1.0821	0.29241	0.1213
1.2087	-0.021599	0.01
0.76555	0.14804	0.21447
0.68344	0.15085	0.23213
1.2994	-0.066551	0.01
1.1217	0.24209	0.11814
1.0517	0.077438	0.1232
1.048	0.30698	0.096297
1.1071	-0.27606	0.16335
1.3034	-0.010832	0.01
0.87085	0.077918	0.21213
0.89308	0.042189	0.13341
1.3048	-0.13546	0.01
1.2471	0.43312	0.01
1.1063	-0.17547	0.087546
1.0242	0.39425	0.17132
1.3572	-0.080021	0.01
1.2858	0.43561	0.01
0.81516	0.18615	0.22038
0.79041	-0.21436	0.16947
1.3674	-0.14593	0.026836
1.0849	-0.23113	0.097791
0.9297	0.20597	0.15509
1.0817	0.45462	0.10292
0.90198	-0.062225	0.15051
1.0301	0.29181	0.12736
1.1242	-0.12231	0.075837
1.1089	0.0081423	0.060105
1.1089	-0.067153	0.11004
1.271	0.36447	0.01
0.73543	0.18098	0.27748
0.77459	-0.12136	0.25468
0.97593	-0.0012235	0.12993
1.0741	-0.18059	0.038084
0.77112	-0.057376	0.22
0.51881	0.6769	0.33984
0.92867	0.039348	0.13119
1.0967	0.051724	0.062178
1.0471	0.15724	0.080959
1.1787	0.15262	0.08308
0.89105	0.26348	0.21058
0.96477	0.043137	0.1044
1.2384	0.36569	0.01
1.3212	-0.046069	0.01
1.2834	0.47554	0.01
1.3246	0.023129	0.052751
0.96301	-0.034396	0.10626
1.1371	0.007762	0.01
1.2095	0.17175	0.01
0.90731	0.25561	0.17125
1.1251	0.13393	0.04667
0.96742	-0.44199	0.164
1.0644	0.14689	0.080729
0.60374	-0.052077	0.20791
1.1548	0.27393	0.01
0.81384	0.091495	0.18121
1.1384	-0.060128	0.01
1.0659	0.30803	0.13079
1.0051	0.39828	0.089412
0.63929	0.87708	0.31671
1.2652	0.34445	0.01
1.3989	-0.10038	0.01
1.3648	0.038524	0.01
1.4558	0.30187	0.01
1.0641	0.028372	0.12007
1.2385	-0.12333	0.01
1.182	-0.15209	0.10126
1.1477	0.33911	0.070605
1.2164	-0.23827	0.01794
0.94506	0.1888	0.13803
1.1216	0.15499	0.086664
1.1523	0.13827	0.01
0.84068	0.078424	0.12496
0.93378	-0.17725	0.17623
0.9757	-0.12928	0.1452
1.2831	0.076178	0.01
1.1993	0.23014	0.043768
1.2609	0.27663	0.01
0.99094	-0.033441	0.21399
1.2836	-0.31935	0.01
1.2618	-0.081491	0.01
1.0109	0.29112	0.069925
1.3866	0.29604	0.01
1.3073	-0.0888	0.032603
0.61786	0.39939	0.25311
1.3244	0.16365	0.01
1.2196	0.3376	0.01
1.085	-0.065169	0.029468
1.0905	-0.056089	0.068242
1.297	0.37151	0.062227
1.0111	0.10859	0.11718
0.97298	-0.24941	0.20649
1.1863	0.043942	0.073739
1.3521	0.64695	0.01
1.1539	-0.08261	0.12876
1.1599	0.011125	0.093594
1.2022	-0.083742	0.01
1.3993	-0.32664	0.01
0.87206	0.15936	0.18697
1.2249	0.37719	0.070896
