248.45	0	0	0	776	35.062	5.5125
288.39	0	0	0	700	24.769	5.3882
285.91	0	0	0	683	22.616	5.4064
285.61	0	0	0	767	24.563	5.3538
271.75	0	0	0	764	22.335	5.352
285.82	0	0	0	754	21.021	5.3825
269.33	0	0	0	745	19.78	5.3802
270.11	0	0	0	698	19.211	5.4432
283.06	0	0	0	748	20.443	5.435
268.82	0	0	0	727	19.08	5.3577
271.51	0	0	0	747	25.217	5.3428
274.76	0	0	0	740	21.11	5.4155
276.91	0	0	0	754	20.694	5.5073
270.1	0	0	0	789	23.284	5.4361
304.69	0	0	0	751	19.329	5.3433
293.72	0	0	0	751	19.022	5.3004
273.28	0	0	0	787	21.153	5.3128
267.33	0	0	0	742	19.733	5.3638
251.48	0	0	0	752	19.992	5.341
303.14	0	0	0	784	21.484	5.458
306.62	0	0	0	733	18.887	5.3739
308.78	0	0	0	766	19.863	5.421
275.28	0	0	0	740	18.232	5.3258
278.39	0	0	0	743	19.829	5.3527
270.05	0	0	0	748	18.735	5.4253
288.35	0	0	0	768	20.083	5.3793
292.97	0	0	0	765	20.856	5.3759
297.93	0	0	0	750	19.9	5.3356
250.84	0	0	0	766	19.505	5.3471
284.17	0	0	0	700	19.995	5.3579
306.74	0	0	0	765	20.574	5.3621
278.54	0	0	0	745	19.582	5.4422
284.69	0	0	0	770	19.334	5.3903
249.52	0	0	0	693	17.95	5.3633
303.13	0	0	0	784	21.879	5.3462
265.43	0	0	0	763	20.403	5.3742
276.02	0	0	0	742	19.1	5.3572
277.16	0	0	0	674	17.197	5.384
256.61	0	0	0	768	19.574	5.353
287.91	0	0	0	769	19.618	5.3448
277.62	0	0	0	765	19.571	5.3356
293.98	0	0	0	761	20.624	5.4191
261.33	0	0	0	753	19.697	5.343
266.11	0	0	0	757	19.81	5.4323
260.91	0	0	0	745	18.842	5.3671
293.23	0	0	0	766	19.53	5.3652
291.56	0	0	0	772	19.895	5.3237
277.75	0	0	0	744	19.227	5.4237
287.85	0	0	0	770	20.567	5.4253
278.58	0	0	0	739	18.345	5.4117
293.27	0	0	0	779	20.36	5.3516
272.75	0	0	0	796	21.873	5.3481
287.19	0	0	0	756	19.901	5.3703
278.1	0	0	0	750	18.931	5.4033
261.59	0	0	0	749	18.47	5.3975
310.19	0	0	0	779	20.586	5.384
294.77	0	0	0	770	19.691	5.3957
275.86	0	0	0	760	19.429	5.3755
268.92	0	0	0	758	19.458	5.3795
282.56	0	0	0	753	19.741	5.3715
274.58	0	0	0	736	18.547	5.3912
282.48	0	0	0	756	19.569	5.3839
284.43	0	0	0	713	18.54	6.1746
273.6	0	0	0	761	19.777	5.3451
283.56	0	0	0	793	22.04	5.346
264.73	0	0	0	727	19.112	5.3827
291.79	0	0	0	739	18.67	5.3784
273.86	0	0	0	763	18.982	5.3721
276.5	0	0	0	805	21.761	5.3733
255.82	0	0	0	738	18.971	5.3765
276.69	0	0	0	781	20.838	5.3452
275.51	0	0	0	759	18.967	5.3569
280.43	0	0	0	765	19.214	5.4206
283.01	0	0	0	738	18.162	5.3894
282.46	0	0	0	772	20.333	5.301
267.1	0	0	0	765	20.185	5.382
278.45	0	0	0	783	21.606	5.3562
259.91	0	0	0	744	18.212	5.4007
271.1	0	0	0	758	19.995	5.3992
300.44	0	0	0	757	19.613	5.4033
266.12	0	0	0	736	18.924	5.3481
278.78	0	0	0	759	20.238	5.35
283.75	0	0	0	781	20.793	5.3338
266.34	0	0	0	777	20.807	5.3255
286.72	0	0	0	749	19.124	5.4337
292.37	0	0	0	798	22.673	5.399
264.55	0	0	0	701	17.194	5.2892
289.92	0	0	0	757	18.919	5.3532
282.17	0	0	0	683	17.568	5.3646
269.5	0	0	0	752	19.036	5.3709
291.88	0	0	0	695	18.392	5.3973
274.57	0	0	0	729	17.931	5.4073
284.66	0	0	0	773	19.941	5.3542
277.7	0	0	0	773	20.936	5.352
264.02	0	0	0	735	18.352	5.324
265.69	0	0	0	742	18.61	5.3881
290.76	0	0	0	776	20.113	5.3833
277.99	0	0	0	744	19.272	5.3203
272.75	0	0	0	758	19.973	5.3124
285.18	0	0	0	767	19.703	5.3004
