0.69783	0.1203	0.12758
1.0805	-0.092039	0.05456
0.45497	0.39687	0.13683
0.58563	0.23976	0.12717
0.76137	0.11852	0.091921
0.61285	0.18022	0.10801
0.87151	0.031494	0.048481
1.0484	-0.064614	0.01
0.62747	-0.1888	0.077685
0.46855	0.17753	0.15787
0.71493	0.075149	0.12537
0.83293	0.28065	0.14828
0.82177	0.2966	0.083102
0.93988	0.15624	0.081131
0.81412	0.27825	0.11117
0.89884	0.35173	0.023171
0.55636	-0.10502	0.19809
0.79249	0.017992	0.081026
0.40285	0.011094	0.22535
0.53395	0.26435	0.15729
0.98607	-0.0067482	0.01
0.80591	-0.03183	0.089312
0.74272	0.31565	0.087949
0.67986	0.4655	0.15846
0.93329	-0.028754	0.042089
0.51796	0.15158	0.090447
0.70458	-0.092083	0.13705
0.38306	0.085403	0.17121
0.6078	0.24567	0.13181
0.69414	-0.06367	0.10269
0.81059	0.36699	0.066703
0.79565	0.11139	0.080267
0.60797	0.42311	0.11513
0.94804	0.0068373	0.040688
0.54238	0.01787	0.14804
0.93112	0.2175	0.051558
0.3851	-0.036747	0.22745
0.6614	0.18245	0.15807
0.78931	-0.059932	0.11586
0.71261	-0.049974	0.14751
0.38967	0.0066115	0.16376
0.3362	-0.062191	0.1869
0.9453	0.2819	0.01
0.63951	0.058237	0.10054
1.002	-0.056433	0.026909
0.56553	0.060992	0.13841
0.52989	0.030529	0.21875
0.59249	0.056241	0.066471
0.59905	-0.047969	0.10595
0.7864	-0.083753	0.066416
0.80043	-0.09583	0.12209
0.46864	0.40758	0.19635
0.52807	-0.064611	0.21681
0.66308	0.033041	0.20212
0.75482	-0.012722	0.079491
0.2578	-0.12264	0.18369
0.66026	0.073429	0.13995
0.81454	0.065028	0.058909
0.69519	0.095844	0.1802
0.88244	0.20483	0.01
1.0779	0.35117	0.01
0.68578	0.089127	0.12312
0.91334	0.091428	0.044523
0.68569	0.14795	0.071604
0.68551	0.35072	0.16604
0.68676	0.055224	0.10181
0.69252	-0.062564	0.18379
0.71597	0.25354	0.11536
0.68619	0.083788	0.10519
0.64807	-0.22413	0.11335
0.83862	0.16135	0.054715
0.835	0.11854	0.049462
0.56958	0.038691	0.10878
0.95184	0.15618	0.085238
0.50742	-0.16608	0.18502
0.76788	-0.063765	0.13009
0.48281	0.054972	0.20041
0.38837	0.20068	0.19469
0.66919	0.028929	0.11995
0.48802	-0.03125	0.14773
0.64826	-0.017474	0.20814
0.81675	0.17784	0.062165
0.89452	0.28965	0.087441
0.49591	-0.084902	0.16742
0.73331	-0.1712	0.10919
0.71363	0.18708	0.085228
0.6957	-0.063695	0.076269
0.52023	0.064542	0.13661
0.74035	0.21996	0.12515
0.80197	-0.064986	0.11689
0.91044	0.046267	0.042792
0.93359	0.062224	0.01
0.67065	0.17791	0.13627
0.43631	0.0031377	0.14201
0.84819	0.23266	0.065065
0.74279	0.17837	0.11302
0.72534	0.34326	0.081219
0.61212	0.093806	0.077228
1.068	0.35685	0.01
0.84727	-0.0066223	0.035188
