245.16	0	0	0	707	31.769	5.2788
273.32	0	0	0	709	24.506	5.1789
234.32	0	0	0	701	20.98	5.239
269.83	0	0	0	694	21.448	5.1948
260.25	0	0	0	671	18.294	5.1691
276.23	0	0	0	660	18.028	5.1582
257.11	0	0	0	771	19.877	5.2361
240.23	0	0	0	737	18.956	5.2036
239.82	0	0	0	739	19.838	5.1999
241.7	0	0	0	726	16.894	5.1791
236.96	0	0	0	741	19.194	5.1889
254.35	0	0	0	751	27.011	5.145
251.95	0	0	0	722	19.053	5.2641
222.86	0	0	0	744	19.093	5.2836
240.69	0	0	0	738	23.06	5.8381
263.93	0	0	0	701	21.944	5.673
233.76	0	0	0	681	19.038	5.6443
259.49	0	0	0	658	18.771	5.6885
233.78	0	0	0	749	21.171	5.7124
266.44	0	0	0	762	22.48	5.6342
229.63	0	0	0	762	22.298	5.5913
242.95	0	0	0	725	20.103	5.6028
252.91	0	0	0	692	19.448	5.5955
265.07	0	0	0	734	20.594	5.6386
224.6	0	0	0	749	22	5.6375
263.18	0	0	0	776	22.872	5.5899
257.19	0	0	0	764	20.944	5.6284
231.79	0	0	0	641	18.603	5.5138
264.04	0	0	0	724	19.367	5.5719
269.11	0	0	0	760	20.877	5.5617
252.29	0	0	0	655	18.324	5.5855
237.17	0	0	0	706	19.353	5.5817
236.68	0	0	0	752	19.918	5.5938
251.03	0	0	0	754	21.719	5.49
233.04	0	0	0	767	21.274	5.5331
227.72	0	0	0	757	20.614	5.6425
234.36	0	0	0	731	19.904	5.5761
240.23	0	0	0	666	18.905	5.56
269.64	0	0	0	766	21.453	5.5337
265.48	0	0	0	694	19.1	5.5057
245.82	0	0	0	733	19.81	5.5343
247.17	0	0	0	780	21.512	5.5134
240.01	0	0	0	628	18.044	5.6271
233.82	0	0	0	664	17.634	5.5779
256.17	0	0	0	714	19.017	5.6185
269.77	0	0	0	657	17.749	5.5481
247.96	0	0	0	659	18.115	5.6432
210.73	0	0	0	701	18.72	5.6137
259.44	0	0	0	676	18.97	5.6667
255.28	0	0	0	736	20.553	5.6115
255.21	0	0	0	745	21.504	5.5986
267.29	0	0	0	639	16.963	5.5422
243.91	0	0	0	715	18.938	5.4904
251.3	0	0	0	750	20.143	5.5322
258.88	0	0	0	669	19.344	5.4943
267.16	0	0	0	669	18.116	5.5806
235.61	0	0	0	727	19.372	5.5172
238.44	0	0	0	684	18.506	5.6248
243.65	0	0	0	745	19.989	5.5449
241.03	0	0	0	750	20.24	5.485
247.75	0	0	0	683	18.903	5.586
265.07	0	0	0	775	21.29	5.542
263.91	0	0	0	738	20.34	6.3894
245	0	0	0	753	20.959	5.4934
247.9	0	0	0	741	20.169	5.5264
250.32	0	0	0	688	18.432	5.513
249.08	0	0	0	673	19.538	5.5937
260.2	0	0	0	781	21.605	5.5504
271.84	0	0	0	773	22.48	5.5924
238.26	0	0	0	754	21.771	5.587
236.48	0	0	0	744	20.676	5.5694
231.43	0	0	0	772	21.141	5.5695
236.86	0	0	0	655	18.279	5.5936
233.54	0	0	0	744	20.932	5.555
251.42	0	0	0	667	19.009	5.5487
252.46	0	0	0	749	21.072	5.5091
249.49	0	0	0	696	20.68	5.6242
257.72	0	0	0	749	20.609	5.5447
246.14	0	0	0	773	21.24	5.6134
238.83	0	0	0	746	20.421	5.5316
246.52	0	0	0	731	20.533	5.5309
234.29	0	0	0	672	19.107	5.5571
234.24	0	0	0	730	20.468	5.5434
244.24	0	0	0	736	20.828	5.5198
244.59	0	0	0	773	21.564	5.6139
236.11	0	0	0	753	21.027	5.5639
238.76	0	0	0	764	21.246	5.5194
236.95	0	0	0	742	20.018	5.4762
257.26	0	0	0	768	22.092	5.5789
237.04	0	0	0	768	21.615	5.5278
263.14	0	0	0	656	17.933	5.5669
254.6	0	0	0	759	20.878	5.571
228.08	0	0	0	724	20.53	5.5417
226.4	0	0	0	774	23.028	5.522
244.26	0	0	0	633	16.876	5.5376
225	0	0	0	648	18.045	5.5408
240.64	0	0	0	679	19.448	5.5638
239.89	0	0	0	667	18.542	5.5508
239.34	0	0	0	676	19.199	5.5671
243.57	0	0	0	706	20.293	5.5045
