269.66	0	0	0	766	35.368	5.4604
279	0	0	0	785	26.074	5.498
279.76	0	0	0	764	25.031	5.4902
274.47	0	0	0	755	23.775	5.5078
280	0	0	0	727	21.221	5.4589
283.12	0	0	0	766	21.421	5.4541
284	0	0	0	730	19.385	5.5291
274.73	0	0	0	746	20.477	5.5062
291.64	0	0	0	780	21.245	5.4831
255.28	0	0	0	743	20.566	5.4667
285.54	0	0	0	703	25.167	5.4199
300.55	0	0	0	760	21.825	5.5069
270.89	0	0	0	699	19.251	5.5877
300.83	0	0	0	770	21.539	5.5158
271.66	0	0	0	767	20.778	5.4832
273.41	0	0	0	706	18.357	5.4424
276.44	0	0	0	756	19.717	5.4552
311.13	0	0	0	752	19.704	5.4248
284.79	0	0	0	754	18.858	5.4969
270.98	0	0	0	754	19.267	5.5523
281.68	0	0	0	792	20.407	5.5194
271.56	0	0	0	759	19.935	5.4351
269.41	0	0	0	736	19.505	5.4226
277.59	0	0	0	774	20.312	5.4737
246.21	0	0	0	764	20.979	5.5565
268.44	0	0	0	739	18.78	5.5031
294.06	0	0	0	752	19.371	5.5383
286.34	0	0	0	650	17.479	5.5183
272.42	0	0	0	731	18.101	5.4953
257.79	0	0	0	753	19.492	5.4951
277.26	0	0	0	785	20.852	5.4976
272.52	0	0	0	723	18.299	5.542
306.13	0	0	0	776	20.915	5.5281
263.07	0	0	0	720	17.396	5.5326
274.64	0	0	0	710	19.623	5.5153
294.96	0	0	0	771	20.798	5.5292
277.51	0	0	0	729	18.94	5.5957
269.25	0	0	0	754	19.527	5.4973
296.86	0	0	0	766	20.306	5.5218
296.7	0	0	0	771	20.115	5.5082
299.36	0	0	0	754	19.144	5.499
279.58	0	0	0	758	19.33	5.4541
287.11	0	0	0	765	20.261	5.5204
265.36	0	0	0	749	19.762	5.5926
270.86	0	0	0	741	19.859	5.4827
271.54	0	0	0	716	18.081	5.4198
290.04	0	0	0	759	19.659	5.474
260.37	0	0	0	724	19.348	5.5613
281.8	0	0	0	753	19.037	5.5718
277.44	0	0	0	726	18.824	5.5336
258.74	0	0	0	769	19.872	5.5047
263.97	0	0	0	748	20.048	5.4503
278.1	0	0	0	767	20.31	5.5152
273.66	0	0	0	736	18.031	5.5385
271.95	0	0	0	752	19.46	5.5382
280.48	0	0	0	769	20.863	5.4811
295.62	0	0	0	764	20.308	5.4953
283.3	0	0	0	725	18.235	5.5292
277.27	0	0	0	766	20.371	5.4851
272.69	0	0	0	717	18.75	5.4785
268.15	0	0	0	759	19.31	5.5108
283.49	0	0	0	770	21.084	5.4952
293.52	0	0	0	785	22.043	6.171
270.27	0	0	0	716	18.371	5.518
275.89	0	0	0	758	20.353	5.5107
276.71	0	0	0	726	18.905	5.5234
275.72	0	0	0	759	19.998	5.4982
273.41	0	0	0	751	20.172	5.5542
274.01	0	0	0	777	20.493	5.4692
276.71	0	0	0	751	18.954	5.4397
249.67	0	0	0	734	18.944	5.4773
320.28	0	0	0	769	21.372	5.5058
267.45	0	0	0	639	16.776	5.5405
283.85	0	0	0	776	21.106	5.4839
288.27	0	0	0	734	19.334	5.4985
277.66	0	0	0	787	21.053	5.4951
270.25	0	0	0	802	22.041	5.4749
271.95	0	0	0	747	19.483	5.4707
278.4	0	0	0	771	19.655	5.4379
273.68	0	0	0	753	19.316	5.4519
282.7	0	0	0	758	19.586	5.4584
281.83	0	0	0	755	19.714	5.3565
268.36	0	0	0	758	19.252	5.4423
272.85	0	0	0	739	19.288	5.4688
265.74	0	0	0	758	19.309	5.4789
269.41	0	0	0	771	19.655	5.4737
283.11	0	0	0	715	17.994	5.3001
263.82	0	0	0	744	18.025	5.3344
268.25	0	0	0	735	18.341	5.4087
279.4	0	0	0	781	19.557	5.3421
267.15	0	0	0	755	18.427	5.3909
288.97	0	0	0	749	18.582	5.3232
277.79	0	0	0	774	19.69	5.3187
274.63	0	0	0	764	19.767	5.3932
273.6	0	0	0	776	19.57	5.3877
258.88	0	0	0	751	18.084	5.3647
294.38	0	0	0	764	18.645	5.3615
276.3	0	0	0	743	19.013	5.3107
295.53	0	0	0	777	20.348	5.283
305.68	0	0	0	738	18.154	5.2722
