0.62719	0.14266	0.28627
0.46453	0.07825	0.15621
0.25595	0.063582	0.32051
0.69164	0.052688	0.20924
0.43548	0.28035	0.2665
0.27122	0.2594	0.27453
0.39502	0.088674	0.21322
0.66801	0.029285	0.15093
0.5694	0.13454	0.17771
1.3779	0.37627	0.054681
0.62925	0.27139	0.18635
0.67168	0.32709	0.18348
0.84483	0.35505	0.19859
-0.10588	0.22033	0.2745
0.68618	0.019044	0.29722
0.92114	0.21164	0.16499
1.3108	0.74488	0.01
0.61818	-0.18569	0.1964
0.54492	-0.21803	0.26534
1.0453	0.05388	0.1605
0.58861	0.19542	0.22684
0.64933	0.13598	0.20444
0.95917	0.3268	0.08874
0.37863	0.31137	0.3106
0.81212	0.26629	0.21132
0.90343	0.021536	0.11511
0.58369	0.1196	0.20446
0.75863	0.11687	0.13263
1.0065	0.34798	0.068326
0.41061	0.25113	0.25212
0.8106	0.31885	0.16494
0.87863	0.19585	0.13048
0.59266	0.057844	0.21279
0.79242	-0.15093	0.16012
0.72096	0.16318	0.15011
0.70783	0.25004	0.22806
0.65834	0.16954	0.3003
0.34193	0.15761	0.36726
0.78909	0.33616	0.17003
0.54951	0.018875	0.19246
0.22147	0.14007	0.24078
0.98605	0.24125	0.12074
0.93106	-0.15106	0.046603
0.51103	0.057325	0.30671
0.51115	0.22844	0.23049
0.72806	0.021838	0.20161
0.6764	0.27959	0.2518
0.89709	0.31765	0.17182
0.81877	0.20987	0.14622
0.96814	0.013661	0.15441
0.72834	0.068759	0.14319
0.60611	0.00057968	0.21742
0.85998	0.31559	0.1165
0.76783	0.34925	0.22873
1.0181	0.24246	0.066221
0.53631	0.3256	0.25052
0.98071	0.55784	0.19391
0.72797	0.014753	0.1951
0.47307	0.2286	0.29078
0.51288	0.25639	0.17937
0.64217	0.20103	0.20026
0.57776	-0.17799	0.17869
0.83817	-0.06005	0.10076
0.52045	0.14774	0.16916
0.85777	-0.046806	0.23524
0.71589	0.13447	0.17458
0.52013	0.25768	0.1947
0.75196	-0.053593	0.14294
0.57973	0.4228	0.24942
0.72439	0.11517	0.19907
0.83898	0.029592	0.15659
0.68058	0.20127	0.1105
0.67946	0.037202	0.20479
0.60799	0.48294	0.20604
0.77886	-0.29703	0.19008
0.63793	0.2385	0.20957
0.5324	0.094092	0.22348
0.87066	0.16529	0.17563
0.51156	0.34152	0.26448
1.058	-0.094464	0.063705
0.81071	0.2183	0.19112
0.7902	0.15081	0.19656
0.76657	0.17545	0.16869
1.0061	0.29196	0.086605
0.44672	0.29733	0.22956
0.51373	0.13838	0.18945
0.84155	0.16399	0.15893
0.78425	-0.0025121	0.17834
0.37318	0.48164	0.26199
0.83894	-0.0092337	0.12694
0.74956	-0.09011	0.25467
1.0291	0.33461	0.079507
0.82061	0.41524	0.17477
0.70926	0.029414	0.20458
0.50055	0.045102	0.17025
0.65806	0.093297	0.22122
0.88817	-0.050178	0.12738
0.69333	0.2255	0.17656
0.49372	-0.13136	0.22873
0.70139	0.011393	0.12825
