213.85	0	0	0	708	29.505	5.4511
225.93	0	0	0	722	22.94	5.2238
214.39	0	0	0	706	21.123	5.2357
242.17	0	0	0	740	21.555	5.2147
212.55	0	0	0	749	19.597	5.1949
238.8	0	0	0	678	16.76	5.1754
207.36	0	0	0	727	17.95	5.198
223.26	0	0	0	741	18.543	5.222
232.33	0	0	0	739	18.44	5.2395
211.81	0	0	0	752	19.307	5.218
246.91	0	0	0	740	17.711	5.2012
189.37	0	0	0	727	22.725	5.2365
226.64	0	0	0	726	19.278	5.2628
244.03	0	0	0	787	19.797	5.2144
230.17	0	0	0	721	16.642	5.2075
224.11	0	0	0	742	19.381	5.2005
207.11	0	0	0	735	18.707	5.1746
217.32	0	0	0	778	19.686	5.1975
232.05	0	0	0	707	16.846	5.2087
252.95	0	0	0	788	20.946	5.2125
232.27	0	0	0	724	16.506	5.2594
219.63	0	0	0	664	15.238	5.2333
231.94	0	0	0	704	16.574	5.2045
232.13	0	0	0	725	17.231	5.202
199.03	0	0	0	752	18.046	5.2194
207.46	0	0	0	674	15.08	5.2592
255.79	0	0	0	747	18.499	5.2084
209.76	0	0	0	709	16.051	5.2562
202.55	0	0	0	702	15.616	5.169
227.84	0	0	0	724	16.115	5.1997
244.31	0	0	0	743	17.056	5.2075
237.82	0	0	0	742	17.808	5.2649
207.76	0	0	0	696	15.879	5.2224
222.68	0	0	0	727	16.787	5.1493
222.48	0	0	0	719	17.819	5.1567
252.26	0	0	0	749	18.03	5.2315
201.71	0	0	0	723	16.736	5.2066
238.5	0	0	0	779	18.949	5.1925
236.27	0	0	0	752	18.597	5.2378
215.77	0	0	0	737	18.407	5.1624
243.31	0	0	0	763	18.729	5.1971
206.75	0	0	0	695	15.55	5.1671
247.95	0	0	0	759	17.544	5.2098
237.11	0	0	0	732	17.743	5.246
234.91	0	0	0	707	16.433	5.1926
217.03	0	0	0	717	16.384	5.153
227.75	0	0	0	744	18.772	5.2273
243.57	0	0	0	736	18.155	5.1999
213.98	0	0	0	747	17.767	5.2481
219.73	0	0	0	706	16.829	5.1837
221.34	0	0	0	736	17.825	5.2457
224.89	0	0	0	724	16.449	5.1772
223.94	0	0	0	730	16.734	5.1624
234.05	0	0	0	716	16.586	5.1787
212.33	0	0	0	722	17.059	5.2025
214.3	0	0	0	745	17.675	5.1993
256.32	0	0	0	738	17.45	5.2076
207.84	0	0	0	716	17.216	5.1363
230.61	0	0	0	696	15.976	5.2206
212.75	0	0	0	712	16.182	5.1989
206.47	0	0	0	778	18.906	5.2337
246.81	0	0	0	717	17.119	5.1932
234.22	0	0	0	778	18.919	5.8931
251.58	0	0	0	753	17.509	5.1894
250.64	0	0	0	731	17.109	5.2016
224.34	0	0	0	698	17.221	5.1973
255.87	0	0	0	737	18.121	5.2335
216.14	0	0	0	761	18.166	5.2278
230.82	0	0	0	725	16.598	5.1707
213.19	0	0	0	694	15.131	5.1534
227.77	0	0	0	756	18.279	5.1706
229.59	0	0	0	763	18.037	5.251
216.35	0	0	0	724	17.068	5.1968
227.66	0	0	0	748	17.832	5.1811
229.75	0	0	0	718	17.469	5.1967
239.04	0	0	0	713	17.206	5.147
245.27	0	0	0	779	18.571	5.2003
226.45	0	0	0	703	16.414	5.2035
227.46	0	0	0	711	16.218	5.1842
216.88	0	0	0	737	16.504	5.2248
196.12	0	0	0	730	17.246	5.1964
253.87	0	0	0	745	18.413	5.1337
254.5	0	0	0	742	17.954	5.2084
225.19	0	0	0	694	16.625	5.1895
217.19	0	0	0	713	15.894	5.2073
227.36	0	0	0	749	19.034	5.2093
203.45	0	0	0	719	17.008	5.1709
236.14	0	0	0	743	18.058	5.1364
227.31	0	0	0	754	17.707	5.2394
246.3	0	0	0	729	16.89	5.2227
239.83	0	0	0	716	16.556	5.1696
217.95	0	0	0	730	16.673	5.1915
223.71	0	0	0	704	16.146	5.195
218.86	0	0	0	724	16.638	5.1581
205.07	0	0	0	726	16.709	5.1977
220.59	0	0	0	746	18.524	5.2176
224.71	0	0	0	671	16.369	5.2557
228.29	0	0	0	744	17.048	5.1903
224.6	0	0	0	713	16.334	5.1891
248.26	0	0	0	764	17.963	5.2327
