290.99	0	0	0	747	33.8	5.6387
305.47	0	0	0	802	30.563	5.4378
289.12	0	0	0	735	22.011	5.4979
284.32	0	0	0	770	25.395	5.4536
288.14	0	0	0	763	22.762	5.4315
244.37	0	0	0	719	19.221	5.4239
264.63	0	0	0	747	19.662	5.4841
299.29	0	0	0	800	21.914	5.5142
281.86	0	0	0	691	18.5	5.5154
281.92	0	0	0	753	21.543	5.4355
264.24	0	0	0	765	24.382	5.4769
279.63	0	0	0	775	24.685	5.4359
277.28	0	0	0	751	20.842	5.5135
277	0	0	0	783	22.585	5.4313
285.94	0	0	0	795	23.088	5.4645
296.23	0	0	0	787	22.183	5.4443
266.05	0	0	0	774	21.171	5.3925
301.05	0	0	0	771	20.923	5.4565
266.09	0	0	0	714	17.8	5.5551
304.04	0	0	0	722	18.737	5.4784
283.19	0	0	0	758	20.392	5.4799
277.28	0	0	0	729	19.626	5.4674
287.98	0	0	0	785	21.312	5.4357
298.46	0	0	0	782	21.399	5.4858
291.18	0	0	0	767	20.329	5.4436
267.78	0	0	0	752	20.685	5.4606
280.13	0	0	0	742	20.463	5.4665
261.83	0	0	0	781	20.696	5.4769
282.01	0	0	0	751	19.545	5.4351
266.99	0	0	0	732	18.832	5.4605
260.53	0	0	0	756	19.651	5.4696
284.13	0	0	0	761	20.735	5.5258
260.51	0	0	0	752	20.142	5.4781
295.14	0	0	0	776	21.023	5.4159
283.6	0	0	0	783	20.383	5.4422
308.74	0	0	0	726	19.082	5.5084
281.64	0	0	0	779	21.474	5.4882
269.87	0	0	0	775	20.731	5.4963
283.58	0	0	0	747	20.325	5.5235
284.73	0	0	0	754	21.741	5.4839
249.85	0	0	0	738	19.484	5.4733
280.83	0	0	0	796	22.839	5.4952
283.75	0	0	0	754	20.376	5.5244
275.56	0	0	0	751	20.154	5.5495
281.48	0	0	0	755	21.092	5.4972
253.85	0	0	0	688	17.889	5.4465
251.85	0	0	0	782	21.061	5.4965
275.95	0	0	0	780	21.566	5.5243
298.38	0	0	0	792	22.129	5.5466
270.07	0	0	0	759	20.454	5.4773
260.63	0	0	0	732	18.631	5.5141
266.67	0	0	0	760	20.601	5.4464
270.76	0	0	0	733	19.674	5.4797
260.08	0	0	0	776	20.623	5.5078
279.25	0	0	0	780	21.964	5.5461
287.13	0	0	0	749	19.654	5.5195
273.93	0	0	0	769	20.135	5.485
277.1	0	0	0	776	21.043	5.487
255.16	0	0	0	712	19.203	5.5231
275.75	0	0	0	769	20.23	5.5392
304.65	0	0	0	740	19.463	5.5239
295.47	0	0	0	765	21	5.4857
279.43	0	0	0	799	23.043	6.2509
280.49	0	0	0	740	20.099	5.481
289.75	0	0	0	771	20.641	5.5242
246.87	0	0	0	747	19.549	5.5368
281.42	0	0	0	778	20.973	5.4843
267.5	0	0	0	740	18.94	5.533
283.56	0	0	0	799	21.909	5.4398
266.19	0	0	0	729	18.416	5.4002
279.01	0	0	0	753	19.078	5.426
278.14	0	0	0	767	21.119	5.4509
296.51	0	0	0	761	19.833	5.4074
285.24	0	0	0	766	19.551	5.4365
283.1	0	0	0	759	20.033	5.3778
286.2	0	0	0	796	20.976	5.432
295.35	0	0	0	790	20.757	5.3886
263	0	0	0	748	19.304	5.3902
286.68	0	0	0	789	21.11	5.444
292.61	0	0	0	727	18.011	5.4286
274.37	0	0	0	784	21.467	5.4103
276.14	0	0	0	778	20.953	5.3743
266.06	0	0	0	728	18.075	5.4421
283.06	0	0	0	745	19.493	5.4292
294.74	0	0	0	727	18.634	5.3939
242.95	0	0	0	656	17.16	5.3944
273.6	0	0	0	745	19.016	5.3566
265.62	0	0	0	786	21.193	5.3841
306.02	0	0	0	748	20.158	5.4067
284.91	0	0	0	769	20.355	5.3733
282.38	0	0	0	806	21.787	5.4153
271.58	0	0	0	756	19.467	5.4305
281.21	0	0	0	749	19.305	5.3331
289.87	0	0	0	773	20.35	5.3604
260.69	0	0	0	744	19.189	5.4043
268.5	0	0	0	799	21.72	5.4144
277.08	0	0	0	660	17.819	5.4375
277.63	0	0	0	734	17.876	5.4578
272.61	0	0	0	736	18.762	5.419
280.87	0	0	0	769	19.379	5.3357
