-1.7577	0.071045	0.081727
-2.3026	0.086102	0.090257
-1.8954	0.076386	0.086962
-1.8187	0.059241	0.091318
-2.0595	0.12061	0.069332
-2.3026	0.11449	0.074005
-2.3026	0.20309	0.072182
-1.8343	0.07585	0.086096
-1.7618	0.17549	0.096706
-1.9584	0.097009	0.054627
-1.8618	0.090249	0.07234
-2.3026	0.11	0.099285
-2.0334	0.14558	0.057498
-1.8213	0.11914	0.039399
-2.1549	0.077396	0.063835
-2.3018	0.090346	0.085035
-1.9639	0.12216	0.059932
-1.5084	0.14931	0.017733
-1.6534	0.10247	0.07992
-1.8843	0.087891	0.031024
-1.444	0.087158	0.043863
-1.3898	0.078903	0.054273
-2.0294	0.12083	0.048403
-1.9529	0.05394	0.082782
-1.8016	0.10913	0.034659
-1.8037	0.12019	0.040008
-2.3026	0.14241	0.085935
-1.3315	0.17126	0.099079
-2.0137	0.080169	0.067745
-1.8468	0.057617	0.10797
-1.9317	0.14775	0.057505
-2.3026	0.066642	0.05724
-2.3026	0.098507	0.074056
-2.0013	0.10375	0.11518
-2.3026	0.063995	0.11402
-2.3026	0.077888	0.031447
-1.9911	0.11839	0.1408
-1.613	0.18049	0.022206
-1.9859	0.13172	0.089797
-2.1626	0.025575	0.049107
-2.0161	0.053711	0.03932
-1.8938	0.14258	0.046184
-1.6238	0.1014	0.073795
-1.6125	0.11947	0.031641
-1.7193	0.045845	0.051171
-1.782	0.092994	0.063718
-1.546	0.17151	0.035569
-1.6713	0.089611	0.023184
-1.5896	0.11042	0.026551
-1.7902	0.08868	0.069426
-2.1228	0.075831	0.065623
-2.3021	0.15328	0.12915
-1.6156	0.079342	0.064779
-2.3025	0.1283	0.11326
-2.3026	0.089043	0.17854
-1.6357	0.060807	0.051972
-1.3818	0.102	0.043561
-1.8093	0.11191	0.04578
-1.728	0.044089	0.059979
-1.7733	0.12067	0.087801
-1.8224	0.10512	0.057164
-2.3026	0.18369	0.076718
-1.4163	0.1665	0.073544
-1.742	0.031418	0.06154
-1.6969	0.077349	0.042699
-1.7348	0.071755	0.069551
-1.8971	0.1547	0.072998
-1.5661	0.095022	0.069313
-1.7711	0.082322	0.074263
-1.5459	0.057964	0.077802
-2.294	0.052995	0.052303
-2.0288	0.13259	0.10241
-0.88396	0.17811	0.025966
-2.3026	0.13688	0.065485
-1.8201	0.13121	0.11114
-2.3026	0.063095	0.033313
-1.8206	0.12103	0.048557
-2.3026	0.09597	0.097484
-2.3026	0.13552	0.1391
-2.3026	0.16088	0.056424
-1.5784	0.11249	0.069495
-2.3016	0.064513	0.13311
-1.8635	0.058204	0.084767
-2.3026	0.032764	0.052424
-1.7485	0.096811	0.055123
-1.8938	0.14258	0.046184
-2.3019	0.1539	0.031503
-2.0481	0.096671	0.069005
-1.4879	0.1468	0.08849
-1.9264	0.081165	0.043693
-1.5914	0.12092	0.093089
-1.8938	0.14258	0.046184
-1.6722	0.1202	0.08081
-1.7055	0.10675	0.065818
-1.9704	0.04232	0.074745
-2.1601	0.073687	0.044793
-1.4984	0.081055	0.053851
-1.9648	0.071686	0.023116
-2.3026	0.12352	0.060743
-1.7201	0.14708	0.071512
