0.77721	-0.79442	0.028923
0.40117	-0.88864	0.08331
0.73983	-1.2237	0.059516
0.57552	-0.73672	0.093146
0.78533	-0.74472	0.068469
0.9201	-0.83483	0.082686
0.63244	-1.2137	0.12111
0.84414	-0.87789	0.010001
0.49184	-0.72943	0.13005
0.84184	-0.75274	0.059798
0.36304	-0.91248	0.082138
0.67632	-0.93384	0.054825
0.70768	-0.81958	0.031736
0.37401	-0.89846	0.14769
0.75894	-0.91922	0.086209
0.75632	-0.63844	0.071807
0.62322	-0.94029	0.12694
0.75058	-0.79492	0.073942
0.73619	-0.95672	0.088166
0.48716	-0.72439	0.087876
0.57825	-0.80209	0.069094
0.63115	-0.57625	0.1045
0.7499	-0.99242	0.088153
0.50782	-1.2772	0.13673
0.64139	-0.87782	0.15411
0.50413	-0.6637	0.15501
0.61794	-0.7515	0.069695
0.73581	-0.74086	0.083729
0.6814	-0.92734	0.090681
0.71166	-0.8125	0.036654
0.76705	-0.50815	0.088994
1.0036	-0.9967	0.016403
0.71071	-1.1004	0.046494
0.47072	-0.80825	0.091847
0.95998	-0.97266	0.01515
0.62928	-0.9866	0.10535
0.66458	-0.85661	0.099152
0.63197	-0.67144	0.14029
0.73461	-1.075	0.060864
0.63187	-0.68498	0.12272
0.74393	-0.75609	0.061443
0.75193	-1.0855	0.11304
0.89121	-1.1406	0.046796
0.44988	-0.77267	0.12584
0.59401	-0.81901	0.10346
0.77809	-0.64374	0.016008
0.69122	-0.71293	0.079099
0.52376	-0.95142	0.11948
0.87796	-1.2862	0.056478
0.69377	-0.98336	0.15394
0.73867	-0.69269	0.065856
0.59482	-0.62085	0.097455
0.69901	-0.87658	0.015769
0.80167	-1.1167	0.075962
0.69191	-0.75505	0.10444
0.96745	-1.0243	0.012708
0.5907	-0.72557	0.029199
0.63302	-0.86537	0.079727
0.76443	-0.50574	0.038207
0.97351	-1.3139	0.048575
0.2407	-1.1065	0.20881
0.61403	-0.75545	0.12739
0.62367	-0.62409	0.1519
0.68751	-0.75427	0.13308
0.51838	-1.1404	0.096235
0.46826	-1.0672	0.10431
0.86621	-0.78077	0.019834
0.69295	-0.82683	0.080133
0.43305	-1.0031	0.091553
0.69643	-0.90029	0.053266
0.70253	-0.67073	0.031675
0.78328	-0.98011	0.022586
0.93778	-0.98706	0.010402
0.53709	-0.95488	0.095405
0.74101	-0.70735	0.01257
0.52112	-1.1833	0.14847
0.72938	-0.88939	0.051915
0.63684	-0.70754	0.13774
0.54834	-0.88892	0.025614
0.79069	-0.74278	0.063655
0.7984	-0.58111	0.01711
0.71143	-0.92172	0.071654
0.5135	-0.63586	0.066482
0.89791	-0.93133	0.017135
0.7396	-0.76733	0.11803
0.69638	-0.88436	0.076192
0.53974	-0.79271	0.074894
0.75175	-1.0676	0.040654
0.72331	-0.77944	0.040993
0.63793	-0.8523	0.084662
0.78998	-0.88867	0.056411
1.0858	-1.34	0.031529
0.5866	-0.84858	0.01
0.64751	-0.9638	0.061808
0.71166	-0.47301	0.01
0.69341	-0.98549	0.16711
0.8183	-1.0158	0.018576
0.61979	-0.84385	0.1142
0.5832	-0.73975	0.098204
0.56453	-0.98011	0.12597
