313.84	313.66
296.98	293.61
287.81	287.73
300.65	298.53
308.43	308.07
311.87	311.37
301.38	301.32
280.29	279.92
305.79	304.9
300.22	299.65
306.88	306.18
324.31	324
313.34	312.52
315.44	315.07
291.12	290.63
297.38	296.58
301.87	301.44
321.48	320.65
280.73	280.41
300.59	299.74
317.68	317.16
295.19	295.02
281.79	281.24
308.29	307.94
311.22	311.1
286.41	286.24
311.14	309.05
302.08	302.02
315.92	315.61
302.49	301.59
312.84	312.66
296.87	296.75
285.85	284.99
314.16	313.86
323.85	323.54
304.59	303.39
330.22	329.93
307.73	306.64
293.35	293.02
314.19	313.5
302.16	301.88
313.35	312.87
295.57	295.15
263.53	263.34
301.51	301.48
306.38	305.89
294.89	294.7
303.36	303.18
320.51	320.23
291.44	291.01
298.44	297.56
284.44	284.23
295.12	293.97
294.12	293.68
324.17	323.01
306.49	305.23
306.37	306.11
278.04	277.94
309.08	308.85
303.86	303.37
306.05	305.81
287.97	287.9
296.77	296.53
292.39	291.56
321.44	321.09
310.64	310.31
308.29	307.94
305.39	305.15
303.39	303.35
295.86	295.1
291.33	291.24
286.25	285.57
320.19	319.7
306.59	305.92
297.24	297.17
305.6	305.23
289.44	288.99
289.91	289.75
308.94	308.26
304.86	304.51
306.12	305.43
313.8	313.37
312.37	311.75
300.94	300.77
287.96	286.33
316.82	316.54
302.91	302.35
314.21	313.78
315.7	314.98
266.84	266.75
301.13	299.36
293.19	292.99
301.38	301.04
284.72	284.49
266.86	266.52
307.77	306.98
289.68	289.45
282.66	282.46
289.36	289.17
309.1	309
