179.94	179.91
162.84	162.73
144.38	140.51
162.02	160.7
150.7	149.6
159.08	156.98
153.84	152.37
134.19	129.15
138.34	136.14
143.61	137.79
178.09	177.76
161.32	157.9
147.46	146.35
155.97	155.66
167.54	167.34
152.55	151.66
160.62	153.82
159.92	158.27
165.45	165.21
135.1	131.69
139.34	137.2
144.45	142.05
139.83	137.45
171.25	169.7
158.36	156.5
158.56	157.23
162.66	161
150.41	149.37
133.57	126.42
153.82	152.75
155.53	155.28
182.14	181.63
153.65	153.15
156.98	155.41
153.65	152.91
169.44	165.8
145.36	144.55
176.28	175.17
158.43	156.76
171.35	169.97
158.82	157.97
134.33	129.37
148.61	147.73
167.58	167.08
148.12	141.44
152.56	150.33
157.46	157.24
176.83	175.97
149.33	148.25
196.02	195.68
156.66	154.99
179.78	179.32
144.72	139.78
131.45	127.02
148.95	148.78
159.38	157.72
156.47	155.03
170.72	168.97
147	146.11
140.5	137.2
160.19	159.85
159.7	157.41
147.82	146.07
147.25	146.98
160.64	159.85
136.46	134.65
159.71	158.7
149.49	147.61
150.58	150.42
162.68	158.23
172.54	171.34
157.08	156.91
166.04	165.65
151.83	147.94
164.62	163.21
155.06	152.04
138.34	132.85
131.77	130.06
152.06	150.83
172.16	171.54
142.41	138.25
150.5	148.21
151.99	151.49
142.72	140.54
162.14	161.23
163.71	162.42
150.68	148.84
144.43	143.54
169.74	167.49
147.65	143.73
141.96	138.24
165.62	163.48
169.39	168.69
148.94	148.24
146.47	144.83
153.59	148.68
154.65	151.94
151.77	149.16
155.81	153.27
178.62	176.78
