0.52395	0.026164	0.0531
0.74979	-0.054477	0.015531
0.69853	-0.20344	0.085488
0.59478	-0.021118	0.12305
0.82442	0.12123	0.10476
0.67289	0.063478	0.12964
0.69013	0.023432	0.099755
0.4717	-0.12211	0.20404
0.93959	0.078919	0.01
0.8187	-0.0096738	0.084047
0.75546	0.18703	0.14067
0.64116	0.24893	0.012527
0.64861	-0.10419	0.073515
0.68832	-0.042176	0.023231
0.4888	0.17569	0.16165
0.6958	0.13057	0.072971
0.28746	0.023658	0.19673
0.82928	-0.058231	0.096879
0.52439	-0.14826	0.19885
0.55074	0.23287	0.16325
0.75061	-0.043373	0.038252
0.74607	0.10632	0.058976
0.66022	0.16436	0.12916
0.82231	0.18011	0.05811
0.57053	-0.14257	0.11007
0.3356	0.06816	0.16103
0.42193	0.10244	0.079029
0.57289	0.22057	0.10751
0.73305	0.10151	0.07063
0.70486	-0.019688	0.11438
0.69829	0.15674	0.13005
0.68676	0.12159	0.15065
0.6821	-0.29897	0.12876
0.80054	-0.016595	0.077927
0.53329	-0.16155	0.14765
0.57967	0.11635	0.078094
0.63722	0.10862	0.075853
0.8963	-0.028339	0.014163
0.70896	0.058634	0.058677
0.82117	-0.19247	0.028461
0.75512	0.13721	0.11526
0.76144	0.19014	0.12244
0.93606	0.12117	0.01
0.46951	0.0045177	0.16551
0.63048	0.028419	0.14957
0.66124	0.079876	0.093622
0.58141	0.13129	0.12441
0.76603	0.048764	0.021128
0.77068	0.13542	0.11555
0.86118	0.13024	0.01
0.62837	-0.14293	0.082827
0.80229	-0.13941	0.042402
0.25987	0.15522	0.13665
0.41665	0.046151	0.1906
0.5539	0.11022	0.071847
0.61796	0.21649	0.080494
0.8808	-0.010348	0.018064
0.6965	0.14415	0.070448
0.28861	-0.15807	0.16586
0.79542	0.044219	0.019198
0.50511	0.23269	0.12869
0.66758	-0.15792	0.12391
0.45033	0.19914	0.12545
1.0418	0.34616	0.027036
0.59289	0.12357	0.11733
0.67887	0.035826	0.034399
0.95399	0.050829	0.021874
0.73944	0.097903	0.08383
0.041695	-0.18491	0.23028
0.62195	-0.01047	0.10358
0.99469	0.22385	0.01
0.67065	-0.15613	0.036332
0.52828	-0.18945	0.09824
0.72675	-0.26744	0.10065
0.87225	-0.058481	0.028287
0.56657	0.061562	0.056788
0.70073	-0.12679	0.052116
0.67013	-0.22335	0.074137
0.66465	0.11946	0.14198
0.89336	-0.060501	0.014666
0.59959	-0.11514	0.14492
0.55673	0.16004	0.13753
0.863	0.25026	0.04976
0.63472	0.016087	0.11218
0.49961	0.042919	0.13125
0.92292	0.099733	0.020731
0.78304	-0.17083	0.090419
0.75377	-0.088364	0.01
0.65324	-0.17526	0.16329
0.66188	0.042592	0.10678
0.61306	0.08732	0.13616
0.87022	0.051723	0.01881
0.70823	-0.26748	0.086924
0.91601	-0.042025	0.014081
0.38001	0.072949	0.1799
0.45981	-0.016888	0.18174
0.45227	0.1595	0.193
0.77944	-0.053238	0.017573
0.96291	-0.10228	0.023984
0.77808	0.2142	0.13818
