276.08	276.02
295.69	294.88
261.82	261.59
272.87	272.83
278.06	277.86
276.57	276.3
280.33	280.28
284.81	284.5
287.22	286.31
283.65	283.51
260.86	260
271.2	271.15
292.9	292.53
271.6	270.95
302.92	302.71
279.58	279.28
284.14	283.92
278.78	278.77
288.88	288.71
308.12	307.94
272.03	271.55
286.4	284.99
289.37	288.92
292.23	291.68
289.98	289.57
302.62	302.19
289.59	289.39
277.5	277.4
285.79	285.71
282.06	282.02
272.12	271.8
277.44	277.28
275.6	275.49
285.06	284.88
262.1	261.13
295.28	295.1
280.19	279.1
273.13	272.76
294.43	294.03
247.04	246.76
273.79	273.2
292.74	292.1
276.92	276.72
281.94	281.76
306.63	306.34
305.69	305.52
282.01	281.84
256.04	255.87
278.55	278.16
293.55	293.36
315.73	315.25
284.19	283.63
276.68	276.24
280.8	279.69
302.45	301.58
283.44	283.28
280.99	280.7
289.73	288.66
269.52	269.35
294.53	294.34
294.89	294.79
276.09	275.94
279.56	279.47
291.49	291.24
308.44	307.95
303.22	302.88
293.12	293.05
301.65	301.24
270.19	269.87
284.03	283.86
265.54	265.28
288.38	288.01
270.31	270.05
291.7	291.26
274.67	274.4
298.39	298.34
280.66	280.5
296.16	295.61
281.43	281.28
268.82	268.8
267.09	266.82
274.69	274.51
270.67	270.29
257.81	257.4
290.04	288.71
289.25	289.19
297.02	296.8
279.82	278.36
266.53	266.46
296.53	296.25
287.18	287.14
283.67	283.17
284.12	283.85
304.89	304.88
268.79	267.93
308.82	308.26
293.57	293.34
260.01	259.16
272.27	271.95
296.44	296.25
