-0.2835	0.010954	0.046144
-0.76689	0.12053	0.14406
-0.43226	0.06487	0.12062
-0.23501	-0.00603	0.096526
-0.33901	0.19956	0.098959
-0.40797	0.18439	0.094682
-0.18246	0.0083246	0.072776
-0.39624	0.1582	0.11505
-0.49046	0.11215	0.12726
-0.37971	-0.068307	0.14846
-0.26257	0.11746	0.075327
-0.53359	0.08046	0.092553
-0.31439	0.13405	0.12025
-0.39041	-0.047649	0.077545
0.094503	0.19033	0.044251
-0.48166	0.12386	0.10313
-0.30682	0.17342	0.11975
-0.74242	0.10145	0.11302
-0.388	0.12531	0.072695
-0.3171	0.17745	0.093652
-0.34958	-0.0051724	0.10464
-0.39983	0.15487	0.095771
-0.18756	0.23579	0.085533
-0.50864	0.056639	0.15318
-0.036366	0.01759	0.054386
-0.58541	0.027931	0.14515
-0.32258	0.022644	0.09669
-0.31097	0.069535	0.076501
-0.2563	0.018652	0.036641
-0.38062	0.056366	0.1017
-0.23476	0.188	0.057677
-0.54848	0.13607	0.095023
-0.63327	0.23601	0.087592
-0.51174	-0.0055235	0.071463
-0.62923	0.36097	0.11301
-0.3113	0.23478	0.081488
-0.31929	-0.024406	0.11884
-0.46966	0.15271	0.090084
-0.52671	0.015851	0.098584
-0.42015	0.080154	0.14636
-0.50822	0.033757	0.11811
-0.4824	0.11469	0.074001
-0.23026	0.11185	0.093261
-0.51133	0.13086	0.1263
-0.39917	0.12616	0.077831
-0.38957	0.030803	0.063117
-0.55288	0.059677	0.067748
-0.40684	-0.048678	0.12333
-0.36278	0.15344	0.072319
-0.24681	0.013494	0.079861
-0.25499	0.25824	0.10673
-0.24989	0.10073	0.11063
-0.42259	0.031947	0.097236
-0.31583	0.0444	0.1017
-0.76338	0.032657	0.090039
-0.92768	0.26384	0.13684
-0.069597	0.076054	0.061317
-0.28116	0.15373	0.065927
-0.49266	0.084711	0.072854
-0.29378	0.14281	0.094229
-0.3584	0.21647	0.16371
-0.48502	0.1835	0.11597
-0.36207	0.1885	0.070596
-0.046625	0.19719	0.044934
-0.42352	0.0032471	0.092435
-0.43654	0.014732	0.10518
-0.55314	-0.068135	0.090748
-0.63581	0.13455	0.11972
-0.22247	0.077776	0.097727
-0.15999	0.26329	0.049778
-1.1769	0.067708	0.096739
-0.4265	0.11556	0.078389
-0.26744	0.081756	0.10901
0.028774	0.1936	0.077259
0.068649	0.14202	0.087486
-0.40234	0.12726	0.087939
-0.45645	0.11837	0.076514
-0.3697	0.10259	0.091341
-0.49184	0.051469	0.0558
-0.72666	0.065282	0.10232
-0.1207	0.13477	0.062402
-0.23839	0.24984	0.087642
-0.42898	0.32517	0.11797
-0.56788	0.031189	0.10918
-0.25655	0.10932	0.074728
-0.55212	0.019628	0.10271
-0.31368	0.16777	0.058405
-0.40889	-0.002805	0.12933
-0.3205	0.225	0.10731
-0.78661	-0.043812	0.11555
-0.64564	0.079969	0.113
-0.90851	0.30761	0.13321
-0.24742	0.082831	0.029189
-0.69765	0.16674	0.13357
-0.66474	-0.015531	0.09949
-0.47362	0.038082	0.13394
-0.53186	0.054993	0.083174
-0.53829	0.082036	0.053386
0.0015873	0.13629	0.053898
-0.37969	0.091415	0.10118
