229.99	229.82
259.01	258.9
236.83	236.71
239.91	239.88
250.87	250.6
252.54	252.27
254.52	254.42
247.98	247.92
240.53	240.11
258.98	258.6
262.87	262
240.03	239.76
244.33	243.98
247.78	247.6
236.92	236.89
248.24	248.1
255.23	254.77
235.22	235
268.72	268.62
273.22	272.99
227.82	227.81
261	260.89
247.76	247.5
255.65	255.22
222.4	222.17
245.88	245.6
244.11	243.73
252.85	252.66
235.56	235.09
253.69	253.43
243.74	243.17
236.88	236.83
255.14	255.03
254.12	254.11
234.75	234.38
229.09	229.01
258.25	258.11
256.69	256.5
234.93	234.89
262.13	262.05
243.57	243.23
240.84	240.78
264.44	264.34
251.72	251.44
242.87	242.66
241.36	241.23
248.27	248.03
234.82	234.71
244.67	244.55
231.54	231.26
245.07	244.79
246.85	246.45
252.62	252.5
239.94	239.82
254.87	254.34
246.08	245.98
250.19	250.05
226.63	226.06
240.83	240.73
256.32	255.66
227.08	226.9
227.81	227.75
232.02	231.6
245.23	244.78
249.04	249
263.26	263.01
234.12	233.98
253.18	252.99
244.07	243.96
225.44	224.85
238.35	237.43
261.62	261.48
240.23	239.88
220.51	220.44
248.34	247.62
240.8	240.55
218.33	218.24
236.8	236.58
259.58	259.49
247.32	247.05
262.45	262.27
251.27	251.1
230.04	229.98
270.6	270.2
251.45	251.43
235.2	235.08
249.03	248.76
231.78	231.63
251.12	250.74
243.77	243.52
256.44	256.39
256.53	256.32
255.63	254.5
237.01	236.62
258.44	258.35
261.16	260.94
227.37	226.49
243.38	243.31
250.67	250.66
234.97	234.85
