270.3	269.66
279.32	279
279.92	279.76
275.21	274.47
280.3	280
283.34	283.12
284.05	284
274.81	274.73
292.05	291.64
255.35	255.28
285.81	285.54
301.08	300.55
270.95	270.89
301.69	300.83
272.19	271.66
273.53	273.41
276.77	276.44
311.21	311.13
285.23	284.79
271.55	270.98
281.92	281.68
271.84	271.56
270.44	269.41
277.99	277.59
246.31	246.21
268.98	268.44
294.78	294.06
286.62	286.34
273.31	272.42
257.91	257.79
277.58	277.26
272.7	272.52
306.19	306.13
263.21	263.07
275.11	274.64
297.53	294.96
277.67	277.51
269.91	269.25
297.16	296.86
297.81	296.7
299.6	299.36
279.63	279.58
287.37	287.11
265.56	265.36
271.39	270.86
271.71	271.54
290.09	290.04
260.76	260.37
282.18	281.8
278.16	277.44
258.78	258.74
264.05	263.97
279.3	278.1
273.7	273.66
272.09	271.95
280.58	280.48
295.86	295.62
283.34	283.3
277.36	277.27
272.79	272.69
268.35	268.15
283.92	283.49
294.16	293.52
270.59	270.27
276.08	275.89
277.02	276.71
276.1	275.72
273.59	273.41
274.16	274.01
276.76	276.71
249.77	249.67
320.35	320.28
268.58	267.45
284.3	283.85
289.33	288.27
277.73	277.66
270.28	270.25
272.31	271.95
278.75	278.4
274.61	273.68
282.99	282.7
282.09	281.83
268.83	268.36
273.29	272.85
265.77	265.74
269.45	269.41
283.79	283.11
264	263.82
268.35	268.25
279.62	279.4
267.34	267.15
289.09	288.97
279.04	277.79
275.63	274.63
273.77	273.6
259.23	258.88
294.43	294.38
276.57	276.3
296.41	295.53
306.55	305.68
