0.63836	0.54535	0.099419
0.63557	0.3714	0.11056
1.002	0.48964	0.02894
0.84582	0.65139	0.017038
0.64346	0.36951	0.12714
0.55828	0.45332	0.12921
0.76803	0.60709	0.042535
0.5542	0.56879	0.10029
0.72032	0.32286	0.047078
0.4507	0.36361	0.22423
0.78046	0.68521	0.13047
0.36621	0.5812	0.16076
0.53592	0.80664	0.1578
0.62763	0.55333	0.06556
0.99138	0.42834	0.027263
0.89877	0.60949	0.014037
0.68294	0.12093	0.14114
0.81609	0.75084	0.019131
0.98074	0.54788	0.017825
0.71629	0.40102	0.14664
0.67149	0.34364	0.091835
1.0335	0.56675	0.023085
0.88883	0.42871	0.018196
0.70823	0.44183	0.040448
0.91922	0.42763	0.021924
0.66983	0.89038	0.095587
0.72594	0.49581	0.053415
0.6574	0.79055	0.14991
0.64377	0.69026	0.10552
0.87089	0.59708	0.089859
0.44885	0.65891	0.15443
0.33095	0.073419	0.12893
0.77322	0.57674	0.072309
0.81964	0.48294	0.097796
0.77822	0.64038	0.11631
0.67031	0.23171	0.17896
0.89596	0.78976	0.023437
0.88398	0.6756	0.11873
0.68755	0.51356	0.14166
1.0627	0.56455	0.022976
0.68953	0.71287	0.14059
0.76793	0.32408	0.081314
0.91053	0.73162	0.054582
0.52838	0.71549	0.14165
0.60817	0.61434	0.11973
0.79134	0.83079	0.051792
0.90977	0.77632	0.02225
0.40735	0.73079	0.16559
0.61632	0.49984	0.10917
0.70337	0.51196	0.10035
0.76719	0.74858	0.064308
0.55175	0.38006	0.15832
0.52318	0.68077	0.16367
0.61691	0.53105	0.11041
0.64781	0.86855	0.091491
0.46057	0.92902	0.13911
0.63621	0.72266	0.14063
0.87958	0.45301	0.021834
1.0327	0.43762	0.010002
0.54044	0.37573	0.10008
0.51065	0.57264	0.11551
0.67273	0.38154	0.068901
0.50679	0.41055	0.093342
0.64771	0.39885	0.038536
0.79792	0.72109	0.014085
0.65121	0.37445	0.075221
0.67606	0.36616	0.11961
0.74136	0.81874	0.086941
0.87438	0.61188	0.12323
0.75765	0.44896	0.06999
0.54858	0.51076	0.11988
0.72336	0.37836	0.051487
0.48435	0.75	0.22221
0.66275	0.64373	0.065962
0.72921	0.69423	0.13243
0.59928	0.16121	0.14943
0.48157	0.62711	0.11521
0.24999	0.53205	0.15657
0.63897	0.42724	0.14238
0.6335	0.86938	0.064358
0.12807	0.729	0.29867
0.40821	0.68799	0.1949
0.46143	0.66895	0.11108
0.85347	0.84011	0.019008
0.60467	0.7195	0.16448
0.68281	0.53828	0.10184
0.74126	0.65668	0.07463
0.86734	0.67505	0.018785
0.76457	0.43513	0.029872
0.76338	0.6033	0.106
0.66459	0.60268	0.1077
0.96811	0.90104	0.015078
0.76662	0.71848	0.090431
0.65006	0.41699	0.062288
0.94619	0.57861	0.01008
0.71316	0.63109	0.11343
0.89005	0.73691	0.029579
0.75171	0.37676	0.067186
0.62391	0.78943	0.07347
0.59388	0.34305	0.080962
