248.15	247.84
246.32	246.03
269.3	268.8
242.61	242.4
248.36	248.2
245.68	245.6
251.85	251.63
244.29	244.2
260.01	259.54
277.42	277.19
259.85	259.7
248.8	248.66
248.74	248.42
251.65	251.42
265.74	265.45
243.47	242.86
228.35	228.13
270.15	270
233.67	233.19
253.83	253.74
251.04	250.99
256.75	256.1
242.13	241.96
247.3	247.16
240.89	240.85
241.64	241.52
246.16	245.88
258.51	258.41
261.47	261.27
242.41	241.89
252.76	252.67
267.87	267.73
228.26	228.11
275.38	275.23
255.36	254.7
259.66	259.57
254.75	254.6
250.84	250.66
249.56	249.55
269.37	269.08
263.49	263.43
238.64	238.54
243.96	243.83
248.27	248.19
253.33	253.05
245.28	244.77
243.73	242.77
267.49	266.98
237.26	236.97
252.51	252.11
257.08	256.79
243.18	242.96
260.41	260.36
261.25	261.15
236.8	234.83
250.6	250.56
255.82	255.78
249.67	249.59
253.91	253.58
255.11	254.88
236.24	235.7
247.16	246.25
280.75	280.55
231.05	230.62
257.59	257.34
252.3	251.91
259.18	258.48
256.14	255.94
237.76	237.27
242.85	242.8
255.82	255.66
252.34	252.08
216.55	216.43
274.64	274.62
273.03	272.35
247.69	247.5
229.63	229.38
260.69	260.19
255.26	255.16
243.04	242.56
268.64	268.47
236.81	236.72
250.74	250.6
270.93	270.63
258.15	258.01
237.67	237.35
248.89	248.77
245.55	244.56
254.21	253.79
270.2	269.92
244.8	244.6
239.72	239.15
239.22	238.54
240.08	239.78
260.66	260.24
270	269.8
239.58	239.55
268.24	268.06
234.59	234.55
258.23	258.16
