268.34	267.99
278.36	278.16
262.13	261.87
291.04	290.99
265.25	265.03
277.85	277.83
283.09	283.04
318.6	318.51
299.56	299.23
293.65	292.97
299.86	299.71
302.98	302.79
300.66	300.23
276.6	276.11
282.19	281.99
306.29	306.27
288.36	288.21
295.63	295.25
282.23	281.63
263.92	263.54
294.91	294.46
261.34	260.05
247.09	247.02
282.18	281.94
286.78	286.45
264.62	264.37
288.95	288.64
302.32	301.89
271.29	271.17
285.9	285.84
292.46	291.64
260.63	260.14
277.04	276.46
291.77	291.76
292.44	291.44
283.51	283.48
270.93	270.59
288.44	288.05
284.24	284.01
264.01	263.85
280.55	280.37
290.78	290.63
292.59	292.16
268.45	268.19
267.58	267.32
289.25	289.08
259.07	258.96
278.3	278.12
271.53	271.34
289.38	289.04
274.92	273.85
292.89	292.35
260.18	260.13
267.72	267.38
292.06	291.47
280.49	279.39
289.36	289.36
293.24	293.14
294.66	294.43
274.94	274.94
301.29	300.73
286.2	284.26
292.97	291.97
269.53	269.45
292.85	292.44
274.99	274.96
312.59	312.28
292.89	292.13
256.58	256.46
295.04	294.78
257.87	257.84
284.75	284.55
293.67	293.65
295.94	295.42
284.2	283.69
267.11	266.84
287.03	285.14
282.34	282.12
282.89	282.83
257.15	256.9
289.91	289.57
244.09	244.08
292.17	291.38
255.05	253.93
273.19	272.8
298.53	298.21
281.83	281.15
299.48	299.01
283.89	283.7
282.87	282.66
305.22	305.08
295.15	294.4
278.94	278.44
273.31	272.91
258.8	258.7
296.09	295.9
287.6	287.37
251.84	251.53
277.83	277.72
275.95	275.68
