323.79	323.6
324.27	323.63
319.51	319.18
316.15	312.93
294.01	293.37
309.33	309.24
312.95	312.33
306.7	306.55
314.79	314.7
292.31	292.16
319.29	319.15
301.66	301.29
328.29	327.94
288.03	287.54
297.53	297.23
284.04	283.74
330.57	330.4
306.14	305.54
324.83	324.65
286.14	285.75
296.91	296.86
296.72	296.29
334.29	334.22
307.24	306.87
288.95	288.58
310.55	310.08
292.21	291.94
317.09	316.84
294.07	293.97
316.01	315.41
285.45	285.14
305.85	305.69
314.14	313.72
297.09	297.05
303.55	303.07
300.38	299.6
318.66	318.61
312.31	312.15
330.72	328.82
323.12	322.87
331.2	330.54
295.85	295.69
304.28	304.18
289.6	289.41
292.22	292.03
316.88	315.82
331.14	330.54
297.1	297
340.99	340.69
308.38	308.14
306.67	306.41
306.26	306.11
308.75	308.46
283.27	283.13
292.64	292.48
323.86	323.17
313.23	313.05
315.04	314.37
325.37	324.53
310.19	309.55
302.7	302.11
321.44	320.14
277.46	277.15
290.92	290.23
304.75	304.56
322.66	321.56
301.86	301.39
307.83	307.19
287.5	286.93
295.87	295.48
304.91	304.81
288.07	287.95
336.73	335.12
303.91	303.54
314.42	313.66
317.51	316.54
313.73	313.22
311.26	310.77
325.4	325.26
330.29	330.1
326.14	325.84
286.73	286.47
311.17	310.72
316.92	316.8
296.65	296.53
282.6	282.5
318.39	317.63
302.49	302.44
324.97	324.77
309.9	309.28
303.88	301.76
303.83	303.54
340.07	337.67
326.79	326.5
273.54	273.18
312.07	311.43
317.83	317.65
300.77	300.57
323.98	323.54
319.8	319.41
