138.55	138.45
129.54	129.47
148.78	148.11
148.93	148.6
121.09	121.06
137.6	137.01
163.87	163.6
144.78	144.65
159.8	159.17
134.23	134.17
135.42	135.18
158.03	158
140.67	140.57
129.64	129.29
148.83	148.66
132.9	132.62
128.19	128.07
139.17	138.82
152.35	152.2
177.11	177.06
147.76	147.39
154.17	154.09
158.02	157.52
131.34	131.24
123.83	123.78
140.42	140.31
131.83	131.67
116.37	116.21
143.94	143.58
148.32	148.3
118.56	118.45
155.75	155.6
143.16	143.03
134.84	134.61
156.59	156.47
161.4	160.83
146.58	146.58
147.12	146.35
103.61	103.51
131.67	131.39
130.33	130.16
117.97	117.51
126.36	126.16
156.96	156.37
155.63	155.24
131.77	131.75
147.13	146.26
139.72	139.57
152.53	152.35
121.45	121.19
164.89	164.63
141.67	141.3
170.2	169.95
157.3	157.05
134.2	133.94
128.97	128.66
153.38	153.1
149.37	149.09
126.62	126.47
124.04	123.97
140.58	140.25
136.22	135.96
134.66	134.6
169.67	169.35
142.96	142.67
134.57	134
150.92	150.78
127.51	127.48
135.46	135.25
144.01	143.64
150.19	150.08
152.63	152.42
142.43	142.27
148.65	148.55
123.08	122.64
144.76	144.68
149.83	149.71
166.06	165.86
139.24	139.21
140.03	139.53
162.96	162.95
180.55	180.39
133.52	133.35
146.62	146.46
138.73	138.14
126.44	126.37
115.2	114.97
152.13	151.83
170.87	170.83
126.01	125.89
133.63	133.47
144.86	144.76
140.75	140.58
141.2	141.03
124.32	124.06
125.85	125.75
119.81	119.75
144.24	144.02
159.4	159.38
127.67	127.52
