0.70847	0.13415	0.037306
0.7696	0.11566	0.01
0.76509	-0.065428	0.025661
0.7196	0.23735	0.029815
0.64541	0.17499	0.061662
0.7102	0.1691	0.039315
0.48428	-0.035095	0.069682
0.50155	0.25714	0.075919
0.82931	0.14537	0.017941
0.84731	0.089888	0.026403
0.65941	0.023949	0.058504
0.65522	-0.13122	0.039048
0.74604	0.27441	0.014102
0.78717	0.27522	0.011212
0.62725	-0.13147	0.052236
0.70919	-0.087406	0.014066
0.61132	0.063975	0.027951
0.42992	-0.032824	0.12447
0.68882	-0.040526	0.020264
0.63545	-0.0015675	0.038577
0.70583	0.30068	0.027851
0.66316	0.21768	0.057736
0.65897	0.26506	0.022471
0.74747	0.13824	0.019953
0.68248	0.12568	0.020157
0.66794	0.053172	0.022108
0.57635	0.016405	0.049961
0.58758	0.10192	0.068345
0.59896	0.06366	0.073524
0.56763	-0.047544	0.039569
0.53765	0.16806	0.064996
0.66206	0.10949	0.093995
0.56573	0.15777	0.022578
0.86495	0.010742	0.031447
0.71421	0.25337	0.010444
0.61518	-0.1711	0.064351
0.7232	0.11443	0.064215
0.7014	0.28535	0.015741
0.73626	0.16712	0.011485
0.70935	0.098182	0.057803
0.79544	-0.11979	0.026664
0.66061	0.040514	0.024312
0.49365	-0.12419	0.086906
0.75149	0.11422	0.022742
0.69639	-0.078194	0.023895
0.48931	0.10533	0.060745
0.41026	0.17344	0.11317
0.83461	0.047036	0.01
0.65834	0.22125	0.01
0.54943	0.041313	0.08194
0.76306	0.12584	0.018523
0.48061	-0.12887	0.06541
0.54243	0.22601	0.074631
0.77479	0.22147	0.021143
0.70247	0.0085084	0.010002
0.75512	-0.18335	0.017168
0.74757	0.16897	0.022459
0.80967	0.38428	0.01268
0.60018	0.098579	0.050849
0.77212	0.28399	0.01
0.57744	0.3333	0.030466
0.6885	0.12297	0.025557
0.81161	0.18558	0.077102
0.51321	-0.027884	0.031995
0.68698	-0.062576	0.036792
0.37644	0.046876	0.089706
0.75744	0.21843	0.010865
0.6439	0.009016	0.056438
0.75941	-0.0079346	0.01
0.50188	0.028784	0.052706
0.68481	0.014915	0.021053
0.70068	0.10815	0.054965
0.56649	0.079422	0.010024
0.79948	0.44868	0.063286
0.82709	0.12772	0.01
0.66414	0.24396	0.045054
0.63086	0.033642	0.022055
0.76514	0.064453	0.039205
0.56018	0.14643	0.044724
0.57133	0.060488	0.077759
0.70793	0.16235	0.05933
0.57984	0.2092	0.045011
0.38896	0.18565	0.11598
0.52004	0.18602	0.13497
0.49438	-0.28467	0.12699
0.6214	0.24163	0.027264
0.70108	0.10561	0.064793
0.63265	0.089206	0.01
0.83336	0.40402	0.016022
0.60202	-0.095851	0.10497
0.64506	0.17152	0.023656
0.7244	-0.033132	0.015129
0.62321	0.13299	0.013621
0.63019	0.098281	0.033271
0.7414	-0.03164	0.01
0.74449	0.067993	0.01
0.55333	0.20925	0.05526
0.89915	0.16109	0.028573
0.51583	0.11792	0.0117
0.80359	-0.047119	0.021461
