143.05	0.96978	68247	32350	3235	551.43	5.4381
134.3	0.94552	46445	22340	2234	338.3	5.3971
142.56	0.97071	55894	26570	2657	388.96	5.4266
150.68	1.0248	48295	22460	2246	337.05	5.4382
170.8	1.0653	54490	25000	2500	354.65	5.433
171.34	1.0818	45751	21420	2142	283.25	5.4959
164.77	1.0526	63349	29960	2996	418.85	5.5091
170.62	1.0727	58136	26580	2658	363.48	5.4832
167.1	1.0564	59487	27500	2750	380.93	5.5296
190.19	1.1785	53678	24800	2480	332.34	5.4539
142.08	0.97834	56402	26930	2693	393.99	5.4302
151.59	1.0029	43129	20090	2009	266.65	5.4762
146.48	0.98044	55053	25710	2571	378.89	5.5779
133.17	0.933	58738	27660	2766	441.82	5.5245
116.66	0.87354	51891	24030	2403	404.05	5.4887
141.64	0.96006	52292	24480	2448	357.18	5.4105
142.45	0.96669	62588	29690	2969	452.53	5.4542
131.53	0.93052	50414	23900	2390	354.42	5.4505
173.6	1.0981	56667	25980	2598	360.15	5.4975
144.37	0.96685	54382	25820	2582	390.25	5.4106
130.57	0.92879	54273	26330	2633	435.1	5.5347
176.61	1.0991	55877	26130	2613	336	5.4445
146.21	0.96924	55061	26130	2613	383.87	5.4992
176.5	1.0975	62478	29040	2904	407.56	5.4887
154.68	0.99649	51802	24470	2447	336.91	5.5033
115.13	0.85626	52923	25400	2540	432.64	5.454
142.73	0.9767	53501	25950	2595	385.44	5.5336
169.64	1.0598	61866	29160	2916	400.35	5.4454
160.12	1.0589	61070	28820	2882	435.63	5.5087
129.97	0.92993	59160	28530	2853	469.83	5.4913
162.32	1.0413	54773	25130	2513	349.67	5.5187
165.44	1.0571	48111	22280	2228	290.39	5.4704
156.07	1.0196	56733	26530	2653	385.41	5.517
155.47	1.0356	57556	26930	2693	411.94	5.5032
128.91	0.90005	63653	29410	2941	495.25	5.5572
135.91	0.96139	50846	23960	2396	382.65	5.5173
159.7	1.0312	55633	26060	2606	369.24	5.5177
142.41	0.96497	47289	22190	2219	335.33	5.5246
140.86	0.96892	53187	24440	2444	378.53	5.5254
154.34	1.0339	58112	27570	2757	403.87	5.4511
135.03	0.94304	55774	26810	2681	406.68	5.4816
144.73	0.99789	55893	26890	2689	410.85	5.4949
146.86	0.99318	56240	27180	2718	404.56	5.5455
180.59	1.0957	57850	26540	2654	362.15	5.495
142.17	0.96757	53402	25120	2512	394.44	5.4891
178.55	1.1049	52349	24180	2418	317.32	5.4132
136.51	0.92702	59758	27950	2795	422.85	5.5089
154.89	1.0284	56859	26290	2629	392.1	5.46
168.16	1.0804	55877	25910	2591	351.77	5.5135
178.91	1.1184	59525	27620	2762	360.92	5.4674
165.62	1.0694	54215	24970	2497	341.79	5.5457
165.78	1.0517	49974	23360	2336	304.15	5.51
161.8	1.0424	57777	26990	2699	386.67	5.4938
157.84	1.0201	51817	24380	2438	332.63	5.491
152.03	0.99009	50269	23420	2342	324.9	5.5279
157.97	1.033	45986	21220	2122	292.96	5.5029
159.78	1.0401	58777	27850	2785	406.19	5.4856
133.28	0.92693	37991	17510	1751	250.79	5.4919
126.76	0.91928	56392	27450	2745	431.3	5.5506
142.74	0.97284	56174	26000	2600	402.27	5.5052
145.12	0.9775	47436	22170	2217	305.07	5.5253
115.97	0.8571	50696	23930	2393	403.72	5.4149
147.46	0.98462	63379	30480	3048	439.42	6.2145
134.53	0.93612	52302	24120	2412	377.74	5.4825
189.74	1.1408	54861	25200	2520	317.71	5.4935
141.67	0.96335	46463	22060	2206	306.28	5.4515
149.15	0.98948	54376	25990	2599	376.79	5.536
131.16	0.93535	46887	22320	2232	337.35	5.453
149.91	0.99776	51576	24260	2426	331.62	5.4737
143.96	0.97583	56981	26620	2662	402.97	5.493
172.04	1.0836	57353	26410	2641	349.87	5.5221
159.25	1.0446	46679	21920	2192	315.8	5.456
167.01	1.059	58836	27730	2773	390.4	5.4984
163.27	1.0427	56048	25970	2597	358.36	5.4262
190.86	1.1497	52700	23810	2381	305.14	5.4722
149.79	0.99605	54223	25840	2584	367.91	5.4897
132.37	0.9241	48952	23100	2310	362.5	5.5131
155.88	1.0195	51158	23700	2370	334.59	5.5071
165.18	1.0547	48767	22960	2296	318.54	5.5355
149.07	0.9889	60296	28390	2839	416.92	5.5248
166.51	1.0685	50634	23280	2328	320.58	5.6269
141.45	0.96391	55439	26090	2609	393.14	5.6847
160.38	1.0438	54514	25420	2542	365.2	5.7076
136.37	0.97188	47011	22310	2231	346.69	5.6594
158.92	1.0253	61317	28480	2848	414.5	5.6587
139.16	0.95548	53033	24700	2470	410.4	5.6535
163.68	1.0494	56018	25850	2585	362.57	5.6596
153.27	1.0106	49228	23100	2310	310.85	5.6445
148.31	0.9855	53162	24880	2488	370.14	5.687
152.25	1.0224	58822	27950	2795	425.26	5.7497
153.39	1.0134	55236	25310	2531	368.62	5.6677
136.73	0.95175	61419	28880	2888	473.19	5.5744
175.46	1.0924	51885	23590	2359	319.63	5.5901
159.45	1.0353	54957	25560	2556	364.29	5.5484
156.29	1.0376	47811	22300	2230	314.22	5.6506
171.82	1.0796	44421	20600	2060	263.63	5.5734
134.74	0.95993	52994	25140	2514	412.51	5.5736
146.79	0.97917	51539	24250	2425	337.21	5.5781
166.76	1.0598	52565	24350	2435	337.6	5.6377
139.75	0.9487	48920	23490	2349	327.28	5.5779
