265.39	265.28
273.73	272.79
273.58	273.43
277.52	276.25
274.61	274.16
265.59	265.18
263.29	263.25
259.66	259.66
261.74	260.94
274.48	274.35
268.69	268.05
278.56	278.35
269.29	269.04
259.87	259.68
236.26	236.12
273.16	273.06
252.95	251.93
263.31	263.21
251.64	251.07
268.65	268.28
257.04	256.63
264.59	263.15
263.72	263.58
252.42	252.31
264.11	262.95
248.53	248.43
259.9	259.1
271.89	271.68
268.96	268.55
249.67	249.53
270.65	269.06
260.13	260.03
269.66	269.5
243.06	242.2
282	281.73
268.37	268
280.69	280.44
280.86	280.54
263.57	263.14
252.68	251.87
261.93	261.76
283.65	283.43
252.52	252.19
281.85	280.8
257.92	257.83
279.19	278.72
241.87	241.67
259.48	259.33
254.19	254.01
278.79	278.37
276.13	276.06
261.19	260.95
245.67	245.57
270.56	270.43
259.9	259.4
250.23	249.46
268.29	268.02
255.8	255.78
274.26	273.9
237.85	237.5
269.68	269.21
255.12	254.48
257.98	257.95
262.53	262.27
257.39	256.93
287.09	286.62
248.8	248.41
283.3	282.95
297.24	297.04
293.27	292.57
259.55	259.38
269.51	269.49
259.18	258.99
267.17	266.9
268.01	267.95
269.36	268.88
247.78	247.47
277.35	276.74
255.45	255.36
263.87	263.56
257.01	256.59
260.46	260.33
288.04	287.93
272.84	272.25
258.51	258.15
238.46	238.43
261.77	261.07
282.29	282.15
282.02	281.46
257.48	257.36
261.15	260.98
296.88	296.78
248.08	247.63
258.79	258.65
272.04	271.82
278.58	278.43
268.91	268.75
273.23	273.15
266.07	265.11
262.54	262.45
