0.63539	-0.92192	0.09576
0.85998	-0.91449	0.021994
0.8227	-0.73406	0.1251
0.57993	-0.93548	0.14649
0.60704	-1.0434	0.096706
0.94422	-1.2212	0.032487
0.56639	-0.71526	0.089321
0.84552	-0.9653	0.065147
0.6343	-1.3032	0.12999
0.49901	-0.87925	0.16035
0.52482	-1.1974	0.13652
0.63033	-0.72956	0.085465
0.81603	-0.56358	0.15399
0.85291	-1.105	0.034726
0.83697	-1.0433	0.013968
1.0451	-1.3949	0.052331
0.67155	-1.4541	0.1071
0.66441	-1.7041	0.11458
0.62746	-1.1605	0.077347
0.55513	-0.65247	0.092393
0.73071	-0.71029	0.045902
0.52682	-0.80016	0.082937
0.77917	-0.79253	0.020315
0.86581	-1.0556	0.072658
0.69733	-0.59058	0.072948
0.57413	-0.73804	0.14848
0.48351	-0.9503	0.18366
0.57011	-0.98544	0.16174
0.84136	-0.62077	0.059513
0.53648	-0.97996	0.075239
0.7949	-0.90133	0.016719
0.73796	-0.93303	0.09411
0.80669	-0.79004	0.030064
0.63225	-0.86661	0.06325
0.62851	-1.0585	0.082146
0.67298	-1.0784	0.072178
0.85185	-1.0337	0.01
0.58554	-0.92194	0.11989
0.85882	-0.97374	0.01
0.55082	-0.74775	0.098537
0.4348	-0.85214	0.25106
0.71269	-1.1244	0.065536
0.71688	-0.8361	0.14555
0.51006	-1.1195	0.13699
0.57189	-0.64646	0.087388
0.66881	-1.0527	0.055254
0.93578	-1.1075	0.013305
0.57651	-0.67773	0.12302
0.74034	-1.0799	0.1127
1.0856	-1.3519	0.050266
0.68558	-1.2002	0.17897
0.83686	-1.0656	0.015702
0.7506	-1.1714	0.087756
0.70859	-1.0955	0.056324
0.90268	-0.88086	0.032132
0.66915	-0.94381	0.090692
0.78878	-0.81775	0.058899
0.89636	-0.89238	0.060376
0.89317	-1.1662	0.068233
0.60087	-0.51562	0.10631
0.79684	-0.83477	0.056392
0.8035	-1.3616	0.079796
0.53023	-1.0571	0.10182
0.57865	-0.95584	0.078616
0.60839	-0.74388	0.059371
0.79571	-0.73242	0.038298
0.49447	-1.161	0.13289
0.32261	-1.1285	0.13972
0.8401	-1.1297	0.066766
0.2003	-0.74935	0.24212
0.71873	-1.2235	0.098189
0.42892	-0.86555	0.16464
0.62867	-0.81023	0.15576
0.6637	-0.95605	0.025546
0.84964	-1.2451	0.034975
0.91751	-1.1013	0.01
0.66017	-0.92295	0.089484
0.54014	-0.8681	0.14253
0.83391	-1.0332	0.070793
0.66434	-0.83453	0.12452
0.7199	-0.84196	0.15719
0.99474	-0.97515	0.01579
0.8893	-1.1094	0.12736
0.7772	-1.0065	0.073046
0.91296	-1.0201	0.012215
0.65903	-1.1054	0.14477
0.70187	-0.81873	0.13204
0.77497	-1.1009	0.049892
0.83134	-0.83033	0.016045
0.71986	-1.0494	0.098759
0.54891	-0.89802	0.18121
0.9473	-0.91933	0.021122
0.71058	-0.98149	0.033501
0.77104	-1.0894	0.039565
0.8604	-0.83334	0.01
0.6102	-0.92776	0.11842
0.85683	-1.0889	0.058107
0.56774	-0.90926	0.069236
0.91545	-0.66522	0.018631
0.74666	-1.2129	0.16548
