292.13	292.01
278.14	277.9
236.02	235.83
283.85	283.4
261.27	261.22
291.54	290.44
244.62	244.61
275.1	274.98
276.51	276.4
280.49	280.28
289.34	289.19
259.24	259.17
273.22	273.08
299.4	299.15
260.85	260.57
279.39	279.02
272.21	272.03
251.6	251.46
262.25	262.22
281.34	281.09
274.4	274.39
255.84	255.52
278.75	278.57
267.5	267.42
265.88	265.86
280.5	280.38
260.66	260.33
273.97	273.8
262.5	262.5
266.21	266.06
300.13	300.11
277.86	277.75
269.16	269.09
269.1	268.81
297.09	296.92
258.08	258.03
269.17	269.08
286.62	286.42
269.32	269.2
276.19	275.89
277.26	277.19
275.49	275.41
271.88	271.84
282.93	282.7
282.52	282.49
283.63	283.44
253.14	252.84
259.57	259.56
263.33	263.19
289.28	288.96
268.55	267.94
271.53	271.43
257.4	257.16
270.03	270
280.94	280.89
271.39	271.11
252.75	252.27
290.96	290.86
286.13	285.59
266.86	266.45
265.74	265.32
270.78	270.71
263.54	263.48
259.81	259.69
286.22	286.2
269.1	268.94
286.61	286.55
281.74	281.53
254.86	254.65
293.21	293.21
266.47	265.94
280.06	280.04
289.48	289.2
222.64	222.5
301.81	301.64
284.34	284.29
274.38	274.34
271.65	271.61
268.37	268.32
269.24	269.13
274.31	274.23
272.89	272.44
300.87	300.67
266	265.96
270.71	270.52
265.24	264.98
264.52	264.11
298.28	298
262.99	262.57
271.17	271.01
259.97	259.88
267.6	267.57
283.18	282.93
278.22	278.11
274.69	274.39
258.16	258.13
282.47	282.39
265.1	264.51
286.3	286.1
287.4	286.99
