246.94	0.62339	2.4164e+05	1.199e+05	2398	745.45	5.5085
266.05	0.63802	2.8479e+05	1.323e+05	2646	1010.8	5.3761
276.15	0.65706	2.4393e+05	1.132e+05	2264	859.8	5.407
273.37	0.64823	2.6998e+05	1.231e+05	2462	988.07	5.3802
246.82	0.61733	2.8567e+05	1.337e+05	2674	1299.4	5.3444
254.42	0.62738	2.5904e+05	1.1785e+05	2357	1164.7	5.3924
280.13	0.65935	2.3938e+05	1.114e+05	2228	797.48	5.4141
244.37	0.61287	2.6172e+05	1.202e+05	2404	1008.2	5.4378
260.18	0.6393	2.4542e+05	1.184e+05	2368	764.87	5.4194
268.25	0.64184	2.9225e+05	1.356e+05	2712	881.9	5.3421
266.29	0.64257	2.2888e+05	1.0515e+05	2103	760.38	5.3501
255.44	0.62785	2.3586e+05	1.073e+05	2146	909.97	5.41
245.68	0.61363	2.9443e+05	1.3535e+05	2707	1168.5	5.4659
239.05	0.60687	2.3797e+05	1.126e+05	2252	867.95	5.4074
258.32	0.63523	2.5088e+05	1.2335e+05	2467	699.1	5.416
255.52	0.63255	2.2979e+05	1.1015e+05	2203	775.08	5.3573
282.09	0.6562	2.6677e+05	1.234e+05	2468	679.8	5.3754
274.47	0.65085	2.5452e+05	1.186e+05	2372	726.18	5.3864
264.04	0.64405	2.4452e+05	1.169e+05	2338	823.42	5.4128
255.96	0.63117	2.7996e+05	1.329e+05	2658	1230.4	5.4178
246.2	0.61678	2.469e+05	1.13e+05	2260	998.72	5.3861
223.29	0.58548	2.6243e+05	1.2405e+05	2481	1278.1	5.3814
273.83	0.64992	2.8577e+05	1.315e+05	2630	996.02	5.3514
253.49	0.62749	2.1751e+05	1.0425e+05	2085	706.8	5.428
229.61	0.58869	2.9217e+05	1.346e+05	2692	1193	5.394
266.18	0.63864	2.4494e+05	1.1135e+05	2227	851.9	5.3993
284.31	0.66253	2.7344e+05	1.273e+05	2546	812.24	5.423
264.29	0.63638	2.8037e+05	1.3225e+05	2645	889.98	5.3688
251.33	0.61961	2.646e+05	1.199e+05	2398	1195.1	5.3638
252.91	0.62839	2.406e+05	1.1625e+05	2325	800.83	5.4348
239.96	0.60476	2.279e+05	1.032e+05	2064	869.05	5.3981
267.12	0.64697	2.1799e+05	1.0205e+05	2041	775.49	5.4199
257.32	0.62776	2.419e+05	1.0895e+05	2179	864.14	5.4192
250.92	0.62174	2.9915e+05	1.3725e+05	2745	1293.9	5.481
253.68	0.62872	2.7416e+05	1.273e+05	2546	1154	5.5956
258.86	0.63138	2.7511e+05	1.2745e+05	2549	1076.6	5.5147
240.3	0.61068	2.7698e+05	1.273e+05	2546	1573.2	5.5141
267.18	0.64054	2.7946e+05	1.286e+05	2572	1027.4	5.4819
237.24	0.59301	3.1049e+05	1.431e+05	2862	1024.8	5.4091
226.99	0.59218	2.281e+05	1.1155e+05	2231	769.25	5.4235
265.79	0.64077	2.4885e+05	1.1605e+05	2321	873.34	5.4036
278.42	0.65828	2.665e+05	1.2235e+05	2447	853.39	5.4172
254.55	0.62495	2.5983e+05	1.203e+05	2406	967.45	5.4392
239.51	0.61003	2.4614e+05	1.192e+05	2384	808.3	5.4251
264.48	0.6367	2.5609e+05	1.174e+05	2348	951	5.3891
244.81	0.61406	2.5742e+05	1.241e+05	2482	823.48	5.3405
264.27	0.63537	2.7679e+05	1.2805e+05	2561	831.67	5.4257
298.86	0.68261	2.2116e+05	1.0265e+05	2053	579.69	5.4582
239.96	0.60444	2.6962e+05	1.2435e+05	2487	1088.6	5.4064
248.93	0.62091	2.4157e+05	1.1075e+05	2215	1522.1	5.411
244.71	0.60957	2.8202e+05	1.2765e+05	2553	1072.6	5.4351
267.63	0.64538	2.8073e+05	1.3095e+05	2619	1117.5	5.4851
232.49	0.59948	2.4718e+05	1.141e+05	2282	997.78	5.5431
246.4	0.61549	2.6837e+05	1.221e+05	2442	1212.6	5.4933
277.94	0.65457	2.4104e+05	1.1185e+05	2237	663.8	5.481
265.27	0.63553	3.0952e+05	1.4395e+05	2879	1033.6	5.4675
262.26	0.64149	2.3084e+05	1.095e+05	2190	900.36	5.4731
255.01	0.62704	2.3227e+05	1.116e+05	2232	728.91	5.4608
236.33	0.60348	2.7959e+05	1.2865e+05	2573	1544.1	5.5167
245.92	0.61568	2.5078e+05	1.1405e+05	2281	1292.9	5.5145
247.87	0.61654	2.5987e+05	1.209e+05	2418	983.01	5.5137
267.83	0.64794	2.8683e+05	1.3765e+05	2753	925.38	5.4325
263.72	0.63771	2.6739e+05	1.258e+05	2516	837.45	6.2671
244.1	0.61546	2.3566e+05	1.085e+05	2170	1037	5.518
258.48	0.63268	2.4589e+05	1.1585e+05	2317	805.34	5.5156
260.9	0.63726	2.7073e+05	1.287e+05	2574	925.88	5.4973
265.78	0.64009	2.6061e+05	1.2175e+05	2435	827.09	5.5084
244.01	0.61696	2.5973e+05	1.2325e+05	2465	1007.9	5.5249
259.05	0.6317	2.7647e+05	1.287e+05	2574	975.91	5.4463
260.76	0.6382	2.4525e+05	1.1235e+05	2247	1175.5	5.4972
249.71	0.62276	2.7229e+05	1.2875e+05	2575	1216.7	5.503
