313.81	313.66
293.72	293.61
287.74	287.73
298.68	298.53
308.3	308.07
311.46	311.37
301.46	301.32
279.96	279.92
305.24	304.9
299.75	299.65
306.26	306.18
324.94	324
313.17	312.52
315.13	315.07
290.8	290.63
296.66	296.58
301.51	301.44
320.77	320.65
280.56	280.41
299.87	299.74
317.24	317.16
295.23	295.02
281.26	281.24
308.06	307.94
311.58	311.1
286.29	286.24
309.08	309.05
302.2	302.02
316.2	315.61
301.9	301.59
313.54	312.66
296.96	296.75
285.07	284.99
314.06	313.86
323.91	323.54
303.58	303.39
330.64	329.93
306.88	306.64
293.14	293.02
313.68	313.5
301.99	301.88
313.2	312.87
295.47	295.15
263.62	263.34
301.63	301.48
305.98	305.89
294.95	294.7
303.18	303.18
320.34	320.23
291.13	291.01
297.99	297.56
284.54	284.23
294.04	293.97
293.74	293.68
323.31	323.01
305.39	305.23
306.24	306.11
278.01	277.94
309.23	308.85
303.48	303.37
305.88	305.81
288.09	287.9
297.48	296.53
291.73	291.56
321.79	321.09
310.41	310.31
308.01	307.94
305.16	305.15
303.36	303.35
295.41	295.1
291.29	291.24
285.66	285.57
319.9	319.7
306.71	305.92
297.28	297.17
305.3	305.23
289.03	288.99
289.86	289.75
308.37	308.26
304.59	304.51
305.52	305.43
313.54	313.37
312	311.75
300.94	300.77
287.05	286.33
316.93	316.54
302.48	302.35
313.92	313.78
315.08	314.98
266.87	266.75
299.55	299.36
293.01	292.99
301.18	301.04
284.62	284.49
266.64	266.52
307.03	306.98
289.7	289.45
282.55	282.46
289.26	289.17
309.13	309
