286.23	286.13
301.77	301.58
255.72	255.6
264.78	264.46
292.43	292.34
289.65	289.6
259.89	259.58
295.23	294.93
286.48	286.32
293.48	293.35
277.36	277.1
267.73	267.55
277.98	277.94
280.76	280.61
279.32	279.03
299.49	299.46
256.38	256.26
270.8	270.38
278.15	277.95
300.29	300.21
263.58	263.43
268.45	268.42
284.12	283.72
261.77	261.7
274.69	274.42
278.17	278.06
287.81	287.71
272.44	272.42
258.05	258.02
271.89	271.62
263.02	262.94
272.39	272.23
287.55	287
286.26	286.06
274.6	274.42
276.72	276.63
277.58	277.51
292.75	292.65
289.81	289.79
250.48	250.29
292.99	292.54
279	278.95
289.55	289.38
287.98	287.68
262.15	261.85
296.17	296.15
286	285.83
282.2	282.17
282.07	282.01
301.23	301.13
280.82	280.54
261.54	261.5
275.94	275.87
254.28	254.25
305.47	305.25
289.23	289
261.97	261.69
267.5	267.17
296.53	296.48
263.21	263.08
272.89	272.83
268.19	268.18
273.5	273.45
270.06	270.01
271.93	271.72
254.48	254.27
245.61	245.57
267.29	267.27
270.69	270.61
290.69	290.28
268.9	268.82
265.17	265
257.51	257.32
258.03	257.82
269.24	269
255.41	255.3
256.22	255.87
283.18	282.95
262.68	262.61
277.89	277.7
255.75	255.46
269.77	269.49
282.36	282.16
272.61	272.58
276.18	275.7
280.82	280.64
282.33	281.86
266.79	266.67
276.66	276.39
285.38	285.35
290.82	290.8
260.56	260.38
288.26	288
269.1	268.83
261.44	261.28
298.89	298.72
279.53	278.95
269.93	269.71
289.15	289.08
271.75	271.53
