167.13	167.08
167.12	167.08
170.57	170.38
183.55	183.48
136.29	136.22
176.06	175.73
167.75	167.68
180.21	180.05
169.2	169.06
165.09	164.91
194.36	194.19
161.63	161.41
163.94	163.86
148.98	148.96
166.83	166.82
172.9	172.85
177.86	177.82
172.06	172.01
162.33	162.24
157.12	156.89
148.24	148.17
155.81	155.72
145.72	145.66
175.73	175.61
161.61	161.51
147.9	147.8
187.36	187.25
180.71	180.71
190.83	190.73
193.04	192.98
185.32	185.13
182.35	182.27
160.23	160.02
182.71	182.58
146.31	146.18
156.61	156.4
162.85	162.81
128.69	128.65
166.47	166.38
147.64	147.57
188.19	188.13
160.25	160.23
166.67	166.58
150.2	150.11
142.78	142.75
158.52	158.43
166.74	166.7
151.78	151.73
145.17	145.13
186.48	186.27
132.97	132.92
143.99	143.92
183.18	182.87
174.57	174.48
162.47	162.25
189.74	189.66
159.45	159.32
177.13	177.11
170.99	170.9
166.02	165.97
168.65	168.45
170.72	170.66
157.98	157.83
200.16	200.07
166.03	165.99
172.71	172.69
180.77	180.69
172.52	172.44
159.01	158.91
164.67	164.44
157.41	157.36
163.25	163.22
191.51	191.3
173.41	173.33
187.84	187.75
173.65	173.51
194.65	194.6
160.62	160.42
181.67	181.52
162.53	162.46
138.57	138.53
155.4	155.34
162.61	162.58
179.31	179.21
171.34	171.23
166.97	166.62
184.81	184.8
144.05	144.02
169.81	169.76
161.25	161.08
152.38	152.34
156.82	156.77
167.08	166.99
186.75	186.72
150.75	150.48
189.68	189.62
158.4	158.25
153.56	153.43
180.64	180.57
142.81	142.67
