303.28	303.16
271.24	271.05
310.23	309.97
294.47	294.39
304.88	304.66
301	300.74
313.1	312.92
267.91	267.85
321.64	320.87
290.18	290.12
275.7	275.63
277.38	277.24
273.9	273.59
314.32	314.24
281.18	281.03
292.95	292.85
281.35	281.04
261.59	261.34
288.66	288.12
252.96	252.74
288.69	288.48
291.31	291.3
291.02	290.89
297.98	297.92
276.56	276.41
303.72	303.71
287.55	287.29
304.34	304.13
290.15	290.12
299.33	299.27
272.52	272.37
316.14	316.01
280.05	279.99
295.07	294.89
299.2	299.16
294.41	294.11
295.27	295.23
287.4	287.29
295.68	295.36
288.92	288.75
266.44	266.27
258.64	258.56
283.89	283.56
276.02	275.8
301.42	301.4
304.59	304.51
277.44	277.37
280.88	280.54
285.64	285.61
286.16	285.88
300.16	300.01
272.63	271.63
280.95	280.86
293.08	292.19
287.59	287.13
316.94	316.93
291.19	290.97
314.88	314.76
301.46	301.23
292.69	292.61
274.94	274.55
290.07	289.13
286.98	286.92
256.98	256.91
285.15	284.93
282.15	282.07
282.99	282.66
280.22	279.82
276.01	275.79
276.52	276.47
303.72	303.27
284	283.49
303.62	303.49
283.17	282.91
312.76	312.67
292.49	292.28
292.05	291.96
284.88	284.71
287.27	287.22
286.23	286.1
279.68	279.67
302.76	302.74
259.97	259.95
269.77	269.28
298.88	298.81
275.31	275.22
297.17	297.03
300.4	300.26
300.49	300.35
292.19	291.99
290.78	290.51
273.96	273.76
302.87	302.83
269.96	269.95
285.09	284.92
286.15	286.1
308.73	308.69
303.14	303.1
281.12	280.85
298.05	297.58
