261.58	1.8064	43760	2188	2188	172.03	5.5306
277.17	1.8124	48060	2403	2403	163.1	5.4589
266.65	1.6713	44660	2233	2233	153.31	5.4443
262.4	2.0001	45740	2287	2287	157.58	5.3635
282.62	1.8651	45540	2277	2277	160.02	5.3735
287.48	1.7129	37280	1864	1864	123.59	5.4412
270.09	1.9915	46320	2316	2316	157.76	5.4415
268.16	1.8584	48040	2402	2402	168.92	5.4503
253.86	1.8036	41480	2074	2074	134.74	5.45
286.87	1.8227	40200	2010	2010	130.62	5.4087
272.1	1.863	52760	2638	2638	194.13	5.4136
253.59	1.9013	50620	2531	2531	188.82	5.4319
272.8	2.391	40580	2029	2029	126.73	5.531
285.19	2.3109	52820	2641	2641	185.84	5.4275
284.26	1.6355	54800	2740	2740	203.35	5.4595
284.91	1.3599	47360	2368	2368	168.5	5.4382
256.89	1.7874	51740	2587	2587	189.33	5.4287
279.51	1.608	49200	2460	2460	173.89	5.4428
283.81	1.3551	54080	2704	2704	193.34	5.3918
284.89	2.0538	50400	2520	2520	170.77	5.4033
282.19	1.7486	55100	2755	2755	200.58	5.4674
267.58	2.218	53460	2673	2673	194.33	5.3599
258.3	2.4133	50120	2506	2506	176.7	5.3734
290.12	1.9949	43740	2187	2187	143.32	5.3854
264.55	2.0138	41920	2096	2096	139.15	5.6163
265.03	1.5588	46100	2305	2305	175.61	6.1263
277.8	1.9758	44900	2245	2245	159.26	5.7641
276.21	2.1574	38840	1942	1942	140.17	6.1349
250.17	1.7355	49800	2490	2490	184.5	6.0618
263.2	1.9714	45500	2275	2275	172.76	5.7932
298.24	2.1072	51000	2550	2550	192.27	5.7267
261.45	1.9485	44320	2216	2216	162.31	5.8406
264.36	1.77	53500	2675	2675	215.41	5.6445
285.84	1.9938	47760	2388	2388	184.27	5.9345
283.81	2.0556	44580	2229	2229	160.17	5.6033
271.79	1.952	44840	2242	2242	160.39	6.0952
268.75	1.4812	48340	2417	2417	174.19	5.798
271.42	2.2214	51780	2589	2589	187.45	6.0631
277.73	2.1972	38620	1931	1931	139.15	5.7249
278.86	1.8559	56760	2838	2838	218.25	5.8037
266.98	2.0546	47480	2374	2374	167.66	5.5166
271.02	1.8963	49600	2480	2480	175.45	5.4837
290.75	1.5102	45320	2266	2266	151.1	5.5017
279.71	1.5836	42920	2146	2146	143.14	5.4884
302.95	2.0394	44400	2220	2220	149.75	5.4827
249.46	1.377	55980	2799	2799	207.6	5.4245
272.33	2.0242	48600	2430	2430	175.96	5.4528
293.62	1.3295	42120	2106	2106	143.17	5.4682
273.41	2.038	51980	2599	2599	183.26	5.5087
289.38	1.737	45780	2289	2289	156.76	5.4197
294.69	1.7628	47880	2394	2394	163.02	5.4508
262.41	2.2089	42160	2108	2108	136.17	5.4344
255.5	2.1362	42460	2123	2123	143.46	5.4595
270.28	1.7459	48480	2424	2424	168.77	5.5216
252.96	2.1203	47040	2352	2352	161.23	5.5122
299.01	1.8926	45440	2272	2272	151.39	5.5229
256.73	1.899	43900	2195	2195	149.83	5.4578
283.22	1.8361	37800	1890	1890	115.33	5.4739
278.7	1.9774	51180	2559	2559	185.32	5.464
283.54	2.0682	52180	2609	2609	185.73	5.4796
274.82	1.8296	52180	2609	2609	192.46	5.4567
275.99	2.1668	48620	2431	2431	165.52	5.4514
255.91	1.8574	43260	2163	2163	142.12	6.1756
263.21	1.6494	49400	2470	2470	174.29	5.4709
266.97	2.0377	46180	2309	2309	156.33	5.4976
276.1	2.2107	50560	2528	2528	170.47	5.5419
301.27	1.6534	54340	2717	2717	190.46	5.4315
294.98	1.7812	48140	2407	2407	167.63	5.3676
286.59	1.8794	49280	2464	2464	168.7	5.485
273.39	1.908	48980	2449	2449	177.63	5.4421
258.87	1.9984	42880	2144	2144	141.08	5.5078
285.24	1.4887	45320	2266	2266	160.67	5.44
280.95	1.9238	52280	2614	2614	186.68	5.4353
291.61	1.8093	51080	2554	2554	183.31	5.4081
270.64	2.107	46440	2322	2322	156.16	5.4071
296.82	2.0319	43820	2191	2191	146.09	5.4882
284.18	2.2369	42000	2100	2100	140.11	5.4645
280.96	1.8631	39960	1998	1998	131.9	5.4335
272.44	2.4098	51640	2582	2582	178.92	5.443
276.76	1.7852	47300	2365	2365	162.36	5.4096
259.1	2.0427	48600	2430	2430	171.31	5.4744
275.55	1.6707	45020	2251	2251	150.8	5.4531
282.92	2.0436	48740	2437	2437	167.02	5.5118
274.85	2.1745	48120	2406	2406	170.15	5.4372
277.37	1.8561	40780	2039	2039	135.46	5.4106
261.45	1.8188	43180	2159	2159	138.52	5.3887
290.69	1.8452	50180	2509	2509	169.88	5.4408
265.15	1.4448	51180	2559	2559	176.92	5.4102
293.9	1.499	39860	1993	1993	130.74	5.4458
274.4	1.9204	36260	1813	1813	109.45	5.5408
283.41	1.8871	46100	2305	2305	153.4	5.4556
280.48	2.1552	46860	2343	2343	160.77	5.452
291.2	1.9738	51080	2554	2554	182.55	5.4315
277.96	2.0121	38600	1930	1930	121.77	5.4341
282.46	2.207	48780	2439	2439	170.3	5.4294
265.3	2.294	50940	2547	2547	177.72	5.4165
266.94	2.4726	43560	2178	2178	148.05	5.4417
279.48	1.8437	46020	2301	2301	158.31	5.4049
276.33	1.8205	53800	2690	2690	200.83	5.5101
278.87	1.7723	48920	2446	2446	165.01	5.4713
