0.86804	0.19335	0.029301
0.89376	0.095037	0.035393
0.9005	0.14698	0.05325
0.42991	0.0271	0.13819
0.37532	0.063095	0.11167
0.8905	0.32371	0.01
0.75179	-0.084972	0.10122
0.73792	0.12402	0.013379
0.79694	0.12377	0.097435
0.80293	0.12214	0.047558
0.87827	0.037057	0.016529
0.77989	0.19183	0.05661
0.81738	0.0076935	0.055224
0.9906	0.24109	0.065297
0.99245	0.1073	0.014638
0.6186	0.19458	0.01
0.52828	0.31055	0.09824
0.73744	-0.027379	0.034208
0.68001	0.21347	0.02186
0.97179	0.00024796	0.01564
0.84541	0.31694	0.10712
0.76514	0.064453	0.039205
0.80177	0.15031	0.11589
0.62172	-0.015522	0.042208
0.68226	0.18909	0.078987
0.56963	0.062662	0.10387
0.84292	0.077358	0.089774
0.88173	0.14594	0.043947
0.76318	-0.034513	0.044257
0.69901	-0.0013028	0.013154
0.93146	0.56845	0.040671
0.84358	0.35328	0.01655
0.97991	0.031603	0.019977
0.79128	-0.16803	0.080831
0.68328	-0.022795	0.06912
0.69184	-0.021072	0.072618
0.56825	0.19281	0.091825
0.56775	0.20141	0.085372
0.66052	-0.011442	0.020356
0.99509	0.063738	0.01
0.53787	-0.12964	0.13454
0.93419	0.34985	0.088841
0.61551	0.20732	0.088325
0.85361	0.19589	0.023653
0.92967	-0.28556	0.010001
0.69958	0.23754	0.077624
0.746	0.048458	0.031779
0.82814	0.15579	0.11574
0.63403	-0.056183	0.074662
0.68969	-0.16557	0.13372
0.4714	-0.023313	0.15126
0.88914	0.12012	0.010001
0.73434	0.14724	0.088058
0.8167	0.25075	0.063334
0.71928	-0.0033074	0.039962
0.85379	-0.19899	0.01
0.82887	0.013498	0.023411
0.69663	0.18242	0.091269
0.75226	0.29796	0.054723
0.86324	-0.030819	0.015886
0.81013	0.39008	0.018451
0.85874	0.46973	0.060183
0.88272	0.093857	0.022446
0.72179	0.10414	0.034099
0.86922	-0.020172	0.040558
0.76526	0.24574	0.066162
0.756	-0.10201	0.062278
0.80478	0.10281	0.047509
0.34139	0.09201	0.13089
0.58392	0.15375	0.1158
0.69177	0.099844	0.018067
0.74733	0.056639	0.050867
0.5221	-0.11586	0.069503
0.89097	0.25433	0.02779
0.89281	0.16927	0.06983
0.18186	0.39964	0.18308
0.91796	-0.29492	0.016492
0.79692	0.223	0.028242
0.56371	0.18069	0.12183
1.0249	0.056641	0.011474
0.89498	-0.20155	0.092199
0.74355	0.24241	0.085756
0.70712	0.015198	0.1099
0.73016	0.16815	0.072914
0.70707	0.102	0.015817
0.44625	-0.0813	0.2085
0.64206	0.29736	0.057279
0.67909	-0.0044112	0.066526
0.76514	0.064453	0.039205
0.99424	-0.015171	0.01
0.70151	0.12952	0.027661
0.73743	-0.099632	0.07236
0.82659	0.19327	0.015843
0.94712	0.22369	0.068808
0.84528	0.1062	0.040522
0.5738	0.2308	0.10974
0.9952	-0.13596	0.045762
0.75924	-0.10783	0.055741
1.0428	0.42249	0.048761
0.88721	0.18551	0.03667
