270.45	2.0375	40680	2034	2034	159.05	5.5576
272.42	1.7679	42460	2123	2123	139.96	5.4437
275.52	1.4785	50920	2546	2546	178.7	5.4886
278.82	1.7894	46620	2331	2331	154.26	5.4462
251.61	1.8979	44340	2217	2217	152.81	5.3827
273.28	1.6601	42980	2149	2149	151.02	5.4907
265.58	1.8322	39360	1968	1968	125.51	5.4617
279.5	1.9923	47060	2353	2353	162.22	5.4701
258.18	1.9557	50040	2502	2502	168.78	5.4788
258.09	1.7917	51520	2576	2576	182	5.3916
290.99	1.9215	50920	2546	2546	178.89	5.3986
270.7	2.3619	51780	2589	2589	182.6	5.4464
267.26	1.9307	49340	2467	2467	170.63	5.496
295.51	1.7873	35320	1766	1766	103.41	5.5093
263.67	1.5554	43740	2187	2187	139.24	5.5196
281.77	1.3312	44420	2221	2221	149.6	5.3979
274.67	1.5912	51340	2567	2567	174.44	5.3734
289.97	1.6525	46040	2302	2302	161.02	5.4297
292.49	1.6933	47980	2399	2399	167.81	5.4569
258.44	1.8467	49840	2492	2492	171.95	5.4681
277.6	1.8226	43580	2179	2179	144.99	5.4699
293.29	2.0051	36800	1840	1840	109.42	5.4246
274.58	1.6441	51380	2569	2569	177.03	5.4714
283.21	2.1571	45340	2267	2267	158.85	5.4579
282.6	1.8122	49300	2465	2465	168.8	5.436
265.45	1.6527	46140	2307	2307	157.09	5.4667
262.75	2.077	46520	2326	2326	161.02	5.4543
273.23	2.0591	45200	2260	2260	148.74	5.4137
280.67	1.5676	46540	2327	2327	155.91	5.47
278.4	1.5912	44100	2205	2205	149.15	5.4471
278.07	2.442	48060	2403	2403	166.86	5.4507
283.34	1.8676	39800	1990	1990	127.18	5.4977
252.95	2.045	40280	2014	2014	131.86	5.4227
288.22	1.9097	46400	2320	2320	159.45	5.3754
275.37	2.0554	54660	2733	2733	188.04	5.4067
284.49	1.5628	48040	2402	2402	166.32	5.4448
273.98	1.6856	50880	2544	2544	185.56	5.4546
280.42	1.7214	46960	2348	2348	163.28	5.4624
264.97	1.7552	44140	2207	2207	146.11	5.4273
298.6	2.1142	53520	2676	2676	195.85	5.4696
278.03	2.1498	44900	2245	2245	151.25	5.4111
261.06	1.7761	49400	2470	2470	165.33	5.4497
261.88	2.3133	45420	2271	2271	152.56	5.4594
285.47	1.915	45600	2280	2280	151.25	5.4527
283.3	2.2065	52360	2618	2618	183.35	5.4026
270.57	1.7549	51280	2564	2564	179.57	5.5497
282.5	1.7954	51820	2591	2591	185.75	5.7041
280.22	1.8847	53760	2688	2688	201.56	5.671
263.05	1.9177	47900	2395	2395	166.73	5.5597
301.76	1.7527	42840	2142	2142	140.12	5.4843
304.38	1.8279	46580	2329	2329	159.11	5.4562
286.38	1.6658	52000	2600	2600	176.07	5.4917
268.62	1.9188	48660	2433	2433	172.18	5.5124
282.06	1.7186	54580	2729	2729	199.17	5.4587
291.91	2.0106	45020	2251	2251	151.38	5.4591
280.87	2.1323	43520	2176	2176	142.65	5.4473
289.15	2.1183	41000	2050	2050	133.12	5.3704
258.13	1.8083	45380	2269	2269	151.19	5.4189
284.33	1.6435	43940	2197	2197	154.49	5.497
271.37	1.7406	48040	2402	2402	160.68	5.4678
284.2	2.0369	53820	2691	2691	201.45	5.4442
301.77	2.0643	42660	2133	2133	143.3	5.4057
282.07	1.982	45760	2288	2288	155.28	6.2985
285.1	2.0539	39280	1964	1964	116.97	5.4917
273.79	2.0216	50900	2545	2545	183.62	5.4356
296.51	1.782	56880	2844	2844	202.97	5.409
282.02	1.7339	41500	2075	2075	132.65	5.4175
295.51	1.8684	38060	1903	1903	119.32	5.457
277.36	1.8422	47880	2394	2394	162.79	5.4306
274.5	1.6546	49620	2481	2481	178.72	5.464
281.87	2.1522	51080	2554	2554	177.02	5.4238
277.22	1.9218	46140	2307	2307	158.59	5.475
283.45	1.6269	51240	2562	2562	171.77	5.4114
284.41	2.0585	52100	2605	2605	185.46	5.3825
266.99	2.0562	39080	1954	1954	114	5.3868
294.73	1.8535	49880	2494	2494	167.49	5.4052
281.91	1.6163	48180	2409	2409	160.13	5.3993
284.45	1.8329	55580	2779	2779	192.37	5.3803
270.05	1.7786	42620	2131	2131	139.74	5.4526
272.45	1.9508	52160	2608	2608	184.46	5.3432
286.01	2.1036	42620	2131	2131	136.82	5.3798
278.48	1.8333	47980	2399	2399	164.25	5.429
282.14	2.3293	46720	2336	2336	161.56	5.4119
290.8	2.0304	41900	2095	2095	136.53	5.4054
294.76	2.4335	43900	2195	2195	148.46	5.3928
265.44	1.6974	43980	2199	2199	151.98	5.3484
245.96	2.2156	53760	2688	2688	186.06	5.4031
298.71	1.9523	50860	2543	2543	172.09	5.4246
255.28	2.2222	47600	2380	2380	164.45	5.3944
266.69	2.2892	51980	2599	2599	178.58	5.4194
270.22	1.5644	44720	2236	2236	149.76	5.3441
292.71	1.8566	45240	2262	2262	148.44	5.4028
281.33	1.8518	44080	2204	2204	143.48	5.3724
296.04	1.9287	51120	2556	2556	176.31	5.3926
294.41	1.7775	53560	2678	2678	187.4	5.4132
276.11	1.9548	52400	2620	2620	186.1	5.4302
247.85	1.7493	46600	2330	2330	157.96	5.4449
280.5	1.697	45820	2291	2291	144.19	5.3538
278.26	2.0713	53520	2676	2676	189.35	5.3713
295.04	2.0826	54520	2726	2726	188.13	5.3593
