0.76085	0.071679	0.19824
0.82066	0.2381	0.13473
0.77902	-0.063769	0.067865
0.71366	0.18	0.20926
0.52924	-0.051514	0.16916
0.9053	-0.20825	0.24478
0.91628	0.49651	0.064808
0.93639	0.20608	0.01996
1.0947	0.25293	0.01
1.1841	-0.099888	0.021425
1.0523	-0.097855	0.10843
1.0249	0.056641	0.011474
1.0708	0.4082	0.079117
1.1602	0.24543	0.080528
0.76969	-0.22653	0.20753
0.86316	0.26501	0.11111
1.1599	0.12895	0.12073
0.39407	0.094984	0.24748
0.93569	0.28603	0.1072
1.1531	-0.33801	0.03507
0.65769	0.41758	0.16498
1.1567	0.28223	0.01895
0.75389	0.28078	0.08846
0.77374	0.17045	0.16088
0.70491	0.30757	0.20978
0.90087	0.12566	0.026005
0.96898	-0.04392	0.090911
0.7523	0.22873	0.13597
0.99527	-0.25158	0.047401
0.88957	-0.14619	0.05449
0.21126	-0.23132	0.3011
0.41772	0.02651	0.25328
0.70679	0.045336	0.086394
1.2231	0.46136	0.029511
0.6374	-0.013271	0.13925
0.95504	0.15307	0.056341
0.86203	0.40614	0.15489
1.067	-0.089844	0.047139
0.86495	0.026128	0.095778
1.1272	0.5514	0.043208
1.0708	0.4082	0.079117
0.36893	0.45565	0.31411
1.2297	-0.27861	0.074184
0.84633	-0.078125	0.14239
0.98559	-0.38331	0.080399
0.81087	-0.077481	0.10091
1.0297	0.45636	0.19362
0.8226	-0.10626	0.14616
1.0128	-0.041595	0.11174
1.0294	-0.038917	0.032489
0.91973	0.15699	0.14672
0.76514	0.064453	0.17533
0.54475	0.25366	0.28093
0.4287	-0.12047	0.26758
0.97317	-0.10036	0.058202
0.91314	-0.238	0.039078
0.84507	-0.089511	0.19224
0.76514	0.064453	0.17533
1.1483	0.28087	0.050899
1.0402	0.14258	0.097667
0.76514	0.064453	0.17533
0.97231	-0.037736	0.10791
0.94159	0.0036232	0.10461
0.98936	0.39583	0.069664
0.37653	-0.014669	0.24618
1.0095	-0.04528	0.090344
0.67593	0.14847	0.12531
0.97016	0.25447	0.084743
0.86208	0.3551	0.14072
0.65741	0.11155	0.18841
1.2288	-0.30177	0.024689
0.77418	0.8693	0.19447
1.0078	0.19201	0.15911
0.44798	0.31651	0.21469
0.98215	0.10959	0.031872
0.83434	-0.54136	0.13692
-0.013823	0.16911	0.27783
0.82819	0.14878	0.11277
0.82882	0.14232	0.11656
0.78815	0.24923	0.19721
0.62779	0.17704	0.13914
0.71715	0.35652	0.22956
0.96625	0.093678	0.032569
0.68381	0.23469	0.19083
1.2658	0.19032	0.024933
0.8249	-0.0051361	0.054328
0.65728	0.18828	0.23739
1.0912	0.25588	0.059518
0.98078	0.34525	0.11964
1.229	-0.29439	0.11479
0.81254	0.090485	0.12854
0.85512	-0.056131	0.161
0.86033	0.35309	0.15467
0.95078	0.14428	0.060683
1.177	-0.13105	0.060073
0.95388	-0.23785	0.028435
0.59487	0.075272	0.24847
1.0402	0.075226	0.030808
0.78688	0.12569	0.19968
0.88173	0.13075	0.1356
