275.86	3.2859	8857.9	4220	2110	207.35	4.9042
257.31	3.1497	8404.9	3968	1984	161.81	4.6377
278.8	3.2567	8154.1	3562	1781	140.64	4.3888
266.22	3.1701	7492.9	3372	1686	133.53	4.3379
261.27	3.1704	9204.3	4100	2050	164.64	4.3816
253.64	3.1151	8008	3332	1666	124.17	4.3398
268.25	3.1379	11861	5332	2666	230.13	4.3841
250.6	3.0617	12954	5736	2868	266.51	4.4085
268.68	3.1844	9543.4	4288	2144	175.45	4.4991
271.57	3.2021	7613.3	3338	1669	119.65	4.4698
283.53	3.3361	7509	3372	1686	124.11	4.4494
263.41	3.1689	9811.1	4708	2354	194.93	4.4075
263.48	3.1757	11802	5474	2737	248.68	4.5544
289.55	3.3493	9562.5	4330	2165	175.72	4.474
289.42	3.3059	9489.7	4172	2086	158.47	4.5069
254.17	3.1585	8072.2	3754	1877	144.81	4.4025
274.49	3.2337	9922.3	4458	2229	193.37	4.434
257.49	3.1604	10256	4732	2366	206.15	4.4648
265.04	3.1716	12164	5590	2795	244.1	4.517
264.15	3.1632	9097.5	4278	2139	171.34	4.4237
253.68	3.1462	8910.5	4430	2215	183.41	4.4596
270.87	3.257	10637	4970	2485	203.89	4.4
268.98	3.2658	7001.2	3236	1618	98.174	4.3478
260.33	3.1871	10662	4916	2458	209.78	4.3168
261.1	3.1367	10976	4760	2380	187.02	4.3356
270.65	3.2789	8146.4	3982	1991	148.01	4.2537
273.37	3.2369	8325.5	3868	1934	141.89	4.2454
270.68	3.2539	8240.5	3794	1897	132.76	4.1415
256.52	3.1367	9595.3	4420	2210	174.38	4.2247
283.58	3.2824	14202	6430	3215	293.48	4.2229
273.91	3.2184	8582.3	3920	1960	144.3	4.2715
278.89	3.3463	8881.1	4168	2084	150.52	4.2421
251.24	3.126	8420.4	3932	1966	150.89	4.2585
272.59	3.2534	11954	5362	2681	226.21	4.1501
283.91	3.2953	11307	5266	2633	196.86	4.1997
260.05	3.1524	8187.7	3636	1818	127.64	4.1955
259.31	3.1136	9390.5	4040	2020	153.74	4.233
259.25	3.1721	8984.4	3978	1989	160.7	4.2972
275.75	3.2352	9607.4	4370	2185	171.6	4.3437
244.42	3.0761	7447	3376	1688	129.74	4.2722
287.01	3.3233	8408.3	3674	1837	137.32	4.3424
275.57	3.2807	8134.1	3876	1938	151.7	4.381
256.26	3.1639	9020	4160	2080	149.99	4.3403
284.7	3.2911	8348.2	3828	1914	129.58	4.1461
268.81	3.1948	9180.3	4344	2172	163.32	4.2326
244.69	3.0016	12366	5610	2805	237.87	4.2634
272.39	3.2232	8248	3734	1867	134.78	4.3304
261.42	3.1123	7006.9	3002	1501	103.3	4.2742
260.23	3.1841	10305	4700	2350	191.55	4.3772
275.13	3.2714	8292.5	3650	1825	136.29	4.2489
274.59	3.241	10374	4704	2352	181.79	4.1799
280.63	3.3059	8470.4	3964	1982	156.34	4.1462
243.84	3.0207	10525	4912	2456	208.3	4.3168
264.18	3.1937	10352	4850	2425	183.08	4.3443
299.38	3.481	8631.7	4134	2067	160.85	4.417
265.34	3.2504	8611.1	4034	2017	163.7	4.3746
254.03	3.1399	10509	4514	2257	199.35	4.3353
268.1	3.2203	9327.3	4212	2106	168.25	4.4004
268.69	3.2244	9644.5	4638	2319	187.55	4.4165
252.01	3.1125	9444.8	4190	2095	176.74	4.3879
276.67	3.2326	10287	4678	2339	183.31	4.4378
290.3	3.3261	10591	4694	2347	191.14	4.3362
257	3.1331	10800	4746	2373	209.46	5.0214
283.15	3.2888	7271.9	3196	1598	111.5	4.3183
280.75	3.2541	8584.9	4014	2007	148.74	4.4556
292.65	3.3656	10221	4612	2306	193.19	4.3806
286.77	3.351	9988.5	4522	2261	186.46	4.4584
278.84	3.2569	9926.7	4618	2309	189.22	4.3127
266.71	3.2094	8869.6	3920	1960	169.59	4.3561
278.85	3.2871	9617.3	4608	2304	190.85	4.3855
280.4	3.2811	10441	4506	2253	191.3	4.4003
304.9	3.4602	9318	4324	2162	173.12	4.327
251.48	3.1003	10468	4788	2394	191.08	4.2906
249.67	3.0053	10887	4910	2455	191.54	4.0884
