-0.64274	0.13504	0.039207
-1.2704	0.045232	0.12754
-1.5749	0.17779	0.050244
-1.4256	0.1086	0.089476
-1.8427	0.035841	0.14534
-1.1314	0.12247	0.077475
-2.3026	0.11694	0.11144
-1.4538	0.12519	0.10019
-1.8786	0.1097	0.099044
-1.7109	0.12183	0.097631
-1.9462	0.20288	0.13328
-1.1925	0.095861	0.075864
-1.4051	0.056251	0.080151
-1.3227	0.060369	0.13086
-1.1823	0.046994	0.082986
-1.3394	0.10369	0.11674
-1.7628	0.13619	0.071021
-0.94727	0.060884	0.074307
-2.3026	0.079076	0.066733
-1.6797	0.20103	0.11193
-1.9664	0.17188	0.096814
-1.1955	0.069844	0.079139
-1.4039	0.081372	0.058199
-1.1495	0.11135	0.093363
-1.1991	0.091377	0.076854
-2.0073	0.12275	0.14261
-1.3876	0.10684	0.085754
-1.8885	0.15406	0.082179
-1.2757	0.0733	0.062473
-1.0296	0.24939	0.13685
-1.6473	0.1054	0.084727
-1.3327	0.14266	0.10949
-1.2572	0.12749	0.107
-1.8064	-0.037354	0.11223
-1.1077	0.094024	0.067802
-1.9664	0.17188	0.096814
-1.2876	0.13118	0.081137
-1.6776	0.14801	0.11945
-1.4848	0.18355	0.07282
-1.5188	0.088761	0.060143
-1.7122	0.09666	0.087029
-1.4301	0.09029	0.08606
-1.2977	0.21899	0.090222
-1.4019	0.17065	0.061271
-1.4039	0.050673	0.083018
-1.3233	0.1389	0.055262
-1.451	0.095377	0.10508
-1.289	0.097656	0.11051
-1.0354	0.10279	0.088334
-1.2713	0.12555	0.075194
-1.4602	0.11914	0.096814
-1.1173	0.081259	0.11671
-0.95132	0.11002	0.079001
-2.3026	0.11098	0.085892
-1.6792	0.17045	0.064145
-0.9104	-0.04068	0.093105
-0.93873	0.060547	0.067556
-1.5473	0.080773	0.12022
-1.0704	0.045665	0.086322
-0.73926	0.12996	0.09132
-1.568	0.086255	0.086072
-1.7194	0.07075	0.10429
-1.5511	0.10984	0.10974
-1.8676	0.15632	0.1355
-1.1926	0.084076	0.10299
-1.2713	0.063811	0.11465
-1.6955	0.13171	0.10463
-1.7162	-0.054443	0.10049
-1.4344	0.11427	0.093156
-1.2903	0.050289	0.093901
-1.5132	0.10358	0.10842
-1.4963	0.1861	0.09226
-1.7712	0.045895	0.058562
-0.8878	0.22433	0.1298
-1.2652	0.09145	0.098805
-1.6135	0.10641	0.13413
-1.7195	0.059479	0.099413
-1.2176	0.12436	0.11158
-1.0643	0.11927	0.062637
-1.0854	0.069388	0.086539
-1.148	0.19195	0.089168
-1.8392	0.019048	0.11193
-1.8517	0.11011	0.11812
-1.0641	0.10538	0.083171
-1.0499	0.063029	0.11655
-1.2854	0.1469	0.089702
-1.5069	0.15022	0.089545
-1.9051	0.12906	0.048923
-1.3397	0.089571	0.09793
-1.6011	0.12335	0.10055
-1.0083	0.21327	0.079208
-1.0252	0.21338	0.085432
-1.683	0.13191	0.11911
-1.7833	0.012737	0.11616
-1.2254	0.077919	0.055478
-1.7035	0.085589	0.082517
-0.90926	0.084133	0.095792
-0.61132	0.2192	0.0852
-1.9775	0.10124	0.10448
-1.6578	0.13835	0.11494
