350.72	349.61
362.18	358.89
340.43	339.88
368.8	367.96
347.79	347.5
350.3	349.75
367.16	366.09
379.88	378.91
366.55	365.56
372.27	367.93
366.22	363.94
373	371.04
378.36	374.6
371.18	370.47
377.95	376.17
366.07	365.49
379.09	378.56
374.91	374.27
354.15	352.66
356.02	354.76
359.75	359.34
366.09	363.96
360.34	360.07
382.26	380.55
364.94	363.82
359.89	357.58
374.12	373.13
338.29	333.89
362.81	362.34
372.88	372.21
372.47	371.64
368.64	367.71
372.23	370.42
352.01	349.4
371.83	370.66
338.76	338.19
371.99	370.16
366.12	365.73
367.75	367.22
367.82	366.46
373.71	371.58
359.64	358
375.72	374.87
364.91	362.97
374.44	372.24
365.3	364.85
365.11	364.56
351.84	349.14
353.66	352.7
360.64	357.19
343.31	343.08
381.53	380.06
360.6	360.59
346.46	345.68
372.48	371.78
373.73	372.42
353.16	349.91
368.93	367.09
366.81	365.84
355.57	355.45
377.69	374.77
350.81	349.85
356.18	354.71
367.25	366.43
350.57	347.49
357.75	356.85
369.99	367.23
373.83	372.36
381.86	380.24
356.13	355.09
340.75	340.17
371.22	369.43
375.21	372.5
372.65	368.64
375.65	372.49
364.46	363.17
369.18	368.52
369.38	366.83
379.24	376.32
350.12	348.58
373.35	371.68
373.38	372.49
360.43	359.89
359.99	358.98
369.43	369.34
373.04	370.65
365.05	363.9
369.58	368.55
360.67	360.24
365.69	364.43
360.51	360.32
350.79	350.28
370.82	369.17
356.93	356.82
374.1	373.21
360.36	359.9
380.3	378
344.86	342.45
361.93	360.17
368.08	366.75
