0.55337	0.356	0.15262
1.0249	0.056641	0.011474
0.8196	0.027257	0.040592
0.91005	0.11481	0.062289
0.80776	-0.096916	0.029411
0.57583	0.069771	0.12464
0.64958	0.10547	0.18333
0.79532	0.15136	0.073199
0.63192	0.19705	0.10418
0.47975	-0.1387	0.16692
0.67164	-0.20601	0.064018
0.89477	0.013657	0.033582
0.76514	0.064453	0.082908
0.80407	0.27679	0.031872
0.84537	0.35938	0.12821
0.7728	0.097238	0.077096
0.57906	0.044799	0.15179
0.52064	0.18945	0.14539
0.94606	0.075347	0.035053
1.0249	0.056641	0.011474
0.68886	0.14725	0.064971
1.0249	0.056641	0.011474
1.0051	0.089661	0.061075
0.77434	0.56842	0.12226
0.74918	0.17939	0.093875
0.88704	0.22607	0.10908
0.53218	0.019685	0.16109
0.92121	0.035752	0.033876
0.74461	0.053223	0.16344
1.0171	-0.059276	0.013453
0.81677	0.19937	0.039554
0.52653	-0.15998	0.14395
0.8918	0.38523	0.024995
0.87559	-0.0035237	0.050615
0.59593	-0.17244	0.11747
0.22677	0.20646	0.24411
0.63878	-0.21674	0.15217
0.41798	-0.020983	0.16882
0.62708	-0.24783	0.15983
0.12371	0.14275	0.15754
0.73315	0.028316	0.051958
0.70968	0.050575	0.1478
0.43619	0.053356	0.11296
0.86065	0.15381	0.051955
0.84537	0.35938	0.12821
0.71471	-0.16051	0.16682
0.97701	0.18469	0.051689
0.60752	-0.011017	0.048882
0.94303	0.26672	0.050494
0.76514	0.064453	0.17533
1.0463	0.13654	0.14926
0.69621	0.18318	0.095806
0.68057	0.32327	0.066077
0.61312	0.16513	0.11458
0.70163	0.25952	0.18939
0.92886	-0.15	0.051899
0.72285	-0.095316	0.079125
0.55121	0.39258	0.14203
0.67196	-0.34313	0.093834
0.52581	0.034448	0.15926
0.98523	0.045366	0.060193
0.75201	-0.00715	0.096132
0.88409	-0.032094	0.03683
0.70934	0.0028435	0.12437
0.88354	0.082365	0.0492
0.89211	-0.063621	0.060341
1.067	-0.089844	0.010541
0.6964	-0.51101	0.16371
0.69364	-0.11924	0.072181
1.035	-0.013691	0.030578
0.64609	-0.0084057	0.051286
0.45504	0.017548	0.15605
0.72255	-0.030314	0.0681
0.80613	0.35386	0.1212
0.76514	0.064453	0.082908
0.57481	0.32562	0.19865
0.15043	0.21704	0.23423
0.64214	0.15184	0.17269
0.69137	0.032771	0.11923
0.34428	0.30098	0.2212
0.95632	0.0076566	0.010237
0.78854	0.30892	0.036715
0.7002	-0.90234	0.029519
0.73478	-0.13925	0.091639
0.84537	0.35938	0.12821
0.50354	-0.24327	0.18342
0.6236	-0.041911	0.15557
0.80867	-0.039746	0.032971
0.73477	0.35459	0.071032
1.0591	-0.0099862	0.0711
0.87692	0.10156	0.053356
0.75894	-0.022705	0.1283
0.98722	-0.63141	0.055623
0.98804	0.11334	0.041739
0.34872	-0.086131	0.18838
0.82436	-0.09668	0.071313
0.81939	0.19659	0.036326
0.83883	0.15106	0.050292
0.64653	-0.046621	0.081654
0.86689	0.21116	0.11444
