262.26	261.94
257.13	256.82
290.48	289.96
272.75	271.66
292.28	288.27
278.31	277.57
246.19	245.78
258.86	257.63
269.15	268.01
307.27	304.32
281.27	280.52
296.38	296.35
266.28	265.61
277.19	275.19
278.53	276.6
283.86	282.2
282.95	281.25
277.72	277.19
253.42	252.91
257.65	257.29
282.05	281.22
268.28	267.24
282.9	282.62
278.75	276.39
297.84	295.08
275.53	275.09
282.26	280.84
289.38	287.74
286.1	285.37
284.94	284.15
292.42	291.16
299.26	298.7
268.59	268.09
291.81	290.87
274.72	274.46
300.15	297.53
273.54	272.51
283.37	281.27
291.66	291.19
258.45	257.78
291.92	291.22
285.49	285.35
258.15	255.9
282.54	281.66
275.05	274.23
279.51	279.2
280.84	279.92
251.6	250.26
262.86	261.96
275.71	273.87
288.6	287.42
291.69	289.39
267.87	266.12
273.85	270.97
270.44	268.49
284.34	283.01
279.73	278.79
281.23	279.59
268.86	267.73
287.37	285.26
263.87	263.32
294.43	293.99
273.2	271.05
284.66	284.15
255.7	253.86
257.27	255.49
285.67	285.52
243.15	242.8
281.74	281.21
280.57	279.52
304.78	304
295.41	293.25
262.69	261.42
288.81	287.72
275.98	275.3
264.36	260.57
253.14	251.53
266.56	266.45
289.11	287.95
284.83	284
282.44	281.32
275.48	273.11
285.86	284.56
293.43	292.5
285.33	281.58
272.43	269.35
267.79	265.27
296.71	292.93
276.53	274.36
300.48	300.2
250.86	250.8
287.22	287.06
295.93	295.58
278.65	273.33
260.81	259.86
282.06	281.13
307.66	305.43
263.53	263.42
280.51	279.38
299.72	297.26
