0.22986	0.092068	0.29488
1.2618	-0.31445	0.081466
0.90936	0.29639	0.076053
0.76514	0.064453	0.17533
0.43874	-0.082825	0.18244
0.80513	0.095392	0.18029
0.911	0.4883	0.15361
0.67537	-0.32812	0.21081
0.76514	0.064453	0.17533
0.67484	-0.10629	0.11456
0.91796	-0.29492	0.073753
0.5186	0.37978	0.15297
0.94917	0.23567	0.13157
0.78983	0.23689	0.09676
0.72885	0.037109	0.13124
1.1893	0.33355	0.01
0.67449	0.18571	0.11084
0.7236	-0.38501	0.063926
0.93362	0.046058	0.094848
0.41248	-0.028753	0.1969
0.68928	-0.16386	0.13303
0.72901	0.085982	0.10612
1.129	-0.085669	0.089761
0.61902	-0.089355	0.13869
0.48769	0.42651	0.19963
0.69017	0.029411	0.16475
1.1252	-0.64171	0.13517
0.26663	0.23571	0.21503
0.96496	0.21365	0.047427
0.7372	0.33792	0.14744
1.0419	-0.46007	0.098484
0.82084	0.11337	0.085025
0.88881	-0.39037	0.089103
1.0743	0.31322	0.045278
1.048	-0.12875	0.091195
0.76514	0.064453	0.17533
0.78998	0.27051	0.13418
0.93102	0.067084	0.20314
1.0502	-0.11792	0.070509
1.0268	0.45117	0.01873
0.80348	-0.019369	0.12725
1.1323	-0.1861	0.021229
1.3217	0.23233	0.017404
0.65402	0.20079	0.19452
0.66405	0.17775	0.13273
0.90934	-0.13487	0.11226
1.0695	0.33197	0.069803
0.76514	0.064453	0.17533
1.0844	-0.027503	0.031748
1.0403	0.090053	0.10844
1.04	0.14953	0.032573
1.0778	-0.073402	0.058915
0.97515	0.023858	0.081467
0.56943	0.39706	0.18016
1.0249	0.18164	0.051313
0.38172	-0.0032654	0.16646
1.1021	0.080751	0.023014
0.73321	0.089073	0.14135
0.40981	0.33083	0.1929
0.76514	0.064453	0.17533
1.0708	0.4082	0.079117
0.55921	0.31279	0.17818
0.76514	0.064453	0.17533
0.87772	-0.1515	0.14236
0.84537	0.35938	0.12821
0.85102	-0.53429	0.059528
0.7809	-0.14771	0.13129
1.1243	0.16479	0.014692
0.17204	-0.10767	0.20722
0.75468	-0.081432	0.050482
0.19376	0.10664	0.23561
0.77746	-0.26067	0.050624
1.2349	0.15451	0.025935
0.67775	0.39307	0.1183
1.1172	0.37187	0.010787
0.76514	0.064453	0.17533
1.1028	0.39435	0.069218
0.25195	0.34662	0.22765
1.2272	-0.087631	0.044756
0.79655	0.22809	0.11507
0.84155	0.1412	0.018304
0.99318	0.066219	0.12542
0.83084	0.68161	0.16895
1.0691	0.29834	0.095915
0.43914	0.33709	0.27725
0.79206	0.19148	0.18424
1.07	0.75118	0.054182
1.2106	0.19742	0.01
0.53897	0.28197	0.2321
0.59581	0.054378	0.13758
0.58999	0.3006	0.19909
0.95507	-0.10144	0.088154
0.94907	0.021012	0.066002
0.57968	-0.11555	0.15016
0.72393	-0.079687	0.15208
0.65447	0.042419	0.11981
0.78649	0.56334	0.12975
0.55242	0.1055	0.16125
0.69916	0.40671	0.24114
1.193	-0.1543	0.011078
