0.76053	-0.48982	0.095817
0.65134	-0.38624	0.11752
0.58812	-0.65491	0.069379
0.52828	-0.93945	0.14286
0.84012	-0.48877	0.058149
0.52064	-0.31055	0.14539
0.80024	-0.48806	0.060676
0.85829	-0.21667	0.07818
0.64719	-0.47119	0.053537
0.71643	-0.6272	0.038033
0.84477	-0.67046	0.057246
1.1472	-0.25586	0.018323
0.59977	-0.24403	0.090852
0.94852	-0.5293	0.028251
0.81887	-0.34337	0.063514
0.49912	-0.76125	0.10876
0.35955	-0.33077	0.1671
0.9052	-0.70187	0.040058
0.93857	-0.56636	0.036681
0.70808	-0.47592	0.097234
0.60087	-0.51562	0.10631
0.60087	-0.51562	0.10631
0.53227	-0.11317	0.057774
0.82627	-0.4668	0.010088
0.65459	-0.46002	0.072428
1.0569	-0.57098	0.041933
0.60087	-0.51562	0.10631
0.66833	-0.41574	0.11336
0.71273	-0.61304	0.11496
0.96262	-0.4784	0.023586
1.0862	-1.036	0.020837
0.50444	-0.35524	0.12361
0.79503	-0.41001	0.047075
0.87393	-0.54623	0.029912
0.30479	-0.33301	0.13673
0.95998	-0.97266	0.067753
0.43446	-0.39403	0.13916
0.51951	-0.33607	0.1259
0.83391	-0.5332	0.01583
0.82531	-0.36579	0.10201
0.87179	-0.33138	0.01
0.45947	-0.58645	0.16784
0.79571	-0.73242	0.038298
0.60087	-0.51562	0.10631
0.96013	-0.53241	0.01845
1.2045	-0.34766	0.038636
0.47098	-0.22266	0.20836
1.1142	-0.26805	0.037968
0.7046	-0.43468	0.084329
0.68358	-0.31101	0.093364
0.50273	-0.27409	0.18091
0.83391	-0.5332	0.070793
1.0536	-0.36615	0.012241
0.53728	-0.32787	0.13253
0.83643	-0.54278	0.070278
0.98821	-0.38385	0.078109
0.89767	-0.38733	0.048745
1.0795	-0.41979	0.014661
0.96122	-0.19964	0.063921
0.74625	-0.28765	0.069709
0.68651	-0.56353	0.096946
0.91796	-0.29492	0.073753
0.48721	-0.75635	0.12886
0.73492	-0.59348	0.039164
0.83391	-0.5332	0.070793
0.47098	-0.22266	0.20836
0.76023	-0.32966	0.13703
0.83391	-0.5332	0.01583
0.47098	-0.22266	0.046591
0.7074	-0.11043	0.1044
1.0465	-0.24513	0.01
0.98433	-0.63627	0.033862
0.79031	-0.21698	0.045069
0.41367	-0.13086	0.098817
0.94852	-0.5293	0.12634
0.50599	-0.24323	0.068117
0.83391	-0.5332	0.070793
0.7002	-0.40234	0.13201
0.15688	-0.34644	0.22388
0.55619	-0.69003	0.12028
0.60087	-0.51562	0.10631
0.96306	-0.022666	0.029079
0.83547	-0.58388	0.074757
0.69235	-0.34041	0.056274
0.78105	-0.25413	0.045182
0.44089	-0.50366	0.18788
0.92566	-0.27476	0.054872
0.60087	-0.51562	0.10631
0.87125	-0.23253	0.047081
0.71424	-0.31938	0.097409
0.4414	-0.16519	0.16144
0.49624	-0.16592	0.15745
0.47098	-0.22266	0.098528
0.74333	-0.43322	0.083218
0.7418	-0.58588	0.09308
1.0155	0.0053011	0.010056
0.90077	-0.51367	0.01862
0.62577	-0.34114	0.090074
0.58967	-0.24134	0.062392
0.3067	-0.48242	0.11778
