-0.32605	0.019967
-0.24278	0.01
-0.11918	0.45794
-0.20462	0.038226
-0.36568	0.017219
-0.19113	0.073184
-0.21812	0.10401
-0.060713	0.1298
0.45931	0.057995
-0.038227	0.08658
-0.29007	0.31253
-0.18179	0.068758
-0.20071	0.027727
-0.19111	0.1946
-0.038227	0.08658
-0.88778	0.76718
-0.21817	0.022948
0.42358	0.119
-0.18952	0.19398
-0.18214	0.067801
-0.20462	0.038226
-0.34854	0.011257
-0.21812	0.023985
-0.019679	0.01
-0.078367	0.048381
-0.48554	0.085947
-0.15204	0.051179
-0.19087	0.073182
-0.42049	0.089952
-0.20077	0.53901
-0.20462	0.038226
0.088539	0.04403
0.54082	0.011015
-0.038227	0.08658
-0.19958	0.30921
0.10117	0.12298
-0.43273	0.13091
-0.31279	0.32013
-0.20462	0.038226
-0.19113	0.073184
-0.20846	0.010317
-0.18214	0.067801
0.69314	0.99977
-0.19113	0.073184
-0.18214	0.067801
-0.0022486	0.027104
-0.047221	0.05731
0.07048	0.087682
-0.04959	0.13548
-0.10843	0.01
-0.49039	0.39658
-0.12739	0.065633
-0.038227	0.08658
-0.45029	0.99989
0.69314	0.99941
-0.19583	0.11076
-0.085447	0.034316
-0.19113	0.01035
-0.56693	0.40437
-0.35601	0.064833
-0.078416	0.010738
-0.3365	0.2955
-0.36203	0.018783
-0.2184	0.01
-0.16998	0.1404
-0.14398	0.01
-0.19113	0.073184
0.23256	0.01032
-0.407	0.039715
-0.37116	0.066296
0.11323	0.01
-0.34854	0.011257
-0.20462	0.038226
-0.039253	0.023853
-0.13267	0.020744
-0.0022486	0.027104
-0.338	0.56502
-0.24872	0.010001
-0.17357	0.01
0.025156	0.058339
-0.18214	0.067801
-0.047221	0.05731
-0.26507	0.22019
-0.074204	0.21658
0.69293	0.01
-0.48064	0.99977
-0.0022486	0.027104
-0.038227	0.08658
-0.047221	0.05731
-0.0022486	0.027104
-0.2595	0.31557
-0.23846	0.01
-0.18214	0.067801
-0.24506	0.091201
-0.18214	0.067801
-0.34854	0.011257
-0.18214	0.067801
-0.21812	0.023985
-0.13286	0.1099
-0.21812	0.023985
