-1.2255	0.030629
-1.3424	0.01035
-1.2255	0.011518
-1.1806	0.044481
-1.1128	0.01
-1.2973	0.050741
-1.3044	0.061139
-1.2908	0.031743
-1.1566	0.01
-1.2306	0.052898
-1.2777	0.025558
-1.3098	0.034728
-1.212	0.018357
-1.3142	0.010002
-1.4998	0.079601
-1.1918	0.044958
-1.3799	0.10359
-1.2319	0.060769
-1.226	0.066644
-1.4414	0.044199
-1.2255	0.030629
-1.1031	0.037264
-1.2636	0.010011
-1.4971	0.13863
-1.1895	0.012244
-1.2775	0.03836
-1.1039	0.010001
-1.3597	0.044963
-1.1983	0.030094
-1.2475	0.01
-1.3096	0.035858
-1.1622	0.037778
-1.1003	0.017915
-1.3439	0.018688
-1.3226	0.022912
-1.2847	0.031959
-1.1249	0.010154
-1.309	0.041675
-1.2084	0.05883
-1.3742	0.17835
-1.1754	0.053809
-1.3392	0.047774
-1.1895	0.012244
-0.99614	0.033827
-1.2478	0.020187
-1.1525	0.030713
-1.5853	0.092038
-1.3294	0.029061
-1.2883	0.010009
-1.2255	0.030629
-1.2633	0.021427
-1.2313	0.025225
-1.1895	0.012244
-1.212	0.018357
-1.2446	0.072265
-1.212	0.018357
-1.1876	0.037736
-1.3538	0.017839
-1.2255	0.030629
-1.1639	0.019962
-1.451	0.10735
-1.1103	0.037188
-1.1572	0.036952
-1.3065	0.038505
-1.3083	0.037784
-1.293	0.046627
-1.2705	0.064763
-1.203	0.04034
-1.2416	0.01
-1.3404	0.050086
-1.4998	0.079601
-1.2416	0.050065
-1.2705	0.064763
-1.1073	0.020911
-1.2673	0.032212
-1.3267	0.04204
-1.2213	0.055836
-1.212	0.018357
-1.2249	0.010012
-1.2353	0.019784
-1.2498	0.031641
-1.4929	0.090148
-1.1895	0.019967
-1.2924	0.017577
-1.3301	0.025055
-1.2697	0.01
-1.2082	0.027561
-1.1582	0.039481
-1.3163	0.019099
-1.4863	0.035145
-1.2269	0.026664
-1.2075	0.035155
-1.3585	0.01
-1.0854	0.01
-1.1361	0.04441
-1.2855	0.04851
-1.2443	0.014144
-1.1074	0.01
-1.1193	0.01
-1.2133	0.02352
