507.22	505.91
519.77	513.87
534.45	532.03
518.07	516.35
531	530.83
534.27	534.06
534.26	525.95
501.8	501.54
505.45	501.56
479.74	477.86
502.41	500.75
533.1	521.03
499.77	497.69
498.84	496.17
533.04	531.8
534.42	533.27
507.88	507.7
541.88	541.15
518.09	510.13
528.39	528.03
500.86	500.12
517.16	517.08
508.32	507.95
519.21	517.72
542.87	539.46
486.68	486.05
541.19	541.05
501.17	500.4
529.7	528.43
510.81	510.45
505.94	504.92
484.07	482.88
526.04	525.86
538.65	536.86
534.48	533.71
542.41	542.04
550.8	549.03
540.23	539.84
492.64	488.42
532.05	531.79
529.37	529.04
536.22	534.26
521.32	519.89
514.64	511.01
540.53	540.31
534.74	534.29
528.49	528.17
532.86	522.31
482.02	481.66
527.49	527.09
483.45	483.33
527.99	527.18
501.67	501.13
540.99	540.03
535.23	524.87
507.96	506.72
491.68	491.64
505.2	505.12
492.61	491.96
503.52	502.72
484.47	484.34
533.8	529.69
526.42	524.8
509.09	507.61
521.92	521.79
534.7	533.45
532.31	530.05
552.19	540.16
517.39	516.46
536.93	536.85
499.67	499.11
498.57	495.77
508.66	508.56
534.56	532.7
501.39	501.16
530.89	530.77
564.21	563.59
504.52	500.89
518.72	516.91
533.23	531.81
523.06	522.94
504.55	504.5
509.9	509.5
475.56	468.69
530.35	530.15
513.63	513.32
541.93	539
536.67	536.48
534.52	533.53
535.26	534.75
516.75	515.13
535.38	533.09
494.57	493.03
509.09	507.14
526.54	525.65
529.86	523.9
543.6	535.46
488.23	487.19
541.13	535.82
554.59	554.34
