294.3	293.33
282.01	281.79
330.47	329.15
277.01	276.44
314.21	313.09
264.05	263.28
315.83	315.59
266.04	265.75
304.25	304.12
264.93	264.38
296.61	295.24
296.46	296.04
307.67	304.5
295.28	295.02
279.03	277.86
291.46	290.75
307.63	307.31
324.24	323.91
300.38	299.76
266.93	266.04
299.06	298.12
290.91	288.78
325.64	325.19
339.97	337.08
320.25	318.26
286.1	284.93
340.14	339.89
304.82	303.95
328.21	327.23
297.32	297.04
292	291.66
309.78	305.12
298.5	297.75
302.53	302.12
316.89	316.75
344.56	343.29
321.27	320.08
293.36	293.29
292.75	292
307.96	306.84
295.52	294.2
269.81	269.3
274.79	272.28
285.87	285.07
304.38	301.82
301.25	299.72
291.12	289.4
329.82	328.58
315.18	313.57
325.05	322.88
285.97	285.37
299.19	298.71
293.85	293.35
330.29	329.55
263.03	260.43
295.74	294.13
284.81	284.72
305.49	304.48
306.64	306.42
286.62	286.18
296.06	295.91
313.27	310.79
318.18	315.62
275.41	272.29
331.75	331
356.44	355.39
284.9	283.97
266.04	265.58
297.5	297.45
263.49	262.89
280.74	280.62
303.28	302.4
313.17	312.6
277.33	275.9
290.24	289.55
291.13	288.16
317.78	317.6
299.53	299.19
279.49	279.27
285.25	282.43
265.99	265.66
295.92	295.2
291.72	291.14
286.06	286.03
288.52	288.36
264.44	263.98
300.14	297.72
309.2	307.75
325.86	325.31
290.52	289.18
333.87	330.56
279.82	279.69
303.56	302.53
275.89	275.7
308.25	307.78
286.35	286.27
267.88	266.49
266.61	266.32
291.61	291.05
286.85	286.36
