-1.5834	0.48692
-1.3239	0.5441
-0.7679	0.1732
-1.8791	0.53566
-1.4066	0.45224
-0.94709	0.42603
-1.4384	0.51332
-1.3339	0.46979
-0.8495	0.26745
-0.61387	0.032559
-1.3334	0.47942
-0.6203	0.013252
-0.86684	0.32008
-1.241	0.48494
-0.7679	0.3367
-1.2217	0.45756
-0.77739	0.38792
-0.8466	0.2678
-1.3334	0.47942
-1.1985	0.40524
-0.89703	0.39076
-1.4031	0.65845
-0.92418	0.21167
-1.7235	0.40408
-0.54274	0.13085
-0.86572	0.19166
-0.85058	0.3212
-1.0418	0.41311
-0.50522	0.084208
-1.0091	0.451
-1.0414	0.35039
-0.65491	0.10136
-0.68555	0.24916
-1.5666	0.61393
-1.5083	0.64956
-0.79376	0.451
-0.70831	0.39005
-0.58264	0.15512
-0.60551	0.1199
-0.43398	0.013016
-0.83046	0.43495
-0.47017	0.13761
-0.76776	0.33658
-1.1985	0.40524
-1.4662	0.4829
-0.90632	0.28996
-0.50797	0.10372
-0.75778	0.18029
-1.5567	0.50133
-0.63393	0.25671
-0.5236	0.094432
-1.3334	0.47942
-1.2189	0.47145
-0.67967	0.10188
-0.8579	0.32497
-1.1004	0.49611
-1.1249	0.47577
-0.90907	0.24417
-1.2948	0.52898
-0.95814	0.39402
-1.6119	0.38658
-1.5166	0.54844
-1.0443	0.37656
-1.1787	0.38464
-1.3863	0.62283
-0.407	0.039715
-0.88221	0.23141
-0.82599	0.39844
-0.46996	0.17892
-1.3334	0.47942
-0.96116	0.35374
-0.50913	0.25597
-0.57285	0.21905
-1.0959	0.49517
-1.4013	0.47322
-0.71887	0.33901
-0.90123	0.51145
-0.55551	0.27231
-2.0109	0.48851
-0.97537	0.29548
-1.0859	0.29023
-0.82186	0.26566
-0.53984	0.015145
-1.1904	0.46664
-0.37763	0.039838
-0.41937	0.089952
-0.40703	0.03968
-0.51408	0.24213
-1.2345	0.54783
-0.98684	0.38812
-0.62902	0.1673
-0.47929	0.05303
-0.76854	0.27192
-1.2018	0.39155
-0.5357	0.17298
-0.94607	0.32228
-0.91098	0.5396
-1.5347	0.54906
-1.0543	0.45116
-0.65982	0.21371
