232.29	231.49
227.46	225.75
232.36	229.85
210.24	209.53
271.58	268.37
218.44	215.87
253.7	251.53
256.14	244.48
257.52	257.21
282.45	276.51
230.11	229.59
286.95	283.88
294.32	288.95
237.07	237.03
243.52	242.98
200.46	200.15
252.06	248.9
242.11	236.22
270.43	264.33
238.88	236.73
231.35	230.6
273.15	262.37
230.49	227.82
278.5	273.56
226	223.21
239.57	237.52
261.95	255.57
245.99	241.75
162.9	161.3
219.35	214.48
232.73	232.02
259.48	256.79
252.51	245.95
239.51	237.21
240.88	236.61
224.52	221.46
252.61	249.76
255.2	252.04
260.74	255.4
251.04	250.16
205.51	204.27
266.95	260.8
263.54	256.57
271.84	267.03
256.99	251.34
208.29	207.84
248.36	245.17
236.1	231.65
287.18	278.12
239.22	236.37
273.68	266.28
245.01	241.27
204.77	203.11
232.28	230.44
245.83	244.45
243.46	240.87
232.47	229.08
237.58	234.29
223.18	222.66
270.55	267.05
264.63	261.24
280.74	275.16
250	248.22
240.49	236.66
209.45	209
236.04	235.32
248.19	241.61
254.97	253.23
259.18	251.08
243.19	237.48
240.6	238.32
257.12	255.07
257.7	251.89
248.36	244.44
217.85	217
228.88	227.56
228.4	226.79
233.65	231.05
252.79	249.82
255.21	248.79
198.38	197.54
265.47	259.68
217.03	215.5
250.91	248.78
228.52	224.67
233.92	233.73
237.44	236.35
254.15	250.92
225.01	222.95
249.54	246.32
248.8	244.26
229.5	227.2
225.26	223.67
231.58	229.94
265.96	261.87
262.81	258.4
250	246.41
194.68	193.66
250.22	248.9
228.96	225.37
