712.64	1.8005	1.095e+05	1095	1095	1192.5	5.4036
707.77	1.3474	82200	822	822	918.04	5.2279
708.06	1.2535	1.092e+05	1092	1092	1203.6	5.2288
707.35	1.3934	73400	734	734	807.74	5.2486
704.96	1.0427	1.05e+05	1050	1050	1167.8	5.2682
705.69	1.4518	85100	851	851	938	5.2552
708.28	1.5613	67600	676	676	729.56	5.2387
713.84	1.2797	97000	970	970	1051.3	5.255
707.96	1.386	97500	975	975	1065.4	5.2691
711.9	1.1602	64200	642	642	753.48	5.2425
710.92	1.3854	59400	594	594	662.34	5.2426
709.82	1.1672	73000	730	730	793.75	5.2922
705.76	1.4742	65200	652	652	716.9	5.3375
708.35	1.3449	85900	859	859	941.14	5.2014
706.83	1.2845	98500	985	985	1085.7	5.1777
708.58	1.2356	1.088e+05	1088	1088	1195.6	5.263
710.47	1.0696	90300	903	903	1011.3	5.3602
707.24	1.4152	82600	826	826	931.88	5.351
712.64	1.1912	1.063e+05	1063	1063	1140.5	5.3146
706.61	1.2742	79500	795	795	880.17	5.2593
708.69	1.1801	88600	886	886	962.28	5.2683
709.96	1.3115	77500	775	775	835.06	5.2228
710.09	1.2161	97600	976	976	1068.4	5.3224
699.63	1.5201	1.056e+05	1056	1056	1192	5.3343
705.56	1.3233	1.21e+05	1210	1210	1383.6	5.3681
705.76	1.1965	72300	723	723	804.32	5.2572
703.95	1.4369	97500	975	975	1117.7	5.3668
700.31	1.4025	97900	979	979	1101.3	5.3166
709.24	1.3719	98100	981	981	1068	5.2815
708.41	1.5359	90500	905	905	991.53	5.2775
710.1	1.4086	1.099e+05	1099	1099	1228	5.2566
711.58	1.348	80200	802	802	864.44	5.2893
708.23	1.3095	99000	990	990	1106.6	5.2417
703.18	1.3453	79100	791	791	902.93	5.2491
710	1.4979	55500	555	555	592.53	5.3351
709.98	1.1855	92900	929	929	1030.2	5.3115
706.81	1.3257	77500	775	775	850.51	5.2841
708.75	1.176	76100	761	761	838.67	5.2282
709.64	1.7139	97400	974	974	1048.4	5.2606
706.47	1.266	97500	975	975	1117.3	5.316
713.76	1.4079	87900	879	879	946.97	5.357
707.96	1.4262	1.148e+05	1148	1148	1292.2	5.3488
703.4	1.0485	98700	987	987	1125.5	5.2976
703.1	1.4889	91800	918	918	1056.1	5.2852
703.63	1.5297	1.127e+05	1127	1127	1272.5	5.335
712.87	1.5044	67000	670	670	709.3	5.3797
700.72	1.3651	97500	975	975	1109	5.3648
712.41	1.2786	84000	840	840	902.44	5.3741
708.22	1.4581	73900	739	739	819.1	5.3056
706.19	1.4103	1.038e+05	1038	1038	1165.7	5.3286
713.66	1.5251	83300	833	833	912.69	5.3338
701.65	1.3506	1.007e+05	1007	1007	1138	5.406
705.96	1.4022	68400	684	684	801.45	5.3812
712.68	1.3428	1.021e+05	1021	1021	1108.5	5.3149
711.31	1.1141	70100	701	701	767.12	5.2856
709.52	1.4137	93900	939	939	1037	5.4592
711.56	1.2812	85300	853	853	924.6	5.3632
708.67	1.3772	64300	643	643	703.96	5.3065
706.69	1.4051	97700	977	977	1111.9	5.4405
705.53	1.4371	1.129e+05	1129	1129	1278.2	5.3736
712.17	1.2952	90900	909	909	983.59	5.3995
706.84	1.3975	69400	694	694	765.84	5.3497
708.06	1.5741	93000	930	930	1032	6.0419
702.23	1.4146	83200	832	832	948.1	5.3126
705.22	1.306	64900	649	649	710.75	5.3176
704.84	1.262	97000	970	970	1077.1	5.2383
713.53	1.4036	86400	864	864	917.91	5.2561
711.98	1.6398	80800	808	808	860.58	5.3052
711.69	1.3265	85800	858	858	930.14	5.2725
704.2	1.4256	1.038e+05	1038	1038	1156.2	5.306
705.77	1.4234	97500	975	975	1106.5	5.3604
710.41	1.3903	98400	984	984	1096.2	5.3593
713.38	1.5337	88300	883	883	972.33	5.3384
714.57	1.4583	96800	968	968	1053.1	5.3323
712.43	1.7055	99000	990	990	1076.7	5.2786
705.69	1.5423	1.286e+05	1286	1286	1495.6	5.3086
703.9	1.4182	94800	948	948	1067.7	5.3465
709.01	1.4182	79900	799	799	858.2	5.3383
699.24	1.6108	86800	868	868	1016.3	5.2492
710.87	1.3538	90400	904	904	1003.5	5.2265
706.13	1.5344	83900	839	839	933.27	5.2513
708.83	1.5284	60100	601	601	662.63	5.2594
710.13	1.1589	74000	740	740	822.68	5.2443
701.48	1.5992	1.066e+05	1066	1066	1376.9	5.3952
713.29	1.4311	86500	865	865	1027.5	5.2405
706.15	1.5019	74700	747	747	900.99	5.2813
703.33	1.3417	74900	749	749	925.16	5.2591
708.95	1.3928	75600	756	756	894.1	5.3995
711.98	1.527	80000	800	800	936.02	5.3153
711.97	1.3594	90200	902	902	1081.2	5.2686
706.46	1.4767	89300	893	893	1066.7	5.2623
709.53	1.4317	75600	756	756	908.01	5.2854
711.1	1.2998	95100	951	951	1121.9	5.2753
712.83	1.3304	77100	771	771	934.18	5.3041
712.6	1.5878	99900	999	999	1165	5.2919
705.99	1.226	92500	925	925	1108.3	5.3337
711.83	1.1449	81200	812	812	964.98	5.2577
707.6	1.3944	84600	846	846	1022	5.2906
707.12	1.2674	90400	904	904	1097.8	5.3541
707.53	1.414	90400	904	904	1063	5.3543
