651.14	1.1621	1.05e+05	1050	1050	1312.9	5.2697
681.28	1.602	1.215e+05	1215	1215	1480.1	5.2044
676.92	1.5578	1.067e+05	1067	1067	1311.7	5.2434
669.17	1.2633	1.094e+05	1094	1094	1351.6	5.2238
656.59	1.2665	97000	970	970	1194.2	5.1654
657.75	1.4544	1.042e+05	1042	1042	1289.4	5.1663
675.75	1.551	1.083e+05	1083	1083	1306.6	5.1497
663.31	1.4918	95800	958	958	1190.3	5.1367
672.54	1.2909	1.147e+05	1147	1147	1418.1	5.1041
677.56	1.4489	1.049e+05	1049	1049	1275.6	5.0872
665.61	1.3468	1.152e+05	1152	1152	1416.1	5.16
664.11	1.3306	93700	937	937	1162.7	5.2269
660.98	1.3267	91700	917	917	1141.3	5.277
654.01	1.2859	91900	919	919	1136.3	5.1962
668.41	1.6397	1.034e+05	1034	1034	1321.3	5.2052
670.48	1.1053	90700	907	907	1122.3	5.1468
668.07	1.4137	1.047e+05	1047	1047	1289.1	5.1134
671.17	1.2474	91700	917	917	1121.3	5.1395
668.27	1.143	1.188e+05	1188	1188	1468.7	5.1573
677.83	1.3033	1.077e+05	1077	1077	1357.7	5.1073
657.42	1.5636	98600	986	986	1222.1	5.1188
667.45	1.3735	1.181e+05	1181	1181	1434.4	5.0931
674.1	1.558	1.21e+05	1210	1210	1498.7	5.1393
642.87	1.2433	1.014e+05	1014	1014	1287.2	5.1072
669.2	1.614	93800	938	938	1153.2	5.1267
644.45	1.4382	96200	962	962	1215.9	5.1152
662.88	1.3931	79400	794	794	979.31	5.1355
663.66	1.34	83400	834	834	1010	5.1139
667.42	1.5133	1.192e+05	1192	1192	1460.7	5.1317
659.36	1.5331	88700	887	887	1110.2	5.1198
647.66	1.2518	1.037e+05	1037	1037	1311.8	5.3001
676.95	1.5427	1.164e+05	1164	1164	1453.6	5.4239
660.83	1.3909	70000	700	700	884.8	5.3984
680.15	1.5283	94600	946	946	1149.3	5.2893
672.69	1.4547	70900	709	709	860.91	5.1463
634.49	1.3986	1.004e+05	1004	1004	1289	5.3403
659.17	1.3263	84400	844	844	1067.5	5.4166
650.49	1.3306	65800	658	658	839	5.379
663.28	1.4868	1.07e+05	1070	1070	1345	5.252
664.9	1.0661	1.01e+05	1010	1010	1239.2	5.1303
670.82	1.4687	1.005e+05	1005	1005	1223	5.1491
664.58	1.3881	83500	835	835	1014.2	5.1744
670.98	1.656	88600	886	886	1089.9	5.1556
676.67	1.3245	95000	950	950	1155.3	5.1386
641.52	1.4374	87800	878	878	1118.9	5.182
667.64	1.5928	65200	652	652	806.35	5.2902
652.3	1.62	68000	680	680	847	5.3384
665.24	1.2053	1.092e+05	1092	1092	1365	5.3345
666.84	1.4813	1.056e+05	1056	1056	1320	5.2901
673.44	1.7189	1.231e+05	1231	1231	1526.8	5.2712
681.84	1.1442	96400	964	964	1182.8	5.3056
673.53	1.5979	84200	842	842	1038.8	5.2997
663.83	1.4942	1.044e+05	1044	1044	1288.1	5.2656
658.85	1.3899	91500	915	915	1134	5.3107
678.53	1.3425	81000	810	810	988.89	5.2989
661.23	1.3036	1.099e+05	1099	1099	1384.3	5.2762
668.61	1.3235	97800	978	978	1219.2	5.2365
661.13	1.2233	99300	993	993	1229.9	5.2795
675.93	1.459	1.133e+05	1133	1133	1407.1	5.312
666.23	1.2395	1.275e+05	1275	1275	1613.2	5.298
674.4	1.6861	85200	852	852	1051.1	5.2798
660.46	1.4544	1.132e+05	1132	1132	1426.9	5.272
667.12	1.3844	85500	855	855	1074.4	6.0133
675.06	1.3857	84900	849	849	1044.3	5.3247
657.74	1.5682	89700	897	897	1146	5.3032
