1310.8	1306.2	1290.5	1274.5	1251.8	1242.3	1218.4	1190.7	1174.4	1144.3	1101	1073.6	1033.5	1013.1	974.7	938.49	894.28	875.94	843.09	817.43	772.8	746.3	724.3	720.74	707.96	712.93	702.4	699.23	704.04	708.79	711.8	710.54	1228.7	1213.2	1209.8	1204.9	1168.4	1166.8	1154.6	1130	1107.2	1075.6	1055.7	1035.4	984.63	974.19	947.12	917.31	891.65	858.46	828.89	803.52	761.34	743.18	725.32	717.17	707.29	707.98	706.17	699.12	706.9	704.25	706.07	700.24	1159.1	1155.5	1142.3	1133	1123.5	1102.3	1087.2	1078.8	1062.3	1034.1	1014.5	989.79	980.88	939.66	922.17	889.56	867.44	842.46	816.52	783.25	766.15	730.3	727.69	706.39	702.42	704	702.32	696.63	699.63	706.35	707.13	704.89	1104.3	1094.7	1096.5	1092.8	1081.5	1061.7	1042.1	1032.1	1020.3	1003.9	971.45	966.96	923.33	911.78	901.03	873.74	843.55	828.33	798.74	775.81	761.18	731.33	732.04	715.2	704.79	707	695.6	700.54	701.5	711.36	708.85	707.98	1055.1	1060.4	1037.4	1049.2	1032	1013.3	1007.4	994.04	983.61	967.47	944.84	941.98	893.43	891.48	872.78	858.6	833.24	807.4	791.26	769.8	746.76	728.74	714.96	716.67	709.42	698.9	704.54	702.53	705.55	704.86	703.9	705.46	1036.9	1013	1010.5	993.9	999.91	983.25	1003.8	955.94	952.42	927.02	925.01	910.11	882.78	869.17	842.52	842.22	812.55	798.31	790.6	770.75	749.19	725.7	716.56	715.04	705.8	708.61	700.68	716.22	695.82	701.45	705.47	701.19	985.79	978.88	982.26	976.47	969.4	952.31	943.26	944.56	926.02	910.11	906.65	886.74	857.05	860.59	832.99	823.45	812.94	799.05	772.25	760.23	738.29	729.1	719.65	711.43	701.35	710.62	704.29	709.93	711.3	714.22	707.52	697.28	961	936.84	940.79	948.75	937.32	931.47	906.73	902.93	900.56	894.19	885.8	866.87	852.65	824.35	815.73	811.45	794.15	785.2	771.69	759.42	738.16	722.95	721.85	705.41	708.56	700.69	705.64	699.84	707.98	709.69	708.63	702.05	938.43	920.76	921.4	919.51	916.96	900.22	891.8	881.7	879.45	873.78	855.21	849.66	839.79	826.63	807.14	800.08	792.31	772.88	758.11	755.66	742.44	720.26	715.38	712	704.89	703.25	698.86	699.14	703.5	701.98	709.68	702.3	905.51	912.26	899.63	904.02	907.57	891.86	878.75	863.62	847.2	848.36	836.03	827.18	830.47	807	798.45	793.12	782.53	764.07	766.38	749.53	724.9	727.38	710.98	702.52	703.14	705.58	710.61	702.36	710.88	699.45	706.33	709.79	873.51	884.71	873.58	870.43	872.83	862.85	855.99	859.39	840.98	829.2	826.17	813.97	802.28	800.31	788.01	769.91	778.62	761.96	756.48	743.75	731.88	718.45	712.57	707.03	701.95	702.48	702.71	700.21	710.71	700.56	704.38	705.66	859.3	852.33	861.88	857	841.66	842.61	850.78	829.91	837.68	823.83	820	816	811.64	782.73	776.5	771.98	759.89	750.22	748.42	736.93	723.85	712.81	711.09	710.35	705.12	702.92	699.97	698.64	709.3	711.67	705.21	705.19	844.57	832.87	843.56	830.42	843.84	821.14	819.82	817.91	809.9	799.83	800.04	790.09	791.16	776.11	767.76	756.53	758.91	744.04	743.12	730.64	727.53	713.03	719.71	707.41	698.09	713.78	715.47	707.94	708	707.41	704.15	703.63	836.14	830.81	826.55	816.75	812.7	802.23	812.99	809.6	809.75	796.41	786.82	783.73	775.19	767.58	772.98	763.58	740.26	746.38	736.26	726.52	718.56	715.92	713.66	704.08	703.96	691.65	705.49	705.78	703.98	715.45	707.28	700.71	811.96	810.37	810.12	811.01	806.92	792.95	793.95	798.89	786.17	786.88	773.66	779.64	774.27	762.55	748.69	749.23	740.39	734.16	732.98	722.3	722.32	721.21	709.48	703.42	705.09	707.65	701.02	710.31	700.89	709.54	708.03	700.23	801.11	796.65	806.76	796.95	797.54	791.82	783.77	784.53	785.92	781.01	764.06	763.07	760.98	752.8	748.63	751.5	732.53	735.27	730.16	722.96	718.33	708.02	705.67	704.56	703.04	703.77	700.13	705.16	708.49	705.34	703.67	695.08	777.56	778.92	785.99	781.47	782.52	773.83	771.59	783.68	763.9	762.64	760.3	750.01	754.22	743.57	740.09	738.69	732.68	731.81	722.82	716.66	714.28	709.42	712.46	702.62	708.87	702.74	700.63	703.21	710.15	710.89	699.72	705.53	774.67	773.36	775.77	771.64	764.94	772.64	770.53	765.02	761.88	757.3	750.77	750.8	733.99	743.49	740.26	724.97	730.09	730.85	718.37	720.04	711.55	704.38	706.88	706.28	701.27	703.83	704.97	704.31	702.12	695.21	708.03	715.82	759.69	767.62	757.52	759.6	758.87	747.35	755.54	749.06	733.88	759.25	751.71	737.86	744.88	736.53	734.63	730.07	726.66	721.47	717.03	720.23	712.62	711.52	699.59	702.82	698.84	701.92	703.88	700.08	702.11	705.57	701.51	706.72	757.39	756.32	761.83	747.24	750.34	746.64	748.12	739.9	741.25	735.99	738.01	735.36	738.01	725	732.95	725.23	719.83	722.78	717.65	717.29	714.51	706.77	701.48	704.28	707.93	705.53	701.47	706.35	718.68	704.92	704.75	706.74	751.71	746.28	743.46	741.38	739.04	744.46	741.25	746.21	742.79	743.02	736.95	728.16	726.34	721.84	719.57	711.62	720.32	724.02	713.01	715.2	713.25	708.99	707.82	702.77	706.53	704.9	702.64	706.65	704.76	709.01	703.01	709.84	736.88	736.4	746.79	739.57	735.74	732.94	726.7	730.09	732.47	715.98	724.01	720.37	724.25	729.87	715.1	716.72	711.02	713.84	708.07	707.85	708.4	705.21	696.14	701.07	706.46	708.05	704.4	701.24	710.96	702.37	707.69	701.18	734.09	728.04	730.96	733.92	730.77	731.85	726.56	721.65	727.21	719.42	716.48	711.51	720.4	719.47	725.91	712.72	709.46	710.52	711.87	707.98	711.89	700.13	709.31	706.13	705.6	699.85	713.44	710.92	702.67	707.75	711.91	711.89	725.1	718.19	718.12	716.99	727.2	721.09	717.8	725.89	712.58	717.12	717.35	716.14	714.64	713.84	705.54	708.54	709.75	703.88	716.14	703.88	705.65	704.5	695.5	703.24	708.6	704.78	696.83	707.91	713.12	706.14	703.47	705.01	716.54	719.5	716.61	723.09	713.74	718.03	719.15	708.64	714.67	711.47	719.82	712.31	709.73	708.81	710.77	703.15	703.52	700.92	711.9	705.74	707.78	703.82	693.82	711.25	706.26	705.86	708.84	706.91	707.9	705.56	708.42	707.82	726.24	707.49	712.07	714.13	711.8	709.16	710.23	709.31	714.64	710.88	708.31	720.35	705.37	708.98	705.65	699.4	711.78	707.44	704.85	705.93	703.53	700.95	711.94	701.01	707.39	710.33	706.48	702.33	701.92	701.84	703.23	709.64	709	720.5	712.92	711.76	706.17	704.97	708.28	704.87	704.13	707.81	713.81	701.93	706.21	706.53	712.1	708.2	704.2	700.82	698.73	706.09	698.52	694.51	710.32	701.14	706.68	709.3	709.1	710.7	706.59	704.51	704.25	712.17	709.27	709.1	707.54	713.59	699.88	707.42	708.68	707.09	711.21	705.43	700.12	703.07	701.39	703.04	700.91	701.83	712.09	706.41	699.78	714.16	704.83	706.55	703.41	704.68	713.13	700.57	700.67	702.05	707.81	704.36	698.53	708.79	706.25	699.87	713.52	705.9	713.75	704.81	699.35	701.56	703.43	702.45	697.95	705.03	709.49	707.88	701.98	701.22	712.55	709.04	699.21	705.88	700.68	702.55	709.89	702.19	712.51	715.17	700.14	710.05	709.38	703.41	705.49	705.17	702.72	710.83	705.39	703.99	700.2	710.6	702.26	704.17	709.87	700.12	702.7	709.23	699.82	700.46	709.31	705.53	706.84	708.1	711.52	707.97	697.66	708.58	706.45	708.72	696.85	699.78	708.09	710.25	711.77	711.91	705.57	706.09	706.24	701.45	700.82	693.48	700.94	711.23	701.3	701.12	704.74	708.69	697.43	710.86	703.15	711.01	699.57	707.33	706.15	707.88	708.04	709.24	703.08	711.1	704.11	705.36	702.55	697.44	703.85	712.42	712.37	699.39	708.9	710.64	703.65	697.93	700.33	703.14	709.23	701.15	696.29	712.64	700.13	706.52	707.86	706.19	708.22	699.6	715.05	706.36	713.53	699.14	705.4	705.96	713.86	712.14	706.33	706.88	710.74	711.15	707.01	715.38	704.47	706.37	699.1	711.67
1300.6	1286.3	1256.9	1246.7	1228.8	1211.1	1188.4	1175	1133.7	1091.8	1068.1	1037	998.14	959.13	931.83	899.2	867.12	830.21	797.17	769.97	747.03	722.26	708.27	690.84	692.04	697.35	705.22	707.82	704.61	705.1	702.67	703.42	1213.4	1204.5	1193.6	1169.6	1151.9	1148.2	1111.6	1103.3	1085.2	1058.8	1026.1	987.97	966.65	937	916.99	873.99	844.51	805.87	779.79	766.33	732.45	721.01	709.31	695.18	694.9	701.98	705.1	701.78	703.7	713.12	710.18	703.13	1159	1140.3	1122.6	1109	1105.2	1091.5	1080.8	1039.2	1034.4	1005.8	985.21	952.48	936.14	903.54	888.87	850.87	822.88	797.24	781.66	773.2	744.52	728.22	700.17	693.18	693.92	711.65	697.53	710.08	709.39	713.37	711	704.73	1098.8	1094.8	1082.7	1071.5	1038.6	1035.1	1031.4	999.47	976.34	962.95	958.9	940.05	900.42	882.68	872.85	848.35	801.2	792.98	775.32	753.66	732.63	710.63	703.33	709.47	698	704.4	701.67	707.34	709.41	705.64	698.99	709.11	1060.1	1049.7	1022.5	1024.5	1004.5	1013.2	999.87	981.2	974.17	938.48	918.61	889.03	878.83	859.73	841.4	814.57	796.71	774.17	756.72	745.95	725.57	713.16	696.42	703.55	701.8	699.47	700.36	706.78	703.81	703.11	704.73	704.91	1004.7	1004	988.75	991.05	979.81	962.79	948.73	948.64	922.92	915.15	899.93	892.53	851.49	859.11	816.95	800.82	797.61	778.78	754.62	731.89	728.85	699.6	701.86	698.21	704.83	699.36	697.76	705.48	701.39	705.02	710.4	714.42	966.92	949.1	961.87	942.4	948.41	932.11	923.94	910.89	898.84	877.75	878.58	860.77	847.43	817.01	805.68	792.61	770.7	752.99	757.27	735.45	723.19	704.46	704.24	699.98	698.1	695.79	702.19	697.48	706.85	700.68	707.73	707.57	939.6	934.73	932.52	930.57	931.89	895.64	897.05	886.2	884.73	851.56	852.85	832.19	832.19	819.38	805.24	780.12	771.32	754.33	737.09	734.77	723.87	713.51	705.7	700.03	697.65	700.79	713.66	699.62	710.68	697.31	701.33	698.25	916.37	903.78	903.47	903.65	893.64	878.74	879.85	855.92	861.67	850.74	832.9	827.48	805.31	796.56	787.7	773.59	764.15	746.72	743.16	723.4	718.29	708.47	695.67	706.95	691.96	694.18	704.64	703.61	701.25	703.44	714.1	706.9	882.94	891.54	877.4	875.74	865.01	871.93	856.73	850.42	845.38	834.45	817.26	815.98	798.61	793.59	783.72	760.52	760.31	741.88	729.83	711.79	716.8	704.9	705.69	700.41	697.45	700.42	688.95	707.45	709.08	711.64	707.86	710.04	871.13	864.03	862.56	858.11	863.55	847.06	840.39	823.78	833.66	819.65	799.21	799.35	785.93	769.58	776.06	762.74	747.7	739.55	730.09	722.67	712.08	700.94	699.55	704.4	697.1	702.82	704.13	711.36	707.52	704.7	700.13	707.43	852.93	843.79	834.83	852.04	835.61	817.91	823.81	819.01	807.63	812.27	791.97	789.32	768.82	747.1	753.91	745.19	733.12	738.09	723.49	723.05	709.55	713.13	702.17	700.61	705.84	696.22	702.5	698.56	704.99	709.91	707.38	711.18	839.86	828.5	824.35	818.24	823.06	809.75	806.13	795.2	801.54	797.57	784.92	773.23	767.39	757.73	756.93	742.93	728.06	730.51	724.5	712.36	707.77	705.59	698.23	702.46	694.02	699.79	702.77	705.57	709.66	708.33	719.9	713.55	812.11	804.19	811.47	806.78	810.52	801.77	793.41	784.63	781.1	778.04	769.57	763.87	757.84	754.28	736.89	728.31	725.81	723.27	725.11	708.12	705.64	703.24	693.99	700.61	699.84	705.29	703.13	705.06	698.05	703.77	700.94	706.28	796.41	791.74	795.27	785.95	778.16	786.73	787.53	781.93	762.71	777.53	764.08	755.66	748.2	730.02	728.14	742.99	723.29	718.85	715.05	716	703.16	703.11	692.17	695.91	698.05	705.77	699.47	700.01	702.78	710.31	708.63	708.73	791.89	784.54	784.55	783.29	783.24	765.53	765.22	763.92	761.69	750.97	751.23	743.23	734.99	730.31	735.58	726.01	717.85	713.83	714.33	706.83	711.29	695.84	706.14	696.99	704.43	707.07	707.29	706.17	709.41	709.8	700.65	705.59	770.06	771.79	772.35	764.59	762.01	766.95	762.89	762.97	757.52	750.75	742.97	737.78	734.81	732.81	724.99	720.77	713	708.46	706.16	697.42	712.65	704.22	699.87	705.17	705.12	696.38	703.59	711.83	704.43	707.11	706.41	706.63	759.68	755.96	761.43	761.63	764.25	753.44	747.51	746.22	744.03	727.19	745.01	736.43	727	719.49	720.5	718.53	717.82	699.61	707.47	703.44	698.42	695.45	696.41	693.08	705.03	706.42	696.72	706.22	706.21	710.54	707.39	703.09	749.99	745.82	749.38	747.19	744.51	746.24	735.71	733.12	737.69	734.45	728.29	725.55	719.7	716.38	716.2	701.7	713.62	704.35	699.42	697.23	704.75	694.39	689.38	698.57	700.16	712.03	704.6	709.68	706.35	707.44	698.02	697.38	746.14	744.69	734.04	736.79	744.86	731.7	733.26	727.33	729.55	723.43	724.7	712.29	716.81	707.95	712.38	706.97	697.43	703.19	691.36	694.07	695.52	703.73	705.48	705.13	698.02	703	710.43	704.14	704.49	701.99	706.82	701.68	734.58	730.25	732.72	726.25	730.06	733.57	735.35	721.42	724.39	724.85	720.25	714.71	713.96	716.31	703.46	702.74	703.2	699.05	699	700.26	697.26	701.46	691.64	696.46	701.53	703.39	704.44	704.77	702.79	706.33	704.05	711.45	729.95	724.76	728.66	725.44	724.57	734.36	720.29	718.51	710.63	723.1	716.57	713.55	703.25	707.82	703.43	702.24	706.17	703.97	708.07	700.37	704.62	697.68	699.18	706.44	702.23	703.38	710.36	706.36	701.08	709.12	700.65	709.52	729.2	718.48	712.74	721.53	713.64	724.78	721.89	704.85	714.4	707.12	713.54	706.09	704.16	697.83	713.92	695.9	708.62	693.99	698.33	692.95	697.84	696.4	701.54	700.49	699.89	700.71	700.83	694.84	706.41	703	705.73	703.62	710.95	721.93	725.9	710.18	710.59	709.19	713.18	711.78	710.86	701.32	712.33	700.24	705.09	704.69	702.75	696.93	699.94	701.49	695.34	697.6	697.41	698.44	705.86	692.84	701.73	699.78	710.27	704.43	699.87	702.27	705.3	706.9	709.81	710.1	710.77	709.7	709.64	708.31	702.27	701.26	697.03	703.88	705.39	698.56	700.86	703.73	701.31	701.13	697.68	698.8	699.78	693.86	704.6	702.3	698.13	698.82	701.16	704.4	706.11	706.19	706.75	707.87	702	707.89	707.39	711.11	709.07	708.52	696.34	713.75	698.98	698.49	713.74	698.92	694.15	702.23	698.61	699.59	700.46	693.85	697.71	697.45	687.92	697.36	695.48	703.16	701.92	701.93	702.05	704.56	705.55	710.22	697.69	711.08	698.5	708.22	709.26	704.24	701.63	696.84	708.84	698.22	689.93	696.89	700.87	692.18	696.76	696.86	697.05	689.63	700.75	695.47	696.96	704.61	698.45	701.87	698.69	697.59	702.69	701.3	698.37	707.31	707.98	706.48	709.27	708.39	711	709.47	700.58	696.93	703.3	703.35	698.46	699.89	709.14	706.5	698.8	697.43	694.93	699.29	698.11	693.06	698.01	688.67	696.49	701.5	696.69	698.4	701.67	703.97	697.21	705.25	710.78	703.6	703.2	708.3	708.77	703.54	713.41	701.19	710.66	705.44	696.55	705.76	697.81	698.99	695.54	705.33	696.92	708.37	699.7	696.4	701.1	694.84	701.04	700.05	707.93	699.79	698.79	704.21	702.58	703.12	704.82	705.91	707.23	705.97	700.97	708.04	708.16	704.11	708.92	701	703.94	704.34	694.98	696.76	703.59	696.21	699.45	700.1	691.98	694.79	709.26	696.3	703.09	705.96	705.33	703.26	700.92	700.15	700.86	688.91	705.75	699.21	711.24	707.15	706.8	703.65	702.73	702.75	706.19	707	715.85	707.01	691.8	706.23	703.47	700.11	705.85	695.2	711.56	710.4	705.36	705	712.89	705.42	703.5	706.33	697.13	698.74	710.46	703.53	705.41	707.58	696.52	704.69	708.21	707.49	705.32	707.01	703.89	714.74	709.68	716.42	710.63	709.24	701.61	708.41	704.15	700.07	713.98	711.08	707.05	703.23	701.89	708.23	707.15	703.83	709.08	702.01	698.94	700.8	704.98	707.06	706.18	704.54	707.7	710.97	705.49	706.71	701.82	701.13	704.94	713.9	712.26	703.67	698.67	703.17
1308	1301.2	1296.8	1275.7	1261.3	1227.3	1214.2	1186.6	1158.5	1127.8	1103.9	1067.9	1030.2	996.19	962.23	920.74	889.65	853.45	817.51	782.55	745.5	720.73	705.51	694.75	693.87	691.52	699.37	698.69	702.59	714.52	696.17	707.62	1237	1222.7	1205.9	1205.5	1173.9	1163.6	1143.9	1134	1104.2	1079.2	1061.6	1026.7	987.82	982.85	921.58	905.72	870.71	831.59	803.54	771.36	744.41	727.86	713.64	696.18	698.66	699.14	700.43	706.28	710.22	704.8	707.24	714.62	1164.1	1149.1	1164.3	1151.6	1114.8	1104.7	1078.4	1089.4	1051	1033.4	991.1	991.04	950.07	935.7	906.1	874.34	856.29	816.58	803.64	754.67	748.04	730.73	705.6	704.32	698.12	701.67	705.69	708.97	699.26	708.82	703.79	705.77	1124.2	1117.6	1103	1089.6	1080.7	1061.7	1045.7	1035.9	1004.7	999.47	965.01	955.33	928.8	905.44	881	851.26	828.3	809.72	794.46	770.73	730.46	718.82	711.59	703.03	708.38	704.18	696.49	702.01	699.23	711.09	712.37	709.41	1068.4	1065.4	1044.9	1056.1	1030.7	1004.5	994.35	1005.9	981.8	956.44	937.3	922.17	904.27	884.94	856.07	848.46	807.92	800.1	776.53	754.11	728.53	725.89	711.43	701.14	703.29	700.47	697.26	703.08	700.58	707.07	697.73	699.23	1036.2	1022.6	1014.2	1005.3	989.16	978.92	979.44	960.79	944.69	924.97	919.82	898.63	881.12	861.42	845.06	821.42	811.44	787.1	767.69	751.75	732.25	716.8	708.16	699.5	700.3	699.35	705.17	708.81	702.47	706.93	707.06	699.87	987.61	992.84	974.63	978.2	968.05	961.23	945.68	927.26	923.46	905.09	896.34	877.53	869.8	851.5	826.76	810.7	790.21	782.48	764.57	744.63	723.09	715.65	708.55	711.25	700.52	708.16	708.79	698.97	702.5	712.99	703.97	709.02	957.92	962.09	943.81	942.65	936	925.55	909.45	910.07	891.95	882.33	872.95	862.71	834.45	830.59	817.94	805.95	779.32	767.23	749.79	744.25	728.87	707.16	693.94	693.26	695.82	705.72	709.12	706.29	703.88	702.12	704.85	699.3	930.35	935.74	929.4	916.19	907.65	906.76	894.84	881.87	881.64	867.06	853.34	841	840.01	822.35	794.94	787.95	779.17	767.63	748.9	729.4	727.57	716.43	704.02	702.05	702.65	695.34	702.69	701.45	700.85	702.34	705.37	698.09	913.88	906.72	902.93	887.01	889.71	891.42	874.57	877.98	850.24	846.01	835.58	841.11	821.61	810.8	791.73	779.11	772.23	752.5	750.2	734.86	716.08	712.36	712.41	693.36	698.48	700.25	694.77	700.64	698.34	702.92	710.56	705.83	881.82	877.66	889.71	872.01	871.61	867.13	853.38	859.61	849.07	830.93	829.81	811.09	804.45	796.47	783.39	765.97	753.12	738.91	738.2	721.04	716.53	706.14	700.7	700.3	692.26	696.75	700.74	701.23	709.7	712.53	705.53	703.36	865.09	864.59	866.95	851.54	850.41	844.23	847.44	838.38	813.44	811.13	802.92	809.06	792.92	778.17	767.66	758.91	758.71	741.1	741.85	716.98	716.93	700.55	706.67	697.18	694.18	704.78	697.63	706.63	702.67	706.52	707.71	704.79	841.12	848.88	850.87	843.5	828.44	832.94	821.31	818.58	813.34	818.57	795.36	789.18	778.62	770.96	767.45	756.42	739.26	735.82	729.06	719.26	708.83	705.32	704.33	698.76	701.89	697.5	704.47	692.32	704.72	707.27	707.53	703.04	835.83	834.32	823.02	818.77	818.85	817.18	799.41	801.61	800.7	793.5	787.97	778.51	767.28	766.4	752.76	747.41	736.21	722.56	725.42	716.36	708.64	705.31	708.04	703.28	708.07	701.66	697.26	703.19	711.24	699.63	709.66	708.56	819.2	812.81	809.03	805.91	801.42	798.43	799.1	794.8	795.55	780.33	781.76	778.29	760.81	753.92	752.54	734.53	731.48	730.4	720.14	716.73	717.06	705.82	699.8	693.32	706.42	703.9	706.14	709.82	701.83	708.48	704.19	701.08	790.7	802.35	797.34	800.97	807.43	783.01	779.49	783.51	778.18	767.17	758.24	762.76	751.24	757.91	745.49	734.3	730.87	711.55	716.51	706.44	703.09	705.71	698.78	697.19	698.44	702.4	698.2	708.26	705.19	702.63	708.22	703.36	780.64	777.53	783.05	773.41	777.03	771.89	772	768.47	764.65	762.86	760.25	754.92	747.75	737.84	733.89	737.72	727.85	719.15	716.63	704.63	702.81	699.97	699.68	707.79	707.72	706.68	700.55	708.19	700.2	702.14	713.78	709.57	779.32	766.56	781.37	780.34	769.42	762.64	769.47	753.95	752.53	758.22	745.44	739.92	740.24	736.82	731.33	733.34	722.04	713.72	716.2	705.06	700.16	706.56	700.78	698.03	699.89	707.31	698.59	702.68	701.6	707.25	707.51	707.7	766.87	764.76	767.8	762.2	759.76	754.19	754.29	755.63	740.74	739.45	734.56	738.39	732.67	736.58	728.95	728.31	720.41	710.07	711.85	707.81	709.58	699.69	704.56	698.97	696.03	709.45	706.89	708.3	702.45	705.45	709.39	703.57	756.63	755.23	745.88	754.98	753.25	745.29	742.07	747.3	738.69	736.69	730.81	733.66	729.15	720.88	718.34	718.56	715.38	715.25	705.11	701.93	699.18	703.62	699	705.42	706.24	699.64	703.08	700.56	710.46	703.68	706.35	701.16	747.29	747.36	747.02	735.91	740.25	740.59	737.09	731.95	732.02	737.59	727.71	711.12	725.66	724.58	713.31	714.29	708.38	703.27	702.44	695.67	704.8	688.01	694.35	704.93	695.14	708.28	702.32	707.82	702.79	702.29	706.24	703.86	734.39	742.85	736.44	731.66	730.28	732.92	727.71	734.72	722.64	731.87	721.19	727.26	714.48	709.11	727.85	705.38	712.44	709.49	697.91	704.55	704.91	707.32	701.75	702.36	707.17	713.21	701.93	701.14	696.56	700.01	705.19	710.42	732.61	727.38	724.99	726.08	723.03	731.8	733.73	717.97	724.99	723.88	715.9	718.97	711.18	709.44	708.42	705.91	697.98	709.42	696.34	698.38	702.8	701.71	701.18	696.04	705.44	694.69	704.81	703.96	691.96	705.71	705.63	714.42	720.85	726.37	722.76	721.41	718.41	721.15	713.04	719.01	718.93	718.59	724.2	705.91	720.66	714.75	705.19	700.68	709.26	701.57	703.96	705.68	702.04	696.55	708.41	704.71	700.45	705.3	707.31	711.46	708.24	711.22	701.6	701.87	718.53	715.4	719.43	716.46	716.76	728.88	719.77	716.1	715.85	721.61	715.27	715.97	702.99	705.74	705.38	713.82	703.17	705.88	702.67	702.68	699	699.17	701.15	700.1	700	706.79	705.53	700.52	702.37	714.21	700.97	709.46	710.41	716.34	711.8	712.86	703.54	706.39	709.33	709.13	707.4	692.38	708.19	699.97	705.75	707.31	708.03	699.64	700.88	705.83	700.07	700.22	700.57	696.63	693.69	702.48	703.99	700.7	700.1	706.08	713.48	707.39	707.35	701.66	716.05	712.53	713.32	708.46	713.17	708.78	715.57	714.94	706.24	705.73	700.64	707.16	702.83	699.8	698.48	703.72	700.12	694.05	701.79	702.31	697.09	696.78	707.85	697.63	701.15	709.16	709.83	705.31	711.26	704.96	703.18	698.41	707.24	708.26	704.38	706.81	706.87	704.49	701.51	706.2	708.4	704.81	705.3	700.98	698.8	702.21	703.75	705.16	703.78	699.41	693.98	701.02	700	706.74	699.17	698.85	706.69	700.4	695.47	703.68	707.31	704.26	704.2	709.99	711.93	702.39	707.1	705.73	708.94	703.18	702.17	696.02	700.12	697.32	705.19	703.39	710.72	711.18	704.31	694.75	700.78	699.37	709.27	700.63	699.27	701.16	701.78	706.01	698.94	712.44	706.33	708.17	706.51	699.61	707.8	703.36	706.51	704.92	705.52	698.93	703.59	698.13	715.12	703.98	702.3	693.68	707.64	699.03	705.29	702.88	699.35	694.46	699.23	698	704.18	699.18	704.38	702.04	702.63	701.62	707.56	700.56	711.04	705.08	709.45	710.77	701.52	704.58	706.06	702.95	708.06	700.31	702.89	704.62	704.32	707.29	708.42	716.77	698.11	706.84	707.79	707.54	705.5	708.13	704.95	709.21	695.98	701.62	709.21	700.97	702.65	711.45	704.66	707.61	707.32	698.76	693.94	708.16	703.58	708.4	701.97	705.13	709.32	714.21	707.32	706.55	706.33	704.41	704.34	709.07	706.95	703.35	706.75	693.93	707.37	698.98	703.05	706.81	711.03	706.22	705.72	710.16	694.06	708.41	711.99	707.87	709.3	706.63	700.92	707.54	708.33	712.09
