-2.0948	0.024549
-1.8722	0.01
-1.9266	0.01
-2.0823	0.01
-1.8795	0.01
-1.9434	0.022161
-1.8583	0.01
-1.8328	0.01
-2.0564	0.01
-2.0528	0.01
-2.0184	0.01
-1.9049	0.01
-1.9281	0.01
-1.9899	0.012576
-1.9413	0.010605
-1.9622	0.01
-1.9746	0.01
-1.9701	0.013222
-1.8738	0.01
-1.8808	0.01
-2.0081	0.01
-2.0448	0.01
-2.0054	0.025509
-1.9158	0.01
-1.8975	0.01
-1.9531	0.015901
-1.9262	0.010019
-1.9912	0.01
-1.9897	0.01
-1.9168	0.046072
-1.9856	0.01
-1.9686	0.01
-1.8954	0.01
-1.9994	0.016738
-1.9946	0.014461
-2.0149	0.01
-1.9646	0.01
-1.8721	0.019086
-1.976	0.013359
-1.9009	0.010003
-2.0415	0.01
-2.1417	0.013697
-2.1382	0.01
-1.9798	0.01
-1.9282	0.021922
-1.8333	0.01
-1.9598	0.010039
-2.0587	0.01
-2.1339	0.014935
-2.0271	0.01
-2.1818	0.01
-1.9647	0.01
-1.9553	0.013685
-2.065	0.01
-1.8527	0.010019
-1.9694	0.01
-1.9816	0.011959
-2.0798	0.01
-1.8669	0.01
-2.008	0.010135
-2.0219	0.01
-2.1151	0.01
-1.9316	0.014375
-1.9219	0.01
-2.0208	0.01
-1.8982	0.01
-2.1348	0.01
-2.1145	0.01
-2.0315	0.01
-2.0353	0.01
-1.9743	0.01
-1.8769	0.013836
-1.9136	0.01
-1.9265	0.015747
-2.0116	0.01
-1.9375	0.017351
-1.9864	0.01
-2.0087	0.010615
-1.8711	0.014116
-2.07	0.01
-1.9632	0.01
-2.0428	0.01
-2.0033	0.014937
-1.975	0.01
-2.0373	0.01
-1.997	0.01
-2.0316	0.010038
-1.9105	0.01
-1.9573	0.01
-1.9601	0.01
-1.957	0.020252
-2.0272	0.033103
-2.1947	0.01448
-1.7743	0.020174
-1.9434	0.016821
-1.9152	0.01
-2.0673	0.01
-2.0597	0.01
-2.003	0.01
-2.0924	0.01
