472.29	471.77
517.11	515.91
493.12	490.35
501.56	500.9
468.06	467.91
522.81	522.59
510.98	509.87
477.84	475.4
511.67	508.98
505.56	503.19
481.03	480.16
481.81	475.52
479.36	477.91
486.28	485.66
472	471.57
492.46	490.4
511.24	510.38
504.02	503.34
471.05	469.17
464.63	464.02
497.52	495.47
514.56	514.12
476.7	476.04
499.4	498.35
472.42	470.13
495.37	493.02
489.01	485.92
480.74	479.74
510.99	508.32
466.51	462.48
503.62	501.05
490.5	490.33
467.79	465.28
504.17	503.74
526.13	525.09
466.89	465.75
486.7	484.68
477.38	477.25
473.63	471.78
475.35	474.7
459.15	458.52
500.25	496.83
499.7	497.87
499.95	498.65
471.69	471.34
462.28	460.57
545.47	544.22
455.2	453.72
494.28	493.97
514.85	514.2
509.37	507.76
495.81	491.64
466.84	466.62
474.19	472.51
493.44	493.11
466.81	464.39
482.26	482.12
456.3	455.46
455.52	454.99
477.18	472.22
498.5	496.79
458.34	457.01
496.19	493.45
452.97	451.06
493.14	491.1
467.62	467.3
463.71	463.2
480.48	478.52
494.29	493.09
487.23	485.43
502.39	501.82
490.2	488.03
531.22	530.86
501.16	498.94
534.53	534.37
506.29	505.41
522.28	522.04
481.29	480.7
490.4	489.96
504.65	504.31
459.82	459.24
513.67	513.51
522.32	521.84
482.17	481.91
463.2	462.91
495.25	494.68
515.35	513.92
495.49	494.56
493.98	492.61
492.88	492.84
505.19	504.34
478.17	477.75
495.41	493.58
469.69	468.61
522.09	521.48
496.39	496.03
467.9	464.93
473.94	473.11
491.2	490.92
498.2	496.63
