482.93	478.45
494.41	494.14
484.23	482.31
502.72	501.19
482.73	479.21
461.95	461.55
530.73	527.5
475	474.31
503.57	502.77
525.3	524.47
487.38	487.27
502.37	501.78
522.14	519.08
540.92	540.67
491.84	491.16
453.98	453.34
472.86	468.3
505.61	503.88
474.39	473.24
476.6	476.21
482.61	481.18
464.71	463.64
487.01	485.22
456.87	454.03
509.92	509.27
505.87	504.74
499.28	497.54
489.68	489.63
499.87	498.68
510.92	509.88
473.34	472.61
507.98	507.71
497.13	491.18
487.68	487.29
480.2	476.59
497.37	495.55
521.44	520.19
430.28	429.39
487.11	486.45
503.23	503.23
479.12	478.85
479.32	478.03
483.25	477.81
458.4	456.44
495.68	494.35
519.32	518.94
521.86	521.46
487.78	487.05
490.18	488.8
497.72	495.57
495.81	494.85
495.72	495.63
545.98	544.72
483.53	483.01
485.44	484.94
476.74	475.3
511.83	511.24
488.29	487.1
473.75	471.3
520.83	518.96
479.17	479.09
512.07	510.48
502.16	501.63
527.44	526.55
504.76	500.87
475.49	474.44
491.56	491.13
484.02	479.9
497.78	497.01
494.28	493.97
494.86	493.91
466.92	466.75
517.54	515.56
486.22	486.11
523.85	522.5
509.65	507.49
494.93	494.29
483.18	482.41
508.12	506.42
473.54	472.25
508.83	508.62
470.66	466.12
479.93	477.81
545.44	545.03
475.97	474.97
478.46	476.49
531.11	530.69
474.51	473.96
509.1	508.89
459.18	455.05
495.81	495.48
488.16	487.97
497.34	497.19
461.8	455.25
503.14	500.42
473.61	471.25
487.93	486.4
488.31	487.04
498.87	498.15
501.05	499.78
