514.87	1.2925	63500	635	635	827.88	5.3392
500.45	1.2342	93000	930	930	1232	5.2003
473.59	1.5945	1.148e+05	1148	1148	1528.3	5.2572
494.98	1.6795	78500	785	785	1032.5	5.2863
504.05	1.3379	95700	957	957	1269.9	5.2256
484.51	1.5307	1.001e+05	1001	1001	1316.8	5.2222
500.55	1.5076	92500	925	925	1206	5.1516
483.75	1.4577	92400	924	924	1207.7	5.1453
509.42	1.3293	97600	976	976	1273.6	5.1398
463.11	1.4172	92600	926	926	1218.5	5.1602
550.51	1.4228	1.177e+05	1177	1177	1552.2	5.1508
540.41	1.5296	85300	853	853	1115.5	5.2247
477.2	1.0308	95500	955	955	1256	5.374
489.5	1.5733	1.029e+05	1029	1029	1363.8	5.2409
492.94	1.5076	1.079e+05	1079	1079	1426.9	5.2459
511.21	1.2635	86100	861	861	1131.2	5.2336
491.43	1.3011	72400	724	724	937.15	5.2017
520.76	1.6269	1.066e+05	1066	1066	1390.3	5.1868
493.36	1.2777	1.025e+05	1025	1025	1348.2	5.2059
493.47	1.3107	1.121e+05	1121	1121	1486.2	5.1918
500.97	1.6579	98600	986	986	1295.4	5.1943
491.7	1.5015	80300	803	803	1049.9	5.2026
496.98	1.6516	1.011e+05	1011	1011	1332.6	5.2013
504.9	1.3685	82300	823	823	1076.3	5.2218
497.04	1.3872	87500	875	875	1143.8	5.2075
491.72	1.2612	82400	824	824	1077.3	5.1571
489.05	1.6275	1.026e+05	1026	1026	1347.9	5.182
496.85	1.6449	1.081e+05	1081	1081	1422.6	5.2079
496.05	1.2476	96300	963	963	1264.4	5.2517
496.81	1.239	80100	801	801	1045.6	5.177
511.51	1.2571	95300	953	953	1246.4	5.1842
505.18	1.6885	93000	930	930	1235.7	5.3549
549.85	1.2933	73200	732	732	984	5.3485
503.55	1.3308	1.094e+05	1094	1094	1464.7	5.3626
500.28	1.4297	1.221e+05	1221	1221	1663.4	5.5179
471.86	1.4488	1.247e+05	1247	1247	1717.3	5.5897
494.13	1.3255	91100	911	911	1227	5.5153
527.42	1.7824	1.029e+05	1029	1029	1355.1	5.3878
518.04	1.515	93200	932	932	1220.2	5.2244
502.36	1.21	1.02e+05	1020	1020	1344.8	5.2884
517.23	1.5548	82500	825	825	1077	5.2551
469.9	1.5036	83100	831	831	1089.7	5.2616
500.93	1.483	75100	751	751	972.95	5.2327
511.68	1.3787	83000	830	830	1088.3	5.2746
495.6	1.7743	1.138e+05	1138	1138	1527.9	5.3566
512.97	1.6516	82600	826	826	1103.7	5.3658
522	1.5135	94400	944	944	1256.6	5.3658
503.74	1.5352	81100	811	811	1076.7	5.3775
473.49	1.3896	1.056e+05	1056	1056	1416	5.3257
485.29	1.3619	72100	721	721	953.95	5.3227
519.71	1.2248	72400	724	724	956.68	5.3439
499.19	1.5119	1.012e+05	1012	1012	1355.2	5.3696
490.93	1.4785	63400	634	634	833.92	5.3845
515.62	1.2704	1.1e+05	1100	1100	1476.9	5.3642
523.18	1.351	1.056e+05	1056	1056	1412.2	5.357
521.06	1.6103	1.019e+05	1019	1019	1358.6	5.3463
490.18	1.3321	1.036e+05	1036	1036	1386.2	5.3734
503.06	1.451	90500	905	905	1201	5.3461
491.15	1.5288	75500	755	755	997.39	5.3746
472.51	1.2604	86000	860	860	1146.7	5.4059
496.65	1.6164	98000	980	980	1307.2	5.3658
495.62	1.4949	97100	971	971	1303.5	5.3433
519.15	1.3908	1.037e+05	1037	1037	1378.1	6.1589
507.6	1.5827	97700	977	977	1294.4	5.4078
498.24	1.2001	78300	783	783	1035	5.3867
534.77	1.6343	88800	888	888	1180.7	5.3534
500.98	1.4908	1.071e+05	1071	1071	1433.5	5.375
491.66	1.4709	89600	896	896	1190.7	5.4377
487.86	1.6118	1.056e+05	1056	1056	1412.6	5.1432
526.07	1.4628	87400	874	874	1142.7	5.1387
487.05	1.3296	91500	915	915	1210.3	5.1767
545.22	1.3926	92400	924	924	1213.2	5.1456
491.79	1.5484	1.06e+05	1060	1060	1397.5	5.2109
517.63	1.2582	1.189e+05	1189	1189	1578.4	5.1286
470.55	1.4289	1.075e+05	1075	1075	1428.5	5.146
503.52	1.5814	1.136e+05	1136	1136	1509.9	5.1457
514.42	1.5702	99100	991	991	1314.4	5.2049
479.22	1.5371	90500	905	905	1191.7	5.185
506.16	1.5504	98600	986	986	1302	5.1976
476.95	1.5548	95700	957	957	1267.7	5.1834
490.37	1.5705	1.11e+05	1110	1110	1474.3	5.1443
507.56	1.476	94600	946	946	1250.3	5.1429
482.9	1.5028	86100	861	861	1140.3	5.1511
526.9	1.5481	91400	914	914	1202.7	5.1652
501.74	1.4551	64400	644	644	837.73	5.1433
478.37	1.3476	77400	774	774	1015.6	5.1336
483.06	1.3298	1.033e+05	1033	1033	1374	5.1399
498.81	1.3072	65700	657	657	853.01	5.1411
530.62	1.4137	84200	842	842	1104	5.1648
497.15	1.3986	1.076e+05	1076	1076	1418.1	5.1826
540.14	1.5781	1.297e+05	1297	1297	1726.4	5.1634
503.89	1.3622	1.138e+05	1138	1138	1501.1	5.1247
525.52	1.3335	69700	697	697	908.17	5.141
470.57	1.3639	97800	978	978	1292.8	5.1921
493.61	1.619	1.003e+05	1003	1003	1322.8	5.1553
525.21	1.7032	88800	888	888	1180	5.2003
472.6	1.4496	85300	853	853	1131.8	5.1778
496.06	1.6066	67200	672	672	877.76	5.1285
513.72	1.4071	96100	961	961	1269.2	5.1646
507.74	1.7216	1.026e+05	1026	1026	1353.4	5.1829
