602.63	1.3756	1.268e+05	20020	1001	1222.2	4.2747
608.18	1.382	1.3271e+05	20860	1043	1258.2	4.1733
612.52	1.3889	1.2975e+05	20200	1010	1233.8	4.2131
641.63	1.4212	1.1513e+05	18040	902	1061.1	4.1576
617	1.3942	1.4132e+05	22280	1114	1326.4	4.149
609.24	1.3824	89640	13760	688	824.35	4.1583
645.77	1.4278	1.2787e+05	20440	1022	1142.8	4.087
610.97	1.3872	1.2926e+05	20180	1009	1206.2	4.1063
611.85	1.3883	1.4198e+05	22200	1110	1321.1	4.0811
627.57	1.4107	1.0481e+05	16460	823	948.96	4.0418
640.6	1.4215	1.1481e+05	18260	913	1029.4	4.0119
640.35	1.4229	1.4251e+05	23000	1150	1279.9	4.0181
619.94	1.3979	1.4048e+05	22020	1101	1304.5	4.129
644.71	1.4249	1.2039e+05	19120	956	1086.4	4.1161
633.14	1.4099	1.4196e+05	22480	1124	1305.9	4.1078
637.57	1.4144	1.2006e+05	19020	951	1096.3	4.0755
638.64	1.4197	1.2409e+05	19640	982	1122.7	4.0504
639.37	1.4224	1.4773e+05	23380	1169	1335.8	4.0091
596.39	1.3577	99292	14780	739	915.9	4.0156
627.47	1.4045	1.6536e+05	26140	1307	1534.2	4.0405
635.19	1.4087	1.2168e+05	18740	937	1104.2	4.0047
612.97	1.3847	1.4214e+05	22260	1113	1312.1	3.9569
612.88	1.3842	1.4964e+05	23380	1169	1387.4	3.9816
604.78	1.3821	1.2442e+05	19360	968	1159.4	4.0221
616.14	1.3888	1.0197e+05	15840	792	928.97	4.0383
616.1	1.3957	1.3545e+05	21460	1073	1246.9	4.0124
620.05	1.3974	1.3655e+05	21260	1063	1269	3.9725
640.02	1.4184	1.4057e+05	22100	1105	1273.5	3.9102
613.84	1.3904	1.3006e+05	20520	1026	1192.7	3.9184
631.9	1.4117	1.1874e+05	18560	928	1065.7	3.9669
620.62	1.3903	1.6196e+05	25220	1261	1504.2	3.9746
632.08	1.4163	1.2462e+05	19660	983	1120.7	3.9957
612.37	1.3889	97155	14900	745	889.62	3.9625
597.58	1.3645	93649	13780	689	887.01	4.1631
610.86	1.3839	97102	14800	740	951.24	4.1826
628.9	1.4031	1.2931e+05	20300	1015	1204.5	4.0703
644.11	1.4281	1.1211e+05	17640	882	1029.1	4.1535
633.67	1.4139	90752	14000	700	827.33	4.1762
