429.14	429.02
378.64	378.22
409.38	409.25
386.24	385.65
411.18	410.91
404.06	403.22
403.67	403.55
341.34	341.19
440.95	440.75
438.19	437.8
419.19	418.23
429.15	429.09
392.9	392.77
399.75	399.34
401.46	401.19
397.58	397.56
418.56	418.12
408.4	408.4
390.91	390.89
408.27	407.86
365.37	364.72
378.96	378.75
448.24	447.65
366.12	365.53
364.57	364.41
398.69	398.29
450.25	449.8
383.26	383.08
420.02	419.99
390.89	390.71
396.01	394.27
428.43	428.35
426.65	426.26
415.86	415.52
427.36	426.96
396.63	396.54
389.81	389.33
408.71	408.7
487.74	487.72
426.08	425.68
388.78	387.42
417.18	416.54
401.7	401.54
420.41	420.41
425.76	425.73
394.69	394.19
389.2	388.74
375.87	375.76
435.86	435.26
398.2	398.14
393.99	393.93
375.21	374.36
381.36	380.37
447.36	447.32
430.06	429.15
408.43	408.31
400.08	399.79
397.09	396.99
376.34	376.28
373.3	373.2
410.72	410.51
373.21	373.15
407.27	407.09
401.37	401.33
403.55	403.45
396.06	395.92
387.96	387.8
354.7	354.69
391.72	391.61
383.97	383.84
443.17	443.02
457.04	457.03
407.05	406.95
362.84	362.63
410.83	410.77
383.77	383.77
452.96	452.88
400.15	399.53
430.62	430.27
389.92	389.87
413.17	413.06
432.06	431.91
405.98	405.43
408.55	408.46
396.57	396.56
382.33	382.21
432.69	432.46
384.6	384.42
414.68	414.48
396.74	396.72
393.12	392.98
429.66	429.65
411.68	410.62
390.72	389.98
401.31	400.59
393.78	393.6
408.39	408.38
447.67	447.65
369.59	369.57
385.74	385.61
