391.6	1.096	1.2966e+05	19620	981	3048.8	5.3725
388.07	1.0841	1.5508e+05	23120	1156	3277.6	5.1645
392.62	1.0919	1.0695e+05	17340	867	2079.1	5.153
379.77	1.0773	88861	14420	721	1947.4	5.1292
395.81	1.1044	1.521e+05	21060	1053	3856.1	5.164
380.94	1.0787	1.3032e+05	20760	1038	2749.6	5.1843
394.08	1.1029	1.175e+05	17800	890	2682.3	5.1432
361.01	1.0458	1.4793e+05	23200	1160	3242.5	5.151
377.75	1.0747	1.1254e+05	18520	926	2555.8	5.1551
429.38	1.1486	1.1381e+05	17820	891	2268.6	5.1013
405.62	1.1144	1.1188e+05	18220	911	2378.7	5.1161
407.68	1.1209	1.1517e+05	19740	987	2070.3	5.1293
375.57	1.0782	1.2434e+05	20340	1017	2912	5.2169
387.43	1.0926	1.3682e+05	21400	1070	2913.1	5.1641
369.98	1.0603	1.0246e+05	17040	852	2362.5	5.1325
382.03	1.0745	1.5133e+05	24140	1207	3026.8	5.1084
354.87	1.0349	1.1141e+05	19420	971	2170.5	5.1298
391.92	1.0824	89578	15540	777	1575.7	5.1318
409.74	1.1238	94059	14520	726	2038.8	5.161
378.59	1.073	1.0205e+05	17020	851	1943.6	5.1524
392.38	1.0929	1.1588e+05	17980	899	2466.6	5.1371
401	1.103	90667	15520	776	1618.6	5.0749
373.88	1.0804	1.0523e+05	21740	1087	1835.6	5.1056
400.01	1.102	1.2924e+05	21460	1073	2905.4	5.1783
412.7	1.1241	1.4264e+05	23680	1184	2580.2	5.1546
381.68	1.08	1.3183e+05	21600	1080	2650.4	5.1489
414.73	1.1254	1.1146e+05	17660	883	2060.8	5.1401
368.56	1.0631	1.1656e+05	21300	1065	2259.9	5.0946
382.4	1.0843	1.2008e+05	19940	997	2717.4	5.115
397.76	1.1082	1.2373e+05	20120	1006	2933.5	5.2027
446.51	1.1696	1.5682e+05	24520	1226	2849.4	5.2202
400.32	1.1102	1.1559e+05	19060	953	2248.4	5.2818
416.03	1.1327	1.0723e+05	17500	875	2161	5.1879
380.61	1.0696	1.4677e+05	19680	984	2091.7	4.4649
391.65	1.0876	1.022e+05	16240	812	1117.7	4.083
396.36	1.1089	77319	12700	635	1013.8	4.1002
365.43	1.0454	1.4985e+05	23420	1171	1811.4	3.9767
411.22	1.1296	1.3754e+05	23000	1150	1759.5	4.0707
403.97	1.1165	1.254e+05	20460	1023	1428.8	4.0664
373.43	1.066	1.2944e+05	21520	1076	1740.8	4.0033
419.25	1.1355	1.3662e+05	19240	962	1817.4	4.1277
378.35	1.077	1.1583e+05	18000	900	1506.5	4.1146
358.54	1.0564	1.0272e+05	20580	1029	1088.2	4.0587
436.38	1.1548	1.128e+05	18220	911	1263.4	4.0244
380.07	1.0772	1.1102e+05	19360	968	1217.7	4.082
404.86	1.1146	1.0414e+05	16440	822	1245.3	4.0779
407.68	1.11	1.1183e+05	17660	883	1198.2	4.1576
403.9	1.1047	1.1719e+05	19040	952	1209.1	4.0551
369.8	1.0647	90086	15760	788	995.35	4.0453
375.48	1.0793	80996	15560	778	842.9	4.0172
408.63	1.1248	1.1299e+05	19100	955	1314.7	4.0745
397.18	1.0899	1.2877e+05	19960	998	1549.2	3.9902
399.94	1.1093	1.2091e+05	20560	1028	1461.9	4.0886
417.53	1.1345	1.1959e+05	18440	922	1449.7	4.0616
420.1	1.1357	1.3497e+05	22380	1119	1535.3	4.0512
417.74	1.1278	1.1417e+05	17520	876	1281	3.9976
410.6	1.1234	1.3179e+05	20680	1034	1609.3	4.0416
356.13	1.0401	1.3525e+05	22540	1127	1651.1	4.0486
378.94	1.0675	98387	16240	812	1040.6	4.1096
391.43	1.0999	1.3387e+05	20340	1017	1796	4.0392
341.71	1.0188	1.2121e+05	18940	947	1659.2	4.1172
377.07	1.0783	1.101e+05	17740	887	1488.5	4.1095
387.19	1.0848	94779	14960	748	1210.8	4.1054
429.88	1.1499	1.1332e+05	18240	912	1168.2	3.9917
341.68	1.0205	94929	15380	769	1220.6	4.0446
402.36	1.1163	1.1618e+05	20720	1036	1221.4	4.0577
411.51	1.1234	97957	16160	808	1201.6	4.0896
396.49	1.1083	1.0034e+05	18080	904	1188.3	4.0373
383.56	1.0767	1.1553e+05	17760	888	1433.8	4.088
359.64	1.053	1.0707e+05	17960	898	1429.2	4.0694
393.08	1.0885	1.2315e+05	20660	1033	1355.2	4.0717
379.71	1.0689	1.2721e+05	18720	936	1579.7	3.948
402.33	1.1096	1.0017e+05	16100	805	1110.6	3.9547
359.56	1.0357	81753	13320	666	890.52	3.9737
372.41	1.0666	1.5827e+05	25420	1271	2045.6	4.0065
386.47	1.084	1.0388e+05	16560	828	1403.9	4.03
372.86	1.0631	1.4114e+05	19620	981	2030.4	3.9926
361.58	1.0528	1.1036e+05	17920	896	1438.5	4.0271
406.35	1.1189	88399	13820	691	1068.5	3.9902
409.11	1.1227	1.3827e+05	22540	1127	1643.1	3.998
379.88	1.0752	1.0463e+05	17300	865	1159.9	3.9984
374.24	1.0719	87523	13540	677	1141.4	4.0363
360.38	1.0479	1.3752e+05	20940	1047	1822.9	4.0419
397.14	1.1052	1.0596e+05	18740	937	1161.4	3.966
422.23	1.1303	1.36e+05	19160	958	1683.8	3.9654
395.26	1.0921	1.4687e+05	21600	1080	1942	4.0738
409.81	1.1183	1.2612e+05	20960	1048	1459.8	4.2024
422.05	1.1354	1.284e+05	20440	1022	1487.2	4.0757
392.38	1.0977	1.262e+05	22260	1113	1536.8	3.9965
414.15	1.1288	1.0484e+05	17640	882	1322.9	4.0284
403.24	1.1085	1.2267e+05	19960	998	1406.4	4.0991
400.53	1.1111	77059	13040	652	866.68	3.9781
376.02	1.0688	1.4045e+05	23920	1196	1529.8	3.9943
438.47	1.1623	1.4908e+05	24280	1214	2906	5.6253
380.73	1.0808	1.2992e+05	20620	1031	2776.9	5.4746
361.12	1.0634	91126	19820	991	1481.5	5.5408
388.39	1.0969	1.2538e+05	22880	1144	2478.8	5.5506
415.71	1.1279	1.2474e+05	19520	976	2448.8	5.6398
388.56	1.0868	89937	14860	743	1815	5.6549
355.7	1.0383	98645	15900	795	2225.6	5.5588
