598.67	598.62
570.63	570.27
561.52	561.49
593.14	593.01
592.75	592.37
633.33	632.78
605.64	605.49
593.17	592.75
591.44	591.35
612.36	611.97
597.51	597.29
598.69	598.66
601.89	601.86
594.34	593.81
606.85	606.63
581.67	581.1
620.61	620.45
605.83	605.8
601.43	601.39
597.83	597.38
612.94	612.56
603.76	603.5
607.55	607
595.38	595.28
598.05	597.82
592.76	591.81
592.74	592.7
602.34	602.34
598.72	598.66
586.25	586.14
610.92	610.41
613.97	613.64
614.09	613.88
587.81	587.49
617.2	617.05
605.65	605.11
595.16	595.04
586.49	586.49
613.76	613.63
632.16	631.28
610.87	610.62
595.83	595.77
607.62	607.58
588.97	588.97
609.98	609.48
627.2	627.1
596.76	596.35
601.73	601.47
580.24	580.17
592.87	592.56
613.73	613.29
596.66	596.39
616.97	616.85
586.22	585.95
595.91	595.39
601.15	601.02
625.1	625.1
549.26	548.79
603.1	602.9
588.69	587.97
584.14	584.07
579.39	579.31
614.39	612.62
609.63	608.21
587.84	586.98
604.33	603.93
632.71	632.44
613.04	612.7
588.96	588.61
570.15	569.84
597.3	597.19
611.11	611.08
614.38	614.21
575.78	575.72
584.99	584.96
604.77	604.47
615.71	615.53
606.21	606.14
568.82	568.49
592.45	592.31
600.7	600.37
581.02	580.88
624.2	623.59
593.02	592.44
593.25	593.17
600.59	600.57
616.21	615.71
620.16	619.77
587.39	587.15
591.29	591.13
595.63	595.54
586.67	586.67
604.09	603.93
601.79	601.67
602.22	601.76
585	584.84
575.63	575.55
609.4	609.29
583.78	583.68
611.47	611.36
