583.52	583.49
563.35	563.21
568.27	567.87
561.29	561.19
574.49	574.48
562.57	562.31
564.98	564.9
558.69	558.67
544.13	544
566.16	566.1
579.39	579.37
585.63	585.59
571.22	571.17
586.53	586.39
580	579.26
588.57	588.25
577.41	576.79
603.57	603.49
532.54	532.32
595.65	595.62
552.85	552.76
591.32	591.06
575.53	575.43
582.47	582.17
568.87	568.28
555.1	554.32
587.15	586.98
585.5	585.37
556.67	555.77
574.48	574.28
573.19	573.15
561.36	561.33
545.28	544.99
588.73	588.36
577.83	577.37
580.69	580.26
565.83	565.69
574.97	574.73
536.75	536.58
554.86	554.39
579.9	579.23
530.57	530.55
582.37	582.29
588.7	588.64
557.16	556.73
552.12	552.11
572.51	572.5
553.1	552.99
586.9	586.46
593.84	593.7
570.45	570.43
569.42	569.24
586.67	585.89
569.56	569.39
583.4	583.12
566.38	566.31
581.65	581.51
587.7	587.33
562.04	561.87
569.63	569.61
575.25	575.22
543.42	543.36
542.49	542.39
565.84	565.79
560.74	560.25
562.8	562.53
560.34	559.79
562.1	561.88
534.87	534.54
595.16	594.97
546.4	546.06
570.1	569.74
567.8	567.7
569.04	568.73
583.78	583.68
580.27	579.84
532.99	532.87
564.3	563.06
560.36	560.11
568.1	568.08
598.22	597.47
569.93	569.59
561.83	561.71
579.44	579.32
552.5	552.41
570.49	570.22
548.14	547.92
559.22	558.91
553.43	553.34
573.02	572.88
597.34	597.09
583.08	582.65
555.9	555.71
577.47	577.4
570.1	569.78
591.69	591.69
571.44	570.81
571.38	571.3
593.81	593.58
564.17	564.14
