296.9	296.85
325.68	325.08
301.61	301.56
309.22	308.78
326.98	326.77
292.84	292.57
308.24	307.76
315.75	315.7
300.75	300.72
295.81	294.91
293.08	293.08
343.81	343.75
303.64	302.69
345.8	345.55
315.9	315.86
278.53	278.28
318.67	318.57
329.49	329.26
343.49	343.45
326.11	326.05
295.67	295.65
270.69	270.64
268.1	267.86
296.44	296.38
278.13	277.89
311.7	311.6
291.17	291.11
303.84	303.74
324.63	324.45
315.18	314.93
273.81	273.63
335.79	335.56
312.33	312.19
285.32	285.17
339.4	339.38
311.04	310.38
349.08	349.01
301.18	301.18
324.25	324.13
314.54	314.43
267.88	267.87
273.53	273.27
318.71	318.67
289.46	289.31
303.6	303.36
318.84	318.83
305.8	305.75
323.46	323.26
291.1	290.84
288.38	287.75
293.25	293.15
277	276.63
315.1	314.83
267.91	267.54
286.47	286.27
321.48	321.08
337.69	337.57
316.63	316.56
301.16	301.13
337.65	337.52
273.82	273.65
329.9	329.75
283.94	283.93
322.04	320.88
333.78	333.65
312.38	312.03
345.33	344.57
312.45	312.44
302.95	302.9
289.69	289.61
285.82	285.66
304.6	304.35
309.46	309.34
319.37	319.12
328.58	328.45
315.74	315.73
325.63	325.56
292.55	292.54
302.93	302.9
302.45	302.38
331.9	331.85
317.53	317.33
309.04	308.74
301.68	301.66
372.95	371.58
307.67	307.61
312.82	312.75
301.75	301.69
320.32	319.73
327.09	326.27
327.94	327.81
268.67	268.66
292.51	292.05
334.47	334.38
331.51	331.39
293.94	293.84
297.63	297.47
282.65	281.31
314.31	314.24
329.65	329.46
