788.98	505.91
773.86	513.87
691.84	532.03
754.09	516.35
806.53	530.83
723.08	534.06
766.24	525.95
623.61	501.54
575.7	501.56
802.65	477.86
687.93	500.75
663.23	521.03
651.49	497.69
667.55	496.17
927.14	531.8
703.2	533.27
717.9	507.7
711.04	541.15
706.47	510.13
730.16	528.03
644.79	500.12
880.06	517.08
583.43	507.95
926.35	517.72
766.68	539.46
645.13	486.05
654.7	541.05
748.8	500.4
717.51	528.43
568.75	510.45
678.44	504.92
863.37	482.88
615.81	525.86
751.53	536.86
887.76	533.71
923.52	542.04
716.51	549.03
657.9	539.84
580.49	488.42
633.17	531.79
831.48	529.04
792.62	534.26
737.69	519.89
682.65	511.01
930.93	540.31
702.3	534.29
753.61	528.17
806.84	522.31
619.2	481.66
785.66	527.09
705.8	483.33
672.8	527.18
761.68	501.13
826.56	540.03
801.44	524.87
635.48	506.72
669.13	491.64
878.2	505.12
640.23	491.96
656.55	502.72
558.99	484.34
790.82	529.69
933.13	524.8
653.21	507.61
692.43	521.79
634.19	533.45
719.12	530.05
704.09	540.16
633.3	516.46
699.18	536.85
594.48	499.11
663.57	495.77
641.13	508.56
640.23	532.7
693.98	501.16
654.04	530.77
712.18	563.59
640.51	500.89
806.83	516.91
706.61	531.81
819.59	522.94
618.69	504.5
817.98	509.5
652.07	468.69
652.65	530.15
640.85	513.32
842.5	539
631.25	536.48
704.19	533.53
694.08	534.75
778.12	515.13
953.08	533.09
750.18	493.03
682.2	507.14
709.42	525.65
627.75	523.9
682.46	535.46
702.04	487.19
725.4	535.82
773.48	554.34
