633.81	6.4406	2856	952	952	107.61	5.2658
635.96	5.423	3069	1023	1023	111.41	5.2322
543.72	5.4465	2964	988	988	95.501	5.2236
578.91	5.4895	3132	1044	1044	103.78	5.1778
656.62	5.1302	2727	909	909	78.062	5.2388
621.81	4.3494	2409	803	803	67.51	5.2177
628.36	5.1935	2760	920	920	83.313	5.2052
646.08	4.5019	2223	741	741	62.927	5.2256
590.24	4.5664	3558	1186	1186	120.02	5.1984
595.45	6.8755	2670	890	890	83.859	5.2012
671.85	4.4044	2964	988	988	99.87	5.194
652.21	4.5234	2901	967	967	95.955	5.2224
677.51	4.9325	2778	926	926	86.237	5.241
649.59	5.3672	2703	901	901	85.461	5.2268
577.17	4.5918	2244	748	748	64.576	5.2104
583.26	6.075	2946	982	982	92.247	5.194
661.38	4.0294	2811	937	937	87.273	5.1727
629.69	6.1747	2985	995	995	92.477	5.2049
580.43	4.8908	3030	1010	1010	93.672	5.2086
636.46	5.1185	2691	897	897	78.984	5.2353
607.95	5.0679	2949	983	983	90.993	5.1825
608.89	5.3107	2820	940	940	90.756	5.2058
603.44	4.6971	2400	800	800	69.9	5.1515
577.12	4.3223	2571	857	857	81.537	5.2133
603.58	6.3271	2040	680	680	56.333	5.2354
663.11	4.2906	2481	827	827	73.639	5.2146
645.02	5.0588	2709	903	903	82.252	5.2344
647.23	5.3417	3111	1037	1037	103.71	5.1609
640.38	4.1838	2919	973	973	92.945	5.1409
641.51	4.6141	2127	709	709	61.069	5.2137
618.09	4.9874	3078	1026	1026	96.11	5.2174
584.76	4.369	2973	991	991	97.403	5.2677
612.31	5.1479	2613	871	871	75.066	5.1858
604.04	3.6639	2229	743	743	64.864	5.1886
599.83	5.5367	2403	801	801	68.005	5.2039
618.71	5.1028	2832	944	944	91.052	5.242
641.88	5.7204	3045	1015	1015	99.659	5.2192
596.26	4.9242	2556	852	852	76.524	5.2447
659.24	4.8932	2649	883	883	78.721	5.1793
638.39	4.895	2316	772	772	69.92	5.1539
596.32	3.3056	2583	861	861	81.677	5.1734
574.62	5.7335	2991	997	997	101.13	5.2271
645.99	4.3199	2706	902	902	82.306	5.2452
637.47	4.6327	1851	617	617	49.84	5.2211
643.14	5.3901	2382	794	794	67.027	5.192
617.43	4.6385	3174	1058	1058	103.78	5.1848
635.28	5.146	2811	937	937	88.752	5.1878
625.1	3.3054	3021	1007	1007	95.203	5.2153
645.25	5.3979	2433	811	811	70.26	5.198
606.19	4.3425	2430	810	810	74.306	5.2466
570.76	4.4184	1689	563	563	41.995	5.1792
568.87	4.5448	2775	925	925	86.082	5.1749
661.64	5.2449	2721	907	907	86.191	5.1903
640.52	5.2756	1869	623	623	46.184	5.2251
607.68	4.3805	2829	943	943	91.072	5.2113
632.89	5.2288	3063	1021	1021	96.779	5.2201
625.74	4.8479	2937	979	979	91.517	5.1757
542.56	5.2484	2823	941	941	86.378	5.2003
576.74	5.5379	3525	1175	1175	117.13	5.2039
674.72	5.1257	2619	873	873	81.416	5.2175
580.43	4.9493	2418	806	806	72.938	5.227
587.03	4.7037	2424	808	808	70.475	5.2157
641.89	5.7564	2184	728	728	61.041	5.8495
589.49	5.1459	3108	1036	1036	99.354	5.2033
617.35	5.1618	2544	848	848	77.154	5.1967
640.4	6.4085	2349	783	783	71.861	5.22
574.61	5.3903	2967	989	989	95.115	5.2151
629.47	4.754	2379	793	793	68.638	5.2157
612.98	6.1398	2844	948	948	91.88	5.1371
562.63	5.5622	3099	1033	1033	101.68	5.1844
656.09	4.0787	2649	883	883	85.181	5.2457
634.23	5.7889	1740	580	580	44.302	5.2333
663.73	4.7008	2790	930	930	83.225	5.2203
623.92	4.2711	3129	1043	1043	100.02	5.2034
556.06	4.4176	2424	808	808	76.284	5.192
693.37	4.1323	3696	1232	1232	124.05	5.2254
644.15	4.3998	3075	1025	1025	99.819	5.1921
596.63	5.4825	2868	956	956	91.161	5.2245
633.74	4.6401	2670	890	890	81.868	5.2172
629.7	4.8957	2796	932	932	85.405	5.1988
617.39	4.3415	2310	770	770	67.111	5.1671
638.13	5.4959	3027	1009	1009	95.328	5.1889
593.4	6.1386	3150	1050	1050	106.87	5.2417
609.99	5.7407	2790	930	930	91.193	5.2455
604.01	4.3408	2367	789	789	66.856	5.1973
563.51	5.0097	2211	737	737	61.99	5.2316
627.41	4.854	2847	949	949	91.498	5.1935
591.08	5.0584	2559	853	853	76.445	5.1961
554.6	6.3391	2418	806	806	72.333	5.1861
627.16	5.8871	2448	816	816	73.263	5.2178
601.62	5.7147	2298	766	766	65.904	5.224
568.64	6.1468	2154	718	718	61.855	5.1704
617.01	5.5988	2787	929	929	88.061	5.1687
611.13	4.9286	2538	846	846	75.627	5.2016
587.12	5.4876	2997	999	999	93.803	5.2135
665.15	4.2015	2760	920	920	79.36	5.2488
587.92	4.6544	2262	754	754	66.466	5.2023
597.72	5.1784	2292	764	764	66.236	5.1965
657.59	5.2861	3390	1130	1130	107.91	5.1805
584.01	5.3889	2778	926	926	87.455	5.2305
